R_WristRoot_Vel_X,R_WristRoot_Vel_Y,R_WristRoot_Vel_Z,L_WristRoot_Vel_X,L_WristRoot_Vel_Y,L_WristRoot_Vel_Z,R_WristRoot_Rot_Ptich,R_WristRoot_Rot_Yaw,R_WristRoot_Rot_Roll,L_WristRoot_Rot_Ptich,L_WristRoot_Rot_Yaw,L_WristRoot_Rot_Roll,R_Thumb0_Relative_Rot_Pitch,R_Thumb0_Relative_Rot_Yaw,R_Thumb0_Relative_Rot_Roll,L_Thumb0_Relative_Rot_Pitch,L_Thumb0_Relative_Rot_Yaw,L_Thumb0_Relative_Rot_Roll,R_Thumb1_Relative_Rot_Pitch,R_Thumb1_Relative_Rot_Yaw,R_Thumb1_Relative_Rot_Roll,L_Thumb1_Relative_Rot_Pitch,L_Thumb1_Relative_Rot_Yaw,L_Thumb1_Relative_Rot_Roll,R_Thumb2_Relative_Rot_Pitch,R_Thumb2_Relative_Rot_Yaw,R_Thumb2_Relative_Rot_Roll,L_Thumb2_Relative_Rot_Pitch,L_Thumb2_Relative_Rot_Yaw,L_Thumb2_Relative_Rot_Roll,R_Thumb3_Relative_Rot_Pitch,R_Thumb3_Relative_Rot_Yaw,R_Thumb3_Relative_Rot_Roll,L_Thumb3_Relative_Rot_Pitch,L_Thumb3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Index1_Relative_Rot_Pitch,R_Index1_Relative_Rot_Yaw,R_Index1_Relative_Rot_Roll,L_Index1_Relative_Rot_Pitch,L_Index1_Relative_Rot_Yaw,L_Index1_Relative_Rot_Roll,R_Index2_Relative_Rot_Pitch,R_Index2_Relative_Rot_Yaw,R_Index2_Relative_Rot_Roll,L_Index2_Relative_Rot_Pitch,L_Index2_Relative_Rot_Yaw,L_Index2_Relative_Rot_Roll,R_Index3_Relative_Rot_Pitch,R_Index3_Relative_Rot_Yaw,R_Index3_Relative_Rot_Roll,L_Index3_Relative_Rot_Pitch,L_Index3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Middle1_Relative_Rot_Pitch,R_Middle1_Relative_Rot_Yaw,R_Middle1_Relative_Rot_Roll,L_Middle1_Relative_Rot_Pitch,L_Middle1_Relative_Rot_Yaw,L_Middle1_Relative_Rot_Roll,R_Middle2_Relative_Rot_Pitch,R_Middle2_Relative_Rot_Yaw,R_Middle2_Relative_Rot_Roll,L_Middle2_Relative_Rot_Pitch,L_Middle2_Relative_Rot_Yaw,L_Middle2_Relative_Rot_Roll,R_Middle3_Relative_Rot_Pitch,R_Middle3_Relative_Rot_Yaw,R_Middle3_Relative_Rot_Roll,L_Middle3_Relative_Rot_Pitch,L_Middle3_Relative_Rot_Yaw,L_Middle3_Relative_Rot_Roll,R_Ring1_Relative_Rot_Pitch,R_Ring1_Relative_Rot_Yaw,R_Ring1_Relative_Rot_Roll,L_Ring1_Relative_Rot_Pitch,L_Ring1_Relative_Rot_Yaw,L_Ring1_Relative_Rot_Roll,R_Ring2_Relative_Rot_Pitch,R_Ring2_Relative_Rot_Yaw,R_Ring2_Relative_Rot_Roll,L_Ring2_Relative_Rot_Pitch,L_Ring2_Relative_Rot_Yaw,L_Ring2_Relative_Rot_Roll,R_Ring3_Relative_Rot_Pitch,R_Ring3_Relative_Rot_Yaw,R_Ring3_Relative_Rot_Roll,L_Ring3_Relative_Rot_Pitch,L_Ring3_Relative_Rot_Yaw,L_Ring3_Relative_Rot_Roll,R_Pinky0_Relative_Rot_Pitch,R_Pinky0_Relative_Rot_Yaw,R_Pinky0_Relative_Rot_Roll,L_Pinky0_Relative_Rot_Pitch,L_Pinky0_Relative_Rot_Yaw,L_Pinky0_Relative_Rot_Roll,R_Pinky1_Relative_Rot_Pitch,R_Pinky1_Relative_Rot_Yaw,R_Pinky1_Relative_Rot_Roll,L_Pinky1_Relative_Rot_Pitch,L_Pinky1_Relative_Rot_Yaw,L_Pinky1_Relative_Rot_Roll,R_Pinky2_Relative_Rot_Pitch,R_Pinky2_Relative_Rot_Yaw,R_Pinky2_Relative_Rot_Roll,L_Pinky2_Relative_Rot_Pitch,L_Pinky2_Relative_Rot_Yaw,L_Pinky2_Relative_Rot_Roll,R_Pinky3_Relative_Rot_Pitch,R_Pinky3_Relative_Rot_Yaw,R_Pinky3_Relative_Rot_Roll,L_Pinky3_Relative_Rot_Pitch,L_Pinky3_Relative_Rot_Yaw,L_Pinky3_Relative_Rot_Roll,Label
0.363858,-0.43269,0.06574,-17.250339,11.380494,-0.322656,-50.886173,76.506976,0.988229,5.674206,151.303207,-137.035954,-37.12426,-30.777308,63.120097,-40.735009,-28.611612,61.763141,-2.585267,-17.585905,33.960848,5.974231,-11.861818,31.735786,1.207243,-38.633009,-10.062953,2.786952,-29.878233,-10.366,-2.345425,-27.504402,9.381907,-5.895099,-6.520219,9.654665,7.66866,-22.164557,1.599848,7.929116,-51.140423,-1.688443,-0.858123,-32.115802,-2.884915,-1.683605,-49.67774,-2.456578,2.339361,-17.413108,-2.32987,2.391454,-16.124351,-2.30391,6.515426,-57.827394,-10.594705,3.644918,-60.593166,-7.222646,-1.405989,-89.862946,-0.62155,-0.45566,-39.261011,-1.388808,-8.260895,-69.046312,-7.076656,-1.139028,-12.331909,-6.096194,0.868398,-68.064391,-15.359536,2.488437,-55.463789,-12.670504,-4.950915,-84.708757,-1.965415,-2.124247,-34.551266,-4.079977,-4.574516,-72.663234,-1.122908,-3.610118,-20.559252,-0.854681,15.315444,-5.567045,-24.893154,15.315447,-5.56704,-24.893153,8.124198,-67.115951,1.496836,4.121784,-36.71549,8.067471,-4.928847,-74.5933,-8.367203,0.921062,-35.353671,-7.935297,-3.382807,-73.861649,2.923148,-5.422091,-20.24592,1.122646,2
0.241267,-0.302703,0.561653,-11.804062,4.934,5.482622,-51.279467,75.962349,1.598048,4.269209,153.860462,-136.410071,-37.009156,-30.840153,63.157693,-40.88454,-28.512979,61.698783,-2.546274,-17.571245,34.003195,5.745459,-12.002017,31.681557,1.208464,-38.626252,-10.063291,2.795784,-29.82988,-10.366983,-2.357006,-27.434201,9.384993,-5.791094,-7.134303,9.665286,7.661228,-22.106282,1.607844,8.004329,-50.602308,-1.695923,-0.811698,-31.19671,-2.900166,-1.651193,-48.925658,-2.479972,2.363316,-16.822402,-2.318129,2.390812,-16.140156,-2.304241,6.469899,-58.096457,-10.630013,3.804325,-59.54112,-7.20107,-1.406764,-89.935017,-0.61993,-0.459769,-39.430302,-1.387819,-8.264112,-69.072525,-7.07544,-1.164778,-12.572759,-6.114952,0.768698,-68.397006,-15.344003,2.685679,-54.612286,-12.647281,-4.950469,-84.69644,-1.966198,-2.127971,-34.603522,-4.079204,-4.574688,-72.671509,-1.122867,-3.610831,-20.607595,-0.855324,15.315442,-5.567045,-24.893158,15.315443,-5.567038,-24.89316,8.112352,-67.515453,1.472908,4.093447,-36.64434,8.089253,-4.935244,-74.63699,-8.365413,0.951326,-35.136229,-7.92184,-3.379046,-73.935361,2.924128,-5.424346,-20.129794,1.116956,2
0.236679,-0.296932,0.59586,-13.794017,7.111957,2.320875,-51.700632,75.35383,2.271688,3.088301,155.985779,-135.933132,-36.894562,-30.902568,63.194941,-41.019939,-28.422944,61.639854,-2.50627,-17.556106,34.045237,5.528937,-12.134295,31.633405,1.210677,-38.613737,-10.063894,2.805884,-29.774573,-10.368143,-2.369977,-27.355673,9.388424,-5.690388,-7.728326,9.674497,7.653121,-22.03621,1.617129,8.089073,-50.069274,-1.712315,-0.763227,-30.242427,-2.9152,-1.618485,-48.173251,-2.502963,2.388739,-16.192174,-2.30533,2.389763,-16.166441,-2.304789,6.419846,-58.389725,-10.668015,3.962014,-58.515127,-7.179522,-1.407583,-90.011006,-0.618232,-0.463719,-39.593155,-1.386838,-8.267543,-69.100423,-7.074138,-1.19211,-12.827609,-6.134663,0.661086,-68.753581,-15.324614,2.924876,-53.57694,-12.614715,-4.949939,-84.680685,-1.967208,-2.131017,-34.646254,-4.078577,-4.574842,-72.679565,-1.122833,-3.611568,-20.657579,-0.855985,15.31544,-5.567048,-24.893171,15.315444,-5.567045,-24.893161,8.097083,-67.958262,1.452273,4.069616,-36.634794,8.106646,-4.941779,-74.681634,-8.363611,0.989013,-34.865112,-7.904912,-3.374674,-74.021216,2.925265,-5.427095,-19.987797,1.109991,2
-0.529037,0.909805,0.174793,-3.455682,-0.139547,11.242306,-52.67736,74.377229,3.55024,0.930729,158.087216,-134.664431,-36.807367,-30.949583,63.222914,-40.994404,-28.439761,61.650864,-2.474537,-17.543383,34.077019,5.596771,-12.092488,31.64131,1.217202,-38.576941,-10.065659,2.869679,-29.425561,-10.37506,-2.393484,-27.21332,9.394574,-5.647004,-7.983975,9.678122,7.635779,-22.085161,1.618639,8.102648,-50.310671,-1.761209,-0.721898,-29.432536,-2.927355,-1.601224,-47.779199,-2.514835,2.41176,-15.618136,-2.293408,2.391008,-16.135538,-2.304141,6.350083,-58.727589,-10.694539,3.9216,-58.684624,-7.162326,-1.408087,-90.057303,-0.617186,-0.465966,-39.686541,-1.386276,-8.268943,-69.111832,-7.073606,-1.224914,-13.132198,-6.158078,0.553967,-69.086924,-15.291281,2.894374,-53.642478,-12.598819,-4.949687,-84.673384,-1.967686,-2.134273,-34.691901,-4.077895,-4.575464,-72.711901,-1.122717,-3.613288,-20.77214,-0.85749,15.315445,-5.567044,-24.893151,15.315458,-5.567044,-24.893165,8.06321,-68.304218,1.490435,4.108144,-37.184836,8.069679,-4.947805,-74.722832,-8.361939,0.9987,-34.795337,-7.900519,-3.366622,-74.178608,2.927308,-5.429442,-19.866131,1.104041,2
-0.401846,0.636188,0.101082,-7.755066,5.273082,8.947576,-53.394315,73.597777,4.544807,-2.548371,161.391102,-132.825472,-36.726832,-30.992998,63.248698,-40.955153,-28.466219,61.668201,-2.444182,-17.531094,34.10625,5.670766,-12.047495,31.654867,1.226284,-38.525739,-10.068132,2.954616,-28.961275,-10.3837,-2.424638,-27.024985,9.402634,-5.606916,-8.220216,9.681323,7.615396,-22.144388,1.620262,8.109071,-50.538213,-1.800783,-0.682116,-28.656085,-2.938431,-1.585361,-47.418635,-2.525584,2.434118,-15.057894,-2.281565,2.392447,-16.099686,-2.303422,6.276002,-59.075543,-10.718378,3.878742,-58.831856,-7.135652,-1.40852,-90.098557,-0.616254,-0.467858,-39.764616,-1.385798,-8.269979,-69.120242,-7.073219,-1.25881,-13.445867,-6.182038,0.446105,-69.415226,-15.251659,2.849214,-53.745592,-12.576934,-4.949446,-84.666351,-1.968119,-2.137211,-34.733218,-4.077276,-4.57623,-72.750899,-1.122575,-3.615284,-20.905825,-0.859253,15.315452,-5.567047,-24.893163,15.315437,-5.567041,-24.893154,8.022639,-68.637044,1.549364,4.146037,-37.784125,8.032408,-4.953759,-74.763424,-8.360271,1.005358,-34.747331,-7.897491,-3.357229,-74.362721,2.92968,-5.431863,-19.73979,1.097837,2
-0.290132,0.402745,0.049608,-8.387426,5.186625,5.748637,-53.898759,73.009287,5.27864,-5.06406,163.734093,-131.643549,-36.65106,-31.033444,63.272652,-40.907674,-28.497521,61.688673,-2.415142,-17.519079,34.133716,5.746097,-12.001352,31.671839,1.23799,-38.459851,-10.071275,3.055389,-28.410785,-10.39302,-2.462334,-26.797321,9.412234,-5.568245,-8.447851,9.684234,7.592661,-22.232895,1.620083,8.110684,-50.726289,-1.829687,-0.643188,-27.898781,-2.948718,-1.570191,-47.075295,-2.535731,2.455996,-14.507168,-2.269711,2.394089,-16.059097,-2.302575,6.198158,-59.429134,-10.738425,3.829393,-58.963796,-7.095183,-1.40893,-90.135728,-0.615426,-0.46948,-39.831508,-1.385384,-8.270705,-69.126215,-7.072938,-1.293473,-13.765362,-6.206225,0.337555,-69.73911,-15.206071,2.794541,-53.86328,-12.547953,-4.949223,-84.659665,-1.968544,-2.139918,-34.771117,-4.076707,-4.577113,-72.79628,-1.122415,-3.617539,-21.05612,-0.861219,15.315444,-5.567041,-24.893164,15.315447,-5.567036,-24.893155,7.976689,-68.960059,1.626025,4.182861,-38.425387,7.995473,-4.959644,-74.803635,-8.358622,1.009754,-34.715576,-7.895496,-3.346699,-74.568859,2.932301,-5.434333,-19.609738,1.091445,2
-0.2718,0.604532,-0.388948,6.292639,-5.775969,7.607484,-54.538498,72.262627,6.088516,-4.956955,163.163157,-130.406157,-36.443418,-31.144087,63.337975,-40.840303,-28.54211,61.717809,-2.305218,-17.465324,34.204838,5.806703,-11.96454,31.697787,1.266512,-38.299352,-10.078908,3.113236,-28.094967,-10.397952,-2.537757,-26.34236,9.430966,-5.510248,-8.789279,9.688339,7.556266,-22.485646,1.609913,8.069833,-51.215877,-1.855576,-0.627829,-27.600872,-2.952618,-1.546933,-46.551453,-2.551032,2.466615,-14.238479,-2.263866,2.400512,-15.899208,-2.299278,6.112416,-59.743662,-10.73127,3.756188,-59.306791,-7.070268,-1.409405,-90.179807,-0.614426,-0.473435,-39.994985,-1.384391,-8.269143,-69.113478,-7.073536,-1.330198,-14.102508,-6.231536,0.258883,-69.945837,-15.154845,2.701953,-54.217879,-12.545357,-4.948454,-84.637179,-1.970006,-2.153381,-34.960201,-4.073858,-4.577385,-72.810108,-1.122351,-3.621911,-21.346838,-0.865006,15.315442,-5.567042,-24.893147,15.315452,-5.567037,-24.893164,7.925721,-69.115629,1.737368,4.289621,-39.200317,7.901749,-4.971791,-74.886707,-8.355198,0.988623,-34.86793,-7.905092,-3.335879,-74.780345,2.934953,-5.433822,-19.636683,1.092778,2
-0.20568,0.373608,-0.478635,0.772711,-2.627153,5.79949,-55.001987,71.684544,6.723506,-4.992326,162.882042,-129.388482,-36.214778,-31.264599,63.408717,-40.76843,-28.589594,61.748789,-2.177308,-17.40124,34.282367,5.865959,-11.928741,31.725785,1.301734,-38.1012,-10.088214,3.170602,-27.782012,-10.402497,-2.623516,-25.826093,9.451522,-5.451767,-9.133372,9.692101,7.515857,-22.814438,1.594692,8.017713,-51.937743,-1.901937,-0.612058,-27.295423,-2.956532,-1.523547,-46.028016,-2.566109,2.476867,-13.978423,-2.258139,2.408312,-15.704433,-2.295223,6.022144,-60.052652,-10.714187,3.65229,-59.851447,-7.046998,-1.409876,-90.222766,-0.613463,-0.477585,-40.167012,-1.383309,-8.267154,-69.097235,-7.07429,-1.367156,-14.440365,-6.256695,0.18188,-70.14129,-15.099303,2.534005,-54.909664,-12.553649,-4.947572,-84.611512,-1.97164,-2.169257,-35.183457,-4.070412,-4.577614,-72.821678,-1.122313,-3.626855,-21.674218,-0.869274,15.315442,-5.56704,-24.893155,15.315444,-5.56704,-24.893162,7.872329,-69.257095,1.858349,4.402029,-39.992783,7.8007,-4.985218,-74.978307,-8.351407,0.959203,-35.079668,-7.91833,-3.324611,-75.00029,2.937654,-5.433104,-19.673741,1.09461,2
-0.355908,1.148099,-1.151179,25.735305,-9.943066,10.978227,-55.7592,70.298507,7.849961,-4.143605,161.874558,-128.954114,-35.978086,-31.38795,63.480678,-40.721781,-28.620359,61.768842,-2.026964,-17.321957,34.360336,5.966928,-11.866488,31.741596,1.341468,-37.8779,-10.098549,3.265377,-27.265115,-10.409337,-2.719556,-25.249312,9.473548,-5.43632,-9.224217,9.693027,7.45881,-23.105104,1.589504,7.97867,-52.592702,-1.952917,-0.60169,-27.094398,-2.959071,-1.51307,-45.794453,-2.572784,2.483396,-13.812555,-2.254459,2.409452,-15.675873,-2.294604,5.935892,-60.334256,-10.691509,3.576827,-60.370741,-7.059353,-1.410422,-90.275156,-0.612277,-0.480523,-40.288213,-1.38256,-8.269553,-69.116796,-7.073385,-1.412382,-14.852,-6.28705,0.110262,-70.319896,-15.044546,2.342594,-55.739816,-12.573366,-4.947882,-84.62047,-1.971068,-2.194414,-35.537438,-4.064846,-4.57829,-72.856551,-1.122193,-3.635423,-22.23773,-0.876501,15.31544,-5.567046,-24.893164,15.315434,-5.567042,-24.893162,7.8314,-69.366191,1.952266,4.503718,-41.095757,7.70182,-5.002519,-75.096735,-8.346485,0.943298,-35.194046,-7.925428,-3.315969,-75.168967,2.939714,-5.428822,-19.898454,1.105634,2
-0.188363,0.841702,-1.390032,16.840086,-7.927667,8.549798,-56.300047,69.303474,8.715113,-2.442966,159.911103,-128.010679,-35.734231,-31.513424,63.55339,-40.671421,-28.653302,61.790285,-1.863861,-17.233857,34.439715,6.108065,-11.77924,31.757698,1.384658,-37.635506,-10.10961,3.364318,-26.725748,-10.41557,-2.817708,-24.661063,9.49502,-5.422854,-9.303325,9.69383,7.394883,-23.408303,1.586425,7.936052,-53.262575,-2.001614,-0.591045,-26.888887,-2.961636,-1.503232,-45.575713,-2.578974,2.489684,-13.652322,-2.250905,2.409972,-15.662952,-2.294346,5.847882,-60.609402,-10.662458,3.497882,-60.939422,-7.077785,-1.410993,-90.328956,-0.611061,-0.483293,-40.403592,-1.381821,-8.272718,-69.142499,-7.072168,-1.45853,-15.269967,-6.317543,0.039813,-70.492973,-14.987941,2.135042,-56.646901,-12.594012,-4.948344,-84.634261,-1.9702,-2.222527,-35.933788,-4.058417,-4.579051,-72.895545,-1.122032,-3.644872,-22.853433,-0.884332,15.315443,-5.56705,-24.893168,15.315437,-5.567044,-24.893154,7.792214,-69.467129,2.043605,4.595186,-42.206055,7.609813,-5.021314,-75.225451,-8.341082,0.926635,-35.31362,-7.932825,-3.307654,-75.331011,2.94168,-5.421418,-20.280056,1.124307,2
0.755127,-0.519493,-1.927847,48.122903,-21.050183,4.123537,-55.859585,70.609353,7.126256,0.641119,156.407753,-128.967979,-35.429615,-31.668429,63.642568,-40.610958,-28.692666,61.815877,-1.686034,-17.140963,34.542397,6.197766,-11.723683,31.779917,1.420753,-37.433092,-10.118711,3.419233,-26.426515,-10.418607,-2.896502,-24.189787,9.511496,-5.428114,-9.272447,9.693516,7.285714,-23.48738,1.620365,7.897194,-53.5936,-2.004032,-0.581117,-26.696823,-2.963983,-1.500476,-45.514494,-2.580716,2.496012,-13.491357,-2.247305,2.409524,-15.674129,-2.29458,5.783454,-60.811335,-10.640597,3.494528,-60.840262,-7.047377,-1.412048,-90.427667,-0.608836,-0.496343,-40.945249,-1.378319,-8.276369,-69.172254,-7.070786,-1.537141,-15.97728,-6.36838,-0.020106,-70.632005,-14.93383,2.113799,-56.709101,-12.586072,-4.948859,-84.649385,-1.969209,-2.297729,-36.996618,-4.040223,-4.578847,-72.885176,-1.12208,-3.658689,-23.745399,-0.895488,15.315444,-5.567043,-24.893159,15.31545,-5.567041,-24.893166,7.762658,-69.571969,2.11062,4.587401,-42.454665,7.614167,-5.041413,-75.363085,-8.335245,0.875745,-35.6784,-7.955158,-3.304268,-75.397369,2.942459,-5.407828,-20.965773,1.157749,2
0.240616,0.117087,-1.836273,21.531366,-12.154236,1.503421,-55.775257,71.020138,6.580963,3.863684,152.630713,-130.099913,-35.112387,-31.827346,63.7332,-40.546934,-28.734554,61.843078,-1.501592,-17.043856,34.649673,6.283486,-11.670912,31.803939,1.455829,-37.236526,-10.127406,3.469144,-26.154635,-10.42113,-2.971367,-23.742723,9.526525,-5.435135,-9.231207,9.693091,7.160056,-23.531694,1.663704,7.856507,-53.870144,-1.995531,-0.571006,-26.501938,-2.966342,-1.498431,-45.469225,-2.581986,2.502301,-13.330718,-2.243687,2.408694,-15.694827,-2.295003,5.722915,-61.000641,-10.61926,3.496942,-60.688983,-7.013231,-1.413241,-90.540486,-0.606284,-0.512389,-41.613056,-1.373835,-8.2806,-69.206699,-7.069175,-1.621477,-16.730065,-6.421415,-0.077954,-70.764392,-14.879683,2.109457,-56.69581,-12.576066,-4.949527,-84.668656,-1.967982,-2.383479,-38.215224,-4.017648,-4.57849,-72.866441,-1.122157,-3.673358,-24.678489,-0.906912,15.315442,-5.567041,-24.893166,15.315445,-5.56705,-24.893157,7.735995,-69.674841,2.171089,4.575944,-42.674943,7.622411,-5.06236,-75.506638,-8.329126,0.812679,-36.128928,-7.982312,-3.301802,-75.445286,2.943026,-5.390902,-21.792336,1.197854,2
0.068355,0.326801,-1.736964,10.509818,-6.100578,1.949042,-55.825512,71.114611,6.40556,5.475159,150.698011,-130.692045,-34.788439,-31.987256,63.823574,-40.479993,-28.777833,61.871137,-1.313485,-16.943809,34.759417,6.363831,-11.621122,31.82941,1.48987,-37.045976,-10.135745,3.515718,-25.900934,-10.423266,-3.043198,-23.314444,9.540371,-5.443067,-9.184471,9.692612,7.021324,-23.552492,1.714053,7.813963,-54.10979,-1.978697,-0.56073,-26.303614,-2.9687,-1.496853,-45.434047,-2.582964,2.508608,-13.16929,-2.24005,2.407612,-15.721931,-2.295571,5.665347,-61.181551,-10.598752,3.499297,-60.533148,-6.978168,-1.414555,-90.665084,-0.603473,-0.530262,-42.359436,-1.368587,-8.285342,-69.245375,-7.067359,-1.70863,-17.501678,-6.47462,-0.134278,-70.89248,-14.825626,2.11435,-56.641184,-12.564959,-4.950317,-84.691763,-1.966495,-2.472345,-39.485567,-3.992201,-4.578001,-72.8418,-1.122244,-3.688254,-25.615797,-0.918144,15.315434,-5.567043,-24.893162,15.315433,-5.567049,-24.893154,7.711584,-69.776678,2.226408,4.562665,-42.879599,7.63276,-5.083861,-75.654133,-8.322794,0.741433,-36.636062,-8.012291,-3.300004,-75.480147,2.943434,-5.372054,-22.682109,1.240775,2
-0.072434,0.173918,-2.286552,40.584911,-13.276058,-9.156542,-55.090011,72.810495,4.006843,7.38026,148.040458,-132.606059,-34.68428,-32.038089,63.852121,-40.487196,-28.773257,61.868173,-1.200046,-16.874482,34.788315,6.517711,-11.525043,31.821525,1.506263,-36.954305,-10.139701,3.464091,-26.182207,-10.420879,-3.025642,-23.419006,9.537046,-5.390142,-9.495797,9.695665,6.848859,-23.567056,1.777665,7.797956,-53.807037,-1.914851,-0.563554,-26.358005,-2.968063,-1.507711,-45.675251,-2.57616,2.509681,-13.142147,-2.239447,2.399351,-15.927874,-2.299855,5.654058,-61.182243,-10.581228,3.583952,-59.889716,-6.951585,-1.415894,-90.792509,-0.600603,-0.553326,-43.327892,-1.36145,-8.293074,-69.308473,-7.064391,-1.802572,-18.326125,-6.530189,-0.156516,-70.914604,-14.786605,2.186587,-56.387794,-12.578347,-4.952669,-84.760745,-1.962095,-2.546865,-40.557476,-3.969201,-4.578021,-72.842872,-1.122227,-3.699887,-26.340988,-0.926664,15.315444,-5.567049,-24.893157,15.315432,-5.567039,-24.893161,7.707726,-69.807703,2.234033,4.539099,-42.876713,7.654044,-5.113458,-75.857356,-8.313952,0.670862,-37.136573,-8.041255,-3.302434,-75.432784,2.942866,-5.354142,-23.499591,1.279917,2
-0.419225,0.636513,-2.195126,20.248162,-9.60503,-4.947672,-54.672469,73.801847,2.530663,9.762872,144.45785,-135.152036,-34.594444,-32.081726,63.876561,-40.503351,-28.762833,61.861422,-1.094591,-16.809529,34.812587,6.684138,-11.421167,31.809769,1.520177,-36.876502,-10.143045,3.423345,-26.404098,-10.418823,-3.008594,-23.520699,9.533774,-5.322664,-9.892215,9.699142,6.664437,-23.571284,1.846601,7.77955,-53.569487,-1.858265,-0.566468,-26.414144,-2.96738,-1.519836,-45.945165,-2.568473,2.510456,-13.122322,-2.238994,2.386889,-16.238236,-2.306264,5.647465,-61.172492,-10.567038,3.714511,-58.890598,-6.907549,-1.417294,-90.92583,-0.597563,-0.576777,-44.316816,-1.35375,-8.301864,-69.380101,-7.061021,-1.896718,-19.145647,-6.584076,-0.175188,-70.927604,-14.75031,2.27408,-56.085561,-12.595237,-4.955577,-84.846042,-1.956613,-2.61934,-41.606023,-3.945331,-4.578056,-72.844452,-1.122216,-3.711375,-27.049811,-0.934857,15.315447,-5.567036,-24.893155,15.315442,-5.567034,-24.893163,7.70695,-69.831484,2.234208,4.518797,-42.874721,7.67238,-5.144611,-76.071564,-8.304516,0.599018,-37.644214,-8.070002,-3.305234,-75.378328,2.942238,-5.33609,-24.299266,1.317963,2
-0.839602,-0.440869,-0.788257,32.619857,-14.598576,-11.349922,-53.114858,75.25639,0.80868,10.896178,139.469997,-138.420436,-34.512834,-32.12115,63.898576,-40.463424,-28.788765,61.878226,-0.993347,-16.7462,34.833955,6.784967,-11.35831,31.823685,1.541752,-36.755873,-10.148192,3.344243,-26.835167,-10.414381,-2.974125,-23.726251,9.527061,-5.242935,-10.360644,9.702661,6.642139,-23.549567,1.856538,7.740883,-53.425108,-1.791105,-0.574539,-26.569878,-2.965517,-1.550789,-46.638071,-2.548525,2.506775,-13.216571,-2.241116,2.369856,-16.660568,-2.314843,5.669286,-61.098853,-10.573033,3.841629,-57.886513,-6.855861,-1.418748,-91.066109,-0.594397,-0.595822,-45.125042,-1.347182,-8.311797,-69.461253,-7.057171,-1.954453,-19.64486,-6.616233,-0.171672,-70.917919,-14.752745,2.417623,-55.527495,-12.601461,-4.959645,-84.965694,-1.948922,-2.669729,-42.339259,-3.927877,-4.577988,-72.840713,-1.122247,-3.718122,-27.462822,-0.939551,15.315442,-5.567038,-24.893157,15.315444,-5.56704,-24.893146,7.724183,-69.828046,2.189188,4.480638,-42.661844,7.707858,-5.166786,-76.224127,-8.297744,0.538182,-38.072699,-8.093755,-3.309582,-75.293448,2.941217,-5.325327,-24.765433,1.340009,2
-0.862564,0.266719,-0.668185,18.874992,-8.41079,-4.457654,-52.222406,76.074093,-0.230211,11.532074,136.555157,-140.301784,-34.43787,-32.157605,63.918924,-40.415478,-28.819647,61.898217,-0.896474,-16.685517,34.853228,6.874845,-11.30216,31.841362,1.563463,-36.634613,-10.153317,3.221276,-27.505613,-10.406278,-2.945305,-23.89834,9.521363,-5.157103,-10.864684,9.705684,6.639612,-23.521355,1.859546,7.699374,-53.22868,-1.713931,-0.583042,-26.734294,-2.963542,-1.590896,-47.544469,-2.521847,2.503132,-13.309663,-2.24322,2.350308,-17.143519,-2.324534,5.694793,-61.024487,-10.584403,3.971373,-56.861435,-6.801773,-1.420218,-91.208927,-0.591155,-0.61396,-45.898482,-1.340625,-8.322475,-69.548374,-7.053028,-2.009572,-20.119181,-6.646335,-0.163729,-70.903219,-14.762507,2.598374,-54.816792,-12.604056,-4.964291,-85.103001,-1.940093,-2.718249,-43.048185,-3.91036,-4.577895,-72.836002,-1.122259,-3.72461,-27.857551,-0.944024,15.315448,-5.567049,-24.893154,15.315434,-5.567044,-24.893148,7.74314,-69.818778,2.140207,4.451208,-42.488734,7.735063,-5.187571,-76.367242,-8.291322,0.47968,-38.483468,-8.116099,-3.316097,-75.166295,2.939676,-5.315222,-25.196258,1.36031,2
-0.783177,0.510028,-0.563445,10.236757,-6.276052,-2.380772,-51.681058,76.590825,-0.942904,12.197391,133.506064,-142.240539,-34.366841,-32.191742,63.937904,-40.359981,-28.855686,61.92153,-0.802633,-16.626666,34.871494,6.956726,-11.251042,31.862485,1.585436,-36.511795,-10.15846,3.070707,-28.327131,-10.394342,-2.896537,-24.189583,9.511502,-5.067759,-11.389105,9.708035,6.650785,-23.488721,1.857726,7.654824,-52.993996,-1.628769,-0.596095,-26.986522,-2.960421,-1.635096,-48.554385,-2.491378,2.499084,-13.412914,-2.245552,2.329264,-17.661369,-2.334728,5.722224,-60.953624,-10.600053,4.099665,-55.851858,-6.747873,-1.421723,-91.354191,-0.587867,-0.63161,-46.654488,-1.333971,-8.333751,-69.64062,-7.048635,-2.063881,-20.58456,-6.675417,-0.152553,-70.884995,-14.777823,2.799801,-54.026934,-12.604154,-4.969408,-85.255122,-1.930306,-2.76627,-43.753137,-3.892369,-4.577779,-72.830357,-1.122282,-3.731017,-28.24717,-0.948376,15.315442,-5.56705,-24.893163,15.315447,-5.567043,-24.893146,7.765867,-69.8047,2.081768,4.416343,-42.255873,7.767192,-5.207379,-76.503781,-8.285154,0.422475,-38.884028,-8.137515,-3.324688,-74.99869,2.937652,-5.305367,-25.609953,1.379744,2
