R_WristRoot_Vel_X,R_WristRoot_Vel_Y,R_WristRoot_Vel_Z,L_WristRoot_Vel_X,L_WristRoot_Vel_Y,L_WristRoot_Vel_Z,R_WristRoot_Rot_Ptich,R_WristRoot_Rot_Yaw,R_WristRoot_Rot_Roll,L_WristRoot_Rot_Ptich,L_WristRoot_Rot_Yaw,L_WristRoot_Rot_Roll,R_Thumb0_Relative_Rot_Pitch,R_Thumb0_Relative_Rot_Yaw,R_Thumb0_Relative_Rot_Roll,L_Thumb0_Relative_Rot_Pitch,L_Thumb0_Relative_Rot_Yaw,L_Thumb0_Relative_Rot_Roll,R_Thumb1_Relative_Rot_Pitch,R_Thumb1_Relative_Rot_Yaw,R_Thumb1_Relative_Rot_Roll,L_Thumb1_Relative_Rot_Pitch,L_Thumb1_Relative_Rot_Yaw,L_Thumb1_Relative_Rot_Roll,R_Thumb2_Relative_Rot_Pitch,R_Thumb2_Relative_Rot_Yaw,R_Thumb2_Relative_Rot_Roll,L_Thumb2_Relative_Rot_Pitch,L_Thumb2_Relative_Rot_Yaw,L_Thumb2_Relative_Rot_Roll,R_Thumb3_Relative_Rot_Pitch,R_Thumb3_Relative_Rot_Yaw,R_Thumb3_Relative_Rot_Roll,L_Thumb3_Relative_Rot_Pitch,L_Thumb3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Index1_Relative_Rot_Pitch,R_Index1_Relative_Rot_Yaw,R_Index1_Relative_Rot_Roll,L_Index1_Relative_Rot_Pitch,L_Index1_Relative_Rot_Yaw,L_Index1_Relative_Rot_Roll,R_Index2_Relative_Rot_Pitch,R_Index2_Relative_Rot_Yaw,R_Index2_Relative_Rot_Roll,L_Index2_Relative_Rot_Pitch,L_Index2_Relative_Rot_Yaw,L_Index2_Relative_Rot_Roll,R_Index3_Relative_Rot_Pitch,R_Index3_Relative_Rot_Yaw,R_Index3_Relative_Rot_Roll,L_Index3_Relative_Rot_Pitch,L_Index3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Middle1_Relative_Rot_Pitch,R_Middle1_Relative_Rot_Yaw,R_Middle1_Relative_Rot_Roll,L_Middle1_Relative_Rot_Pitch,L_Middle1_Relative_Rot_Yaw,L_Middle1_Relative_Rot_Roll,R_Middle2_Relative_Rot_Pitch,R_Middle2_Relative_Rot_Yaw,R_Middle2_Relative_Rot_Roll,L_Middle2_Relative_Rot_Pitch,L_Middle2_Relative_Rot_Yaw,L_Middle2_Relative_Rot_Roll,R_Middle3_Relative_Rot_Pitch,R_Middle3_Relative_Rot_Yaw,R_Middle3_Relative_Rot_Roll,L_Middle3_Relative_Rot_Pitch,L_Middle3_Relative_Rot_Yaw,L_Middle3_Relative_Rot_Roll,R_Ring1_Relative_Rot_Pitch,R_Ring1_Relative_Rot_Yaw,R_Ring1_Relative_Rot_Roll,L_Ring1_Relative_Rot_Pitch,L_Ring1_Relative_Rot_Yaw,L_Ring1_Relative_Rot_Roll,R_Ring2_Relative_Rot_Pitch,R_Ring2_Relative_Rot_Yaw,R_Ring2_Relative_Rot_Roll,L_Ring2_Relative_Rot_Pitch,L_Ring2_Relative_Rot_Yaw,L_Ring2_Relative_Rot_Roll,R_Ring3_Relative_Rot_Pitch,R_Ring3_Relative_Rot_Yaw,R_Ring3_Relative_Rot_Roll,L_Ring3_Relative_Rot_Pitch,L_Ring3_Relative_Rot_Yaw,L_Ring3_Relative_Rot_Roll,R_Pinky0_Relative_Rot_Pitch,R_Pinky0_Relative_Rot_Yaw,R_Pinky0_Relative_Rot_Roll,L_Pinky0_Relative_Rot_Pitch,L_Pinky0_Relative_Rot_Yaw,L_Pinky0_Relative_Rot_Roll,R_Pinky1_Relative_Rot_Pitch,R_Pinky1_Relative_Rot_Yaw,R_Pinky1_Relative_Rot_Roll,L_Pinky1_Relative_Rot_Pitch,L_Pinky1_Relative_Rot_Yaw,L_Pinky1_Relative_Rot_Roll,R_Pinky2_Relative_Rot_Pitch,R_Pinky2_Relative_Rot_Yaw,R_Pinky2_Relative_Rot_Roll,L_Pinky2_Relative_Rot_Pitch,L_Pinky2_Relative_Rot_Yaw,L_Pinky2_Relative_Rot_Roll,R_Pinky3_Relative_Rot_Pitch,R_Pinky3_Relative_Rot_Yaw,R_Pinky3_Relative_Rot_Roll,L_Pinky3_Relative_Rot_Pitch,L_Pinky3_Relative_Rot_Yaw,L_Pinky3_Relative_Rot_Roll,Label
-0.296862,-0.38453,-0.421267,0.934198,0.662009,2.524394,-50.561022,62.644099,17.207671,31.599797,157.752121,-145.355947,-29.284806,-34.370454,65.056646,-34.749383,-32.006182,63.834203,0.190018,-16.347169,36.825229,-1.050609,-16.764861,34.743953,2.614522,-30.822803,-10.344968,0.921246,-40.251682,-9.980695,-3.30615,-21.751302,9.586361,-0.886186,-36.573915,8.867558,10.931313,-21.678398,0.536569,11.044008,-30.014569,-0.856133,-2.213278,-63.350739,-1.961729,-0.469636,-24.552812,-2.987991,1.611801,-34.347887,-2.557208,2.619552,-10.287162,-2.172007,9.289272,-33.824595,-6.584239,3.855142,-75.211112,-14.443004,-1.200226,-74.795793,-0.934648,-1.476548,-97.421573,-0.446909,-5.18467,-45.257443,-7.547548,-8.46465,-70.714663,-6.996061,7.367934,-36.097201,-11.750995,-3.557639,-85.366084,-16.712483,-3.963492,-62.959879,-3.18653,-5.13276,-90.605794,-1.577817,-4.023726,-44.629994,-1.089417,-4.519749,-69.87313,-1.131746,15.315443,-5.567042,-24.893155,15.315437,-5.567035,-24.893168,2.209225,-37.144855,9.45871,7.83069,-87.848883,-0.035501,0.693489,-36.97622,-8.032023,-5.85256,-81.016322,-8.054771,-5.045839,-34.981584,1.79872,-3.825152,-64.966477,2.770524,5
-0.403269,-0.66654,-0.688373,0.560644,0.729546,3.429238,-50.124799,62.503589,17.172499,29.741971,157.725381,-146.322449,-29.512873,-34.282814,65.015634,-35.285815,-31.740739,63.683908,0.24047,-16.290182,36.727739,-1.250271,-16.854386,34.547983,2.592866,-30.941544,-10.342113,0.87679,-40.504426,-9.967134,-3.26997,-21.966058,9.580471,-0.86266,-36.724814,8.857076,11.01776,-21.593168,0.520569,11.143394,-30.335482,-0.961597,-2.214839,-63.396234,-1.959871,-0.468468,-24.530363,-2.988219,1.609701,-34.395211,-2.557529,2.619957,-10.276371,-2.171743,9.395549,-33.617205,-6.600255,3.759191,-75.653194,-14.524421,-1.20179,-74.891974,-0.932825,-1.474913,-97.212867,-0.451838,-5.193186,-45.321919,-7.548029,-8.467066,-70.734497,-6.995065,7.476305,-35.912649,-11.772149,-3.645251,-85.656706,-16.687,-3.966055,-63.006062,-3.184383,-5.125121,-90.329166,-1.596402,-4.02365,-44.625851,-1.089388,-4.524905,-70.134523,-1.131033,15.315437,-5.567045,-24.893152,15.315442,-5.567046,-24.893157,2.20753,-37.090485,9.458108,7.83061,-88.016887,-0.068097,0.700931,-36.923542,-8.028997,-5.842176,-80.942618,-8.058962,-5.048785,-34.887221,1.794727,-3.809724,-65.286032,2.777194,5
-0.372168,0.518841,-0.577296,1.152303,-0.07149,2.599491,-50.295504,62.132615,17.380281,28.238059,157.633765,-147.049028,-29.658509,-34.226539,64.989119,-35.404283,-31.68105,63.649784,0.220275,-16.293118,36.670959,-1.314525,-16.887752,34.507163,2.579266,-31.016263,-10.340296,0.853012,-40.639787,-9.959799,-3.251989,-22.072766,9.577493,-0.846463,-36.828779,8.849839,11.058641,-21.570622,0.51029,11.220868,-30.451861,-1.021771,-2.213972,-63.370938,-1.960907,-0.478331,-24.719455,-2.986268,1.610195,-34.383888,-2.557448,2.612336,-10.477806,-2.17669,9.452345,-33.537061,-6.615411,3.724952,-75.854901,-14.592277,-1.203098,-74.97277,-0.931288,-1.474299,-97.136458,-0.453645,-5.201066,-45.381656,-7.548463,-8.468076,-70.74283,-6.994647,7.528113,-35.82856,-11.783044,-3.693674,-85.828873,-16.698526,-3.96907,-63.060514,-3.181808,-5.120303,-90.156187,-1.607993,-4.024193,-44.65474,-1.089555,-4.526196,-70.19976,-1.130842,15.315451,-5.56705,-24.89317,15.315445,-5.567042,-24.893166,2.217776,-37.070015,9.450011,7.828412,-88.162861,-0.052852,0.696992,-36.951535,-8.030611,-5.82875,-80.847234,-8.064332,-5.047758,-34.920412,1.796127,-3.804641,-65.390565,2.779347,5
-0.404412,0.445284,-0.725419,0.706983,0.15647,2.173233,-50.393469,61.880775,17.518464,27.28016,157.526278,-147.563098,-29.8208,-34.163249,64.959095,-35.515658,-31.624803,63.617542,0.194137,-16.298921,36.60809,-1.375911,-16.919699,34.468877,2.564778,-31.095647,-10.338356,0.829176,-40.775675,-9.952357,-3.233848,-22.18046,9.574441,-0.830358,-36.932323,8.842571,11.100586,-21.546645,0.499917,11.331566,-30.571033,-1.100152,-2.212909,-63.340137,-1.96216,-0.486255,-24.871476,-2.984679,1.610924,-34.367784,-2.557337,2.606233,-10.63821,-2.180603,9.512199,-33.448525,-6.630237,3.693417,-76.058109,-14.671334,-1.204729,-75.073634,-0.9294,-1.473693,-97.059144,-0.455487,-5.210533,-45.453358,-7.548968,-8.46892,-70.749912,-6.994301,7.583223,-35.731242,-11.792484,-3.745491,-86.014168,-16.714177,-3.973137,-63.133852,-3.178377,-5.11485,-89.9624,-1.620987,-4.024929,-44.693694,-1.089797,-4.527361,-70.25898,-1.130677,15.315441,-5.567048,-24.893162,15.315452,-5.567044,-24.893164,2.229138,-37.047262,9.441056,7.826126,-88.346317,-0.040162,0.691931,-36.987347,-8.03268,-5.809602,-80.711569,-8.071938,-5.046476,-34.961452,1.797872,-3.799826,-65.490012,2.781396,5
-0.381535,0.378238,-0.723151,0.410047,0.239454,1.592164,-50.456629,61.696579,17.61814,26.718837,157.449294,-147.879165,-29.994295,-34.095249,64.926642,-35.621854,-31.570819,63.586494,0.163784,-16.306986,36.541113,-1.435134,-16.95046,34.432474,2.549733,-31.178329,-10.336313,0.805374,-40.911358,-9.944877,-3.215707,-22.288193,9.571376,-0.814336,-37.035332,8.835314,11.143117,-21.521746,0.489531,11.474732,-30.693272,-1.196714,-2.211728,-63.305329,-1.963567,-0.492532,-24.991785,-2.98341,1.611789,-34.348207,-2.557208,2.600498,-10.788362,-2.18425,9.574209,-33.354457,-6.644847,3.66409,-76.262135,-14.759858,-1.206645,-75.191481,-0.92715,-1.473061,-96.981613,-0.457319,-5.221337,-45.53526,-7.549551,-8.469647,-70.755926,-6.993983,7.640692,-35.62438,-11.80078,-3.799341,-86.2076,-16.733721,-3.97816,-63.224612,-3.174102,-5.108967,-89.754918,-1.634864,-4.025866,-44.742225,-1.09008,-4.528436,-70.313694,-1.130514,15.315449,-5.567051,-24.893161,15.31545,-5.567044,-24.893165,2.241428,-37.022615,9.43136,7.823377,-88.558911,-0.017604,0.686266,-37.027514,-8.03499,-5.78546,-80.540596,-8.081463,-5.04492,-35.01105,1.799971,-3.7952,-65.585314,2.783347,5
-0.136862,0.71132,-0.830222,1.058103,-0.564482,1.230637,-50.79805,61.378989,17.7023,25.903205,156.829333,-148.425959,-30.047468,-34.07427,64.916583,-35.724123,-31.518613,63.556395,0.099696,-16.349821,36.526334,-1.57465,-17.036616,34.407629,2.538365,-31.240644,-10.334747,0.779641,-41.058175,-9.936722,-3.208913,-22.328496,9.570212,-0.771346,-37.312318,8.815685,11.139178,-21.55694,0.485239,11.641934,-30.843714,-1.311882,-2.209619,-63.244027,-1.966058,-0.511433,-25.354478,-2.979493,1.613746,-34.304234,-2.556894,2.587833,-11.120492,-2.192262,9.598546,-33.339885,-6.655599,3.649196,-76.4265,-14.860714,-1.206951,-75.20979,-0.926824,-1.472174,-96.87124,-0.459924,-5.224013,-45.555573,-7.549685,-8.470273,-70.761115,-6.993736,7.669315,-35.616096,-11.81608,-3.860552,-86.425872,-16.753802,-3.980231,-63.261972,-3.172333,-5.10326,-89.554244,-1.648263,-4.02647,-44.774256,-1.090286,-4.529909,-70.388115,-1.130326,15.315447,-5.567041,-24.893156,15.315445,-5.567042,-24.893156,2.272661,-37.044293,9.409464,7.820819,-88.857966,-0.007685,0.680865,-37.065754,-8.037182,-5.750892,-80.296131,-8.094967,-5.043023,-35.071326,1.802511,-3.791934,-65.652697,2.784737,5
-0.133725,0.649207,-0.779306,0.88783,-0.319933,1.079614,-51.099248,61.079398,17.781033,25.198332,156.485646,-148.870064,-30.096182,-34.055076,64.907368,-35.824023,-31.467311,63.526717,0.019425,-16.405213,36.515207,-1.72385,-17.129289,34.385146,2.527184,-31.302105,-10.333182,0.753856,-41.205407,-9.928496,-3.202935,-22.364108,9.569184,-0.725292,-37.609526,8.794372,11.131875,-21.603124,0.480344,11.826224,-30.998737,-1.438116,-2.207035,-63.168727,-1.969113,-0.536602,-25.838585,-2.974078,1.616176,-34.250103,-2.556512,2.571856,-11.537523,-2.202228,9.620108,-33.330779,-6.665984,3.636114,-76.590194,-14.968719,-1.207197,-75.22524,-0.926521,-1.471269,-96.757187,-0.462614,-5.226456,-45.573976,-7.549812,-8.470816,-70.765521,-6.993516,7.696059,-35.613283,-11.831596,-3.922728,-86.647898,-16.776688,-3.982358,-63.300358,-3.17052,-5.097411,-89.350969,-1.661813,-4.027135,-44.80944,-1.090487,-4.531361,-70.461759,-1.130116,15.315446,-5.567044,-24.893149,15.315446,-5.567041,-24.893153,2.307332,-37.07193,9.385239,7.818366,-89.178385,0.007921,0.674083,-37.11377,-8.039938,-5.71232,-80.023772,-8.109813,-5.040706,-35.145402,1.805661,-3.788834,-65.716365,2.786022,5
-0.42154,1.444658,-1.005202,-0.642845,-1.175765,-1.200439,-51.582705,60.144158,18.366006,26.398784,155.25974,-150.018364,-30.159044,-34.030086,64.895326,-35.904315,-31.426015,63.502788,-0.088689,-16.479812,36.50147,-1.860609,-17.215201,34.369366,2.517484,-31.355282,-10.331861,0.70716,-41.472479,-9.913368,-3.20086,-22.376413,9.568833,-0.671392,-37.958545,8.769055,11.115658,-21.84595,0.447129,11.954631,-31.165273,-1.537971,-2.205995,-63.13839,-1.970339,-0.57346,-26.549379,-2.965784,1.618297,-34.202415,-2.556188,2.549825,-12.108788,-2.215652,9.627684,-33.46169,-6.70032,3.65594,-76.624685,-15.065324,-1.207858,-75.266684,-0.925726,-1.470925,-96.71429,-0.46363,-5.230196,-45.602425,-7.549998,-8.471282,-70.769329,-6.993318,7.712363,-35.728746,-11.870577,-3.961589,-86.798316,-16.823514,-3.985326,-63.354164,-3.167988,-5.091509,-89.147745,-1.675348,-4.02852,-44.882196,-1.090918,-4.53226,-70.508067,-1.129965,15.315456,-5.567049,-24.893157,15.315449,-5.567036,-24.893172,2.404842,-37.160046,9.317097,7.816988,-89.446056,0.009979,0.660241,-37.211837,-8.045563,-5.661909,-79.668664,-8.128907,-5.035221,-35.319732,1.813021,-3.785982,-65.775097,2.787207,5
-0.340822,1.135384,-0.904717,0.194525,-0.825782,-0.193574,-51.947727,59.384254,18.836748,26.60158,154.555722,-150.818848,-30.220755,-34.005499,64.883449,-35.98212,-31.385601,63.479297,-0.210728,-16.564694,36.489865,-1.998189,-17.301746,34.354959,2.508118,-31.406816,-10.330522,0.658402,-41.751705,-9.897332,-3.199414,-22.385034,9.568575,-0.616922,-38.31219,8.743062,11.09771,-22.159626,0.40333,12.079217,-31.334706,-1.637328,-2.204994,-63.109211,-1.971521,-0.611914,-27.292637,-2.956585,1.620611,-34.150743,-2.55582,2.526778,-12.703626,-2.229448,9.625779,-33.664462,-6.745773,3.677171,-76.65559,-15.163479,-1.208563,-75.309538,-0.924924,-1.470626,-96.677469,-0.4645,-5.233967,-45.630978,-7.550212,-8.471681,-70.77262,-6.993155,7.719359,-35.895284,-11.916991,-3.998269,-86.942277,-16.875764,-3.988441,-63.410699,-3.165308,-5.085617,-88.946449,-1.688737,-4.030072,-44.963882,-1.091383,-4.533125,-70.551318,-1.129834,15.315446,-5.567048,-24.893148,15.315448,-5.567035,-24.893162,2.518203,-37.270679,9.237499,7.815828,-89.708579,0.01342,0.643799,-37.328055,-8.052166,-5.609494,-79.300445,-8.148361,-5.028692,-35.526025,1.821692,-3.783257,-65.831528,2.788378,5
0.337607,0.395014,-0.814282,-0.751558,-0.587878,-1.105315,-52.095264,59.415768,18.667832,27.753562,153.794711,-151.499377,-30.285396,-33.979757,64.871,-36.092545,-31.328415,63.446002,-0.353769,-16.664759,36.479594,-2.181033,-17.415898,34.333201,2.504458,-31.426828,-10.330018,0.608508,-42.037978,-9.880644,-3.196138,-22.404413,9.56802,-0.572741,-38.59984,8.72169,11.078418,-22.492971,0.357012,12.151036,-32.035633,-1.813466,-2.20508,-63.112028,-1.971409,-0.676186,-28.540522,-2.940024,1.621202,-34.137326,-2.555714,2.490741,-13.625728,-2.250324,9.599337,-33.963021,-6.799034,3.670811,-76.77193,-15.252739,-1.208873,-75.328747,-0.924556,-1.469928,-96.5903,-0.466545,-5.237473,-45.657604,-7.550373,-8.47202,-70.775463,-6.99302,7.697523,-36.158401,-11.970502,-4.045343,-87.119297,-16.924734,-3.988664,-63.414765,-3.165121,-5.08004,-88.757215,-1.701295,-4.031707,-45.050208,-1.091899,-4.534556,-70.623978,-1.129626,15.315436,-5.567037,-24.893156,15.315449,-5.567041,-24.893165,2.638229,-37.435408,9.153647,7.814814,-90.050002,0.009001,0.628482,-37.436221,-8.058278,-5.553958,-78.911146,-8.168593,-5.021319,-35.758525,1.831439,-3.781997,-65.857233,2.788884,5
0.250012,0.371818,-0.759119,-0.029846,-0.647209,-0.327087,-52.207253,59.386863,18.577626,28.056449,153.271197,-152.091462,-30.350373,-33.953799,64.858408,-36.206722,-31.26872,63.411122,-0.506367,-16.771802,36.470559,-2.370667,-17.533948,34.311168,2.50166,-31.4422,-10.32962,0.558189,-42.327114,-9.863519,-3.192981,-22.423215,9.567468,-0.530037,-38.87858,8.700747,11.055273,-22.849412,0.308574,12.21067,-32.831194,-2.005123,-2.20535,-63.119673,-1.971102,-0.739386,-29.775012,-2.922298,1.621622,-34.128295,-2.555647,2.454293,-14.550005,-2.270645,9.563754,-34.317208,-6.859806,3.661327,-76.896534,-15.340856,-1.209133,-75.345382,-0.924241,-1.469161,-96.498286,-0.468725,-5.240977,-45.684086,-7.550544,-8.472317,-70.777935,-6.992889,7.663289,-36.475983,-12.030502,-4.092927,-87.297601,-16.975866,-3.988585,-63.413295,-3.16518,-5.074508,-88.570617,-1.71366,-4.033446,-45.141971,-1.092433,-4.536041,-70.699917,-1.129402,15.31543,-5.567037,-24.893157,15.315446,-5.567041,-24.893156,2.766552,-37.623581,9.063136,7.814109,-90.395597,0.005164,0.612296,-37.550469,-8.064722,-5.49833,-78.522359,-8.188399,-5.01337,-36.006937,1.841832,-3.780966,-65.878713,2.789322,5
0.169826,0.284309,-0.588013,0.187522,-0.489715,-0.068018,-52.288833,59.342888,18.528496,28.098123,152.924295,-152.524323,-30.415593,-33.927635,64.845684,-36.323956,-31.207191,63.37507,-0.665024,-16.883023,36.462366,-2.564163,-17.654035,34.288726,2.499504,-31.453999,-10.329316,0.507971,-42.61623,-9.846153,-3.189869,-22.441668,9.566943,-0.488561,-39.149989,8.680167,11.028564,-23.215613,0.260107,12.260943,-33.664309,-2.202804,-2.205743,-63.131044,-1.970647,-0.799274,-30.951805,-2.904109,1.621868,-34.122824,-2.55561,2.418662,-15.445661,-2.289787,9.522031,-34.704413,-6.924593,3.649106,-77.028119,-15.427932,-1.209369,-75.359938,-0.923963,-1.468376,-96.40235,-0.470979,-5.244466,-45.710531,-7.550712,-8.472582,-70.780087,-6.992785,7.620727,-36.828347,-12.094484,-4.140987,-87.476694,-17.028608,-3.988286,-63.40762,-3.165467,-5.069002,-88.386228,-1.725872,-4.035272,-45.237842,-1.092997,-4.53757,-70.778616,-1.129171,15.315444,-5.567044,-24.893164,15.315443,-5.567037,-24.893161,2.900279,-37.827824,8.967682,7.813753,-90.741288,0.002316,0.595544,-37.668793,-8.071366,-5.443268,-78.138364,-8.207587,-5.005112,-36.264067,1.852568,-3.78007,-65.897025,2.789697,5
0.247032,0.370089,-0.784558,-0.867869,-0.297176,-0.510833,-52.305347,59.427172,18.447446,28.795902,152.608216,-153.602103,-30.427771,-33.922828,64.84335,-36.437185,-31.1474,63.339927,-0.741782,-16.938654,36.466383,-2.815709,-17.813778,34.27636,2.499848,-31.452166,-10.329371,0.478744,-42.784651,-9.835922,-3.193809,-22.418356,9.567613,-0.468557,-39.281037,8.670155,11.015506,-23.536932,0.213889,12.2837,-34.457599,-2.379402,-2.205965,-63.137555,-1.970366,-0.892921,-32.807904,-2.872933,1.622522,-34.107973,-2.555507,2.371404,-16.622138,-2.314087,9.488871,-35.063982,-6.988234,3.659112,-77.054874,-15.487482,-1.209373,-75.360204,-0.92396,-1.46724,-96.262519,-0.474263,-5.243404,-45.70243,-7.550671,-8.472809,-70.781966,-6.992696,7.587779,-37.18157,-12.165147,-4.159027,-87.553504,-17.079599,-3.989231,-63.424998,-3.164647,-5.062398,-88.167049,-1.740352,-4.036212,-45.287416,-1.093277,-4.538569,-70.829311,-1.129019,15.315445,-5.567038,-24.893162,15.315437,-5.567036,-24.893157,3.026466,-37.965781,8.875467,7.813683,-91.001055,-0.007196,0.586661,-37.731377,-8.07486,-5.406626,-77.88336,-8.22014,-5.002677,-36.339667,1.855717,-3.780019,-65.897817,2.7897,5
0.206086,0.362563,-0.70756,-0.457347,-0.41022,-0.127873,-52.33017,59.456795,18.398695,29.057049,152.265513,-154.455383,-30.436672,-33.919114,64.841526,-36.551835,-31.086527,63.304042,-0.813472,-16.990783,36.471226,-3.072565,-17.976843,34.264896,2.500694,-31.447535,-10.329492,0.450521,-42.947564,-9.825952,-3.198078,-22.392965,9.56835,-0.449448,-39.406388,8.66055,11.002495,-23.852526,0.168633,12.300276,-35.23699,-2.55202,-2.206249,-63.145908,-1.970032,-0.978294,-34.518668,-2.84155,1.62312,-34.094196,-2.555408,2.326047,-17.740176,-2.336263,9.454869,-35.423412,-7.051438,3.668867,-77.079218,-15.544034,-1.209347,-75.358101,-0.923995,-1.465998,-96.114717,-0.477738,-5.241961,-45.691564,-7.550593,-8.473011,-70.78359,-6.992611,7.554332,-37.539309,-12.237126,-4.175982,-87.626079,-17.130427,-3.990177,-63.442182,-3.163836,-5.055692,-87.94681,-1.754888,-4.037104,-45.333769,-1.093543,-4.53955,-70.878711,-1.128867,15.315445,-5.567048,-24.893166,15.315446,-5.56704,-24.893164,3.153215,-38.10143,8.781871,7.813751,-91.255791,-0.017881,0.578402,-37.789536,-8.078106,-5.370965,-77.635598,-8.232164,-5.000501,-36.407148,1.858521,-3.78011,-65.895907,2.78967,5
-0.181261,0.051691,-0.416803,-0.589188,0.098678,-0.099489,-52.27383,59.335566,18.518668,29.746057,152.373981,-154.486137,-30.43617,-33.91946,64.841711,-36.599858,-31.060824,63.288848,-0.863141,-17.0277,36.477316,-3.362279,-18.169237,34.286458,2.498517,-31.459477,-10.329189,0.422827,-43.107506,-9.816085,-3.201902,-22.370184,9.569022,-0.443551,-39.445089,8.657567,10.987125,-24.05534,0.142303,12.370959,-35.2829,-2.606024,-2.205787,-63.132407,-1.970587,-1.03899,-35.746844,-2.817455,1.624427,-34.065046,-2.555207,2.287868,-18.673193,-2.354089,9.435944,-35.678081,-7.099568,3.687254,-77.047106,-15.573744,-1.208775,-75.322811,-0.924662,-1.464861,-95.977029,-0.48097,-5.240095,-45.677529,-7.550502,-8.473187,-70.785031,-6.992533,7.533942,-37.809913,-12.295094,-4.188759,-87.677615,-17.159392,-3.989409,-63.428064,-3.164495,-5.048536,-87.713116,-1.770276,-4.037339,-45.346161,-1.093626,-4.540355,-70.91975,-1.12874,15.315442,-5.567044,-24.893158,15.315446,-5.567044,-24.893164,3.267843,-38.327211,8.697525,7.813818,-91.476883,-0.034404,0.576177,-37.805229,-8.078964,-5.334596,-77.383369,-8.244251,-5.000685,-36.401508,1.858266,-3.777868,-65.942034,2.790597,5
-0.148448,0.072585,-0.381042,-0.410485,-0.289551,0.215028,-52.239904,59.221794,18.61602,30.085388,152.302045,-154.734951,-30.433209,-33.920539,64.842224,-36.6427,-31.038033,63.275371,-0.908689,-17.061558,36.48395,-3.653392,-18.363287,34.311327,2.496253,-31.471883,-10.328852,0.395508,-43.265523,-9.806258,-3.206459,-22.34317,9.569788,-0.438272,-39.479778,8.654908,10.971583,-24.247785,0.117752,12.441447,-35.351385,-2.664863,-2.205238,-63.116369,-1.97123,-1.097168,-36.934021,-2.792915,1.625817,-34.03393,-2.554968,2.250813,-19.572061,-2.370696,9.418339,-35.921247,-7.145957,3.705061,-77.013059,-15.599465,-1.208069,-75.279763,-0.925477,-1.463677,-95.838143,-0.484241,-5.238031,-45.661798,-7.5504,-8.473337,-70.786279,-6.992464,7.515069,-38.070139,-12.35167,-4.200974,-87.726191,-17.185226,-3.988443,-63.410614,-3.165321,-5.041289,-87.478977,-1.785665,-4.037482,-45.35381,-1.093665,-4.54113,-70.959166,-1.128621,15.315443,-5.567045,-24.893163,15.315445,-5.567046,-24.893158,3.380167,-38.561956,8.613798,7.813895,-91.694285,-0.052838,0.574774,-37.815142,-8.079526,-5.298513,-77.133422,-8.256074,-5.001035,-36.39054,1.857823,-3.775332,-65.994277,2.791656,5
-0.113719,0.062348,-0.300443,-0.263349,-0.346051,0.326494,-52.217316,59.129587,18.690938,30.261845,152.216952,-154.952319,-30.428558,-33.922401,64.843128,-36.682009,-31.016933,63.262874,-0.951148,-17.093397,36.490896,-3.943751,-18.557413,34.338626,2.493914,-31.484729,-10.32853,0.368296,-43.423048,-9.796381,-3.21164,-22.312279,9.570692,-0.433373,-39.511998,8.652419,10.955899,-24.433887,0.094362,12.512125,-35.43339,-2.727008,-2.204609,-63.098026,-1.971969,-1.153839,-38.101194,-2.767629,1.627279,-34.001055,-2.554733,2.214344,-20.450587,-2.386335,9.401622,-36.156746,-7.191198,3.722284,-76.978069,-15.622218,-1.207219,-75.226165,-0.926505,-1.462477,-95.698493,-0.487518,-5.235629,-45.643536,-7.550283,-8.473472,-70.787378,-6.9924,7.497246,-38.32298,-12.407282,-4.212902,-87.772862,-17.208594,-3.987316,-63.390028,-3.166291,-5.033985,-87.244678,-1.801017,-4.037557,-45.357861,-1.093704,-4.541895,-70.997482,-1.128501,15.315449,-5.567045,-24.893165,15.315446,-5.567039,-24.893176,3.490495,-38.802086,8.530398,7.813952,-91.910136,-0.07299,0.57397,-37.820754,-8.079839,-5.262446,-76.884,-8.267712,-5.001504,-36.376004,1.857217,-3.772528,-66.052024,2.792819,5
