R_WristRoot_Vel_X,R_WristRoot_Vel_Y,R_WristRoot_Vel_Z,L_WristRoot_Vel_X,L_WristRoot_Vel_Y,L_WristRoot_Vel_Z,R_WristRoot_Rot_Ptich,R_WristRoot_Rot_Yaw,R_WristRoot_Rot_Roll,L_WristRoot_Rot_Ptich,L_WristRoot_Rot_Yaw,L_WristRoot_Rot_Roll,R_Thumb0_Relative_Rot_Pitch,R_Thumb0_Relative_Rot_Yaw,R_Thumb0_Relative_Rot_Roll,L_Thumb0_Relative_Rot_Pitch,L_Thumb0_Relative_Rot_Yaw,L_Thumb0_Relative_Rot_Roll,R_Thumb1_Relative_Rot_Pitch,R_Thumb1_Relative_Rot_Yaw,R_Thumb1_Relative_Rot_Roll,L_Thumb1_Relative_Rot_Pitch,L_Thumb1_Relative_Rot_Yaw,L_Thumb1_Relative_Rot_Roll,R_Thumb2_Relative_Rot_Pitch,R_Thumb2_Relative_Rot_Yaw,R_Thumb2_Relative_Rot_Roll,L_Thumb2_Relative_Rot_Pitch,L_Thumb2_Relative_Rot_Yaw,L_Thumb2_Relative_Rot_Roll,R_Thumb3_Relative_Rot_Pitch,R_Thumb3_Relative_Rot_Yaw,R_Thumb3_Relative_Rot_Roll,L_Thumb3_Relative_Rot_Pitch,L_Thumb3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Index1_Relative_Rot_Pitch,R_Index1_Relative_Rot_Yaw,R_Index1_Relative_Rot_Roll,L_Index1_Relative_Rot_Pitch,L_Index1_Relative_Rot_Yaw,L_Index1_Relative_Rot_Roll,R_Index2_Relative_Rot_Pitch,R_Index2_Relative_Rot_Yaw,R_Index2_Relative_Rot_Roll,L_Index2_Relative_Rot_Pitch,L_Index2_Relative_Rot_Yaw,L_Index2_Relative_Rot_Roll,R_Index3_Relative_Rot_Pitch,R_Index3_Relative_Rot_Yaw,R_Index3_Relative_Rot_Roll,L_Index3_Relative_Rot_Pitch,L_Index3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Middle1_Relative_Rot_Pitch,R_Middle1_Relative_Rot_Yaw,R_Middle1_Relative_Rot_Roll,L_Middle1_Relative_Rot_Pitch,L_Middle1_Relative_Rot_Yaw,L_Middle1_Relative_Rot_Roll,R_Middle2_Relative_Rot_Pitch,R_Middle2_Relative_Rot_Yaw,R_Middle2_Relative_Rot_Roll,L_Middle2_Relative_Rot_Pitch,L_Middle2_Relative_Rot_Yaw,L_Middle2_Relative_Rot_Roll,R_Middle3_Relative_Rot_Pitch,R_Middle3_Relative_Rot_Yaw,R_Middle3_Relative_Rot_Roll,L_Middle3_Relative_Rot_Pitch,L_Middle3_Relative_Rot_Yaw,L_Middle3_Relative_Rot_Roll,R_Ring1_Relative_Rot_Pitch,R_Ring1_Relative_Rot_Yaw,R_Ring1_Relative_Rot_Roll,L_Ring1_Relative_Rot_Pitch,L_Ring1_Relative_Rot_Yaw,L_Ring1_Relative_Rot_Roll,R_Ring2_Relative_Rot_Pitch,R_Ring2_Relative_Rot_Yaw,R_Ring2_Relative_Rot_Roll,L_Ring2_Relative_Rot_Pitch,L_Ring2_Relative_Rot_Yaw,L_Ring2_Relative_Rot_Roll,R_Ring3_Relative_Rot_Pitch,R_Ring3_Relative_Rot_Yaw,R_Ring3_Relative_Rot_Roll,L_Ring3_Relative_Rot_Pitch,L_Ring3_Relative_Rot_Yaw,L_Ring3_Relative_Rot_Roll,R_Pinky0_Relative_Rot_Pitch,R_Pinky0_Relative_Rot_Yaw,R_Pinky0_Relative_Rot_Roll,L_Pinky0_Relative_Rot_Pitch,L_Pinky0_Relative_Rot_Yaw,L_Pinky0_Relative_Rot_Roll,R_Pinky1_Relative_Rot_Pitch,R_Pinky1_Relative_Rot_Yaw,R_Pinky1_Relative_Rot_Roll,L_Pinky1_Relative_Rot_Pitch,L_Pinky1_Relative_Rot_Yaw,L_Pinky1_Relative_Rot_Roll,R_Pinky2_Relative_Rot_Pitch,R_Pinky2_Relative_Rot_Yaw,R_Pinky2_Relative_Rot_Roll,L_Pinky2_Relative_Rot_Pitch,L_Pinky2_Relative_Rot_Yaw,L_Pinky2_Relative_Rot_Roll,R_Pinky3_Relative_Rot_Pitch,R_Pinky3_Relative_Rot_Yaw,R_Pinky3_Relative_Rot_Roll,L_Pinky3_Relative_Rot_Pitch,L_Pinky3_Relative_Rot_Yaw,L_Pinky3_Relative_Rot_Roll,Label
1.193360,0.428198,-0.742089,-0.014467,0.690646,-1.165203,-45.691770,80.581372,15.049704,81.242288,-11.943830,53.340021,-35.624136,-31.569609,63.585794,-41.137831,-28.344257,61.588223,-5.330866,-19.653065,35.001313,18.185201,-4.154985,31.942619,0.856941,-40.617391,-9.961014,2.658074,-30.584078,-10.350543,-2.582631,-26.072067,9.441809,-4.520557,-14.598614,9.704541,7.881634,-15.524142,2.170759,12.443338,-18.985906,0.516168,-1.175742,-38.555165,-2.757484,-1.655259,-49.019122,-2.477079,2.304161,-18.275628,-2.346579,2.042141,-24.528254,-2.451575,5.142340,-62.790178,-10.372158,8.620850,-30.076440,-5.439426,-1.463129,-95.772933,-0.485758,-1.055978,-66.601093,-1.079179,-8.344633,-69.729471,-7.044392,-3.696402,-33.848986,-7.312360,-1.503954,-75.295179,-14.099510,5.923657,-34.307116,-10.476684,-5.115152,-89.972765,-1.620285,-4.321574,-69.765417,-2.846004,-4.535196,-70.657305,-1.129538,-3.938595,-40.080500,-1.058763,15.315439,-5.567044,-24.893160,15.315447,-5.567036,-24.893156,7.105033,-75.521811,4.010500,-3.215280,-36.321829,13.157890,-6.069562,-82.566916,-7.963980,-1.725691,-53.377046,-8.636018,-3.611804,-69.316983,2.853764,-4.507430,-49.783684,2.358836,3
0.433656,0.045242,-0.603442,0.069794,0.402991,-2.963279,-45.583845,80.113277,15.539196,80.963096,-9.578144,56.128557,-35.666459,-31.548192,63.573465,-41.111337,-28.362068,61.599924,-5.215709,-19.566705,34.964180,18.207905,-4.136990,31.956716,0.876118,-40.508250,-9.966932,2.664994,-30.546219,-10.351414,-2.612548,-25.892060,9.448931,-4.550079,-14.425518,9.705513,7.861380,-15.465476,2.180996,12.473131,-19.212147,0.466132,-1.159810,-38.224946,-2.764882,-1.665421,-49.254660,-2.469790,2.308405,-18.171951,-2.344598,2.033336,-24.733753,-2.454527,5.081122,-62.995236,-10.348892,8.545010,-30.337997,-5.450814,-1.461634,-95.596989,-0.489891,-1.056146,-66.610073,-1.079023,-8.333873,-69.641487,-7.048596,-3.698061,-33.861930,-7.312795,-1.545640,-75.415219,-14.059767,5.843781,-34.353703,-10.439074,-5.111864,-89.856672,-1.628057,-4.320971,-69.753253,-2.846659,-4.534930,-70.643146,-1.129565,-3.938618,-40.082190,-1.058760,15.315450,-5.567044,-24.893160,15.315443,-5.567037,-24.893152,7.091117,-75.535725,4.062231,-3.345456,-36.354830,13.250185,-6.066701,-82.546319,-7.965228,-1.727053,-53.386056,-8.636164,-3.608068,-69.392092,2.855071,-4.505092,-49.840689,2.360727,3
0.506336,0.042642,-0.517205,0.143118,0.427139,-2.578599,-45.479363,79.793609,15.829401,80.861214,-8.337754,57.556040,-35.706039,-31.528078,63.561869,-41.077235,-28.384697,61.614772,-5.104542,-19.483426,34.928970,18.236464,-4.113997,31.974769,0.896266,-40.393679,-9.973112,2.673083,-30.501863,-10.352412,-2.642831,-25.709964,9.456029,-4.581614,-14.240513,9.706458,7.842024,-15.417326,2.189993,12.505630,-19.453893,0.412138,-1.143248,-37.882277,-2.772452,-1.675875,-49.497648,-2.462214,2.313564,-18.046045,-2.342193,2.024891,-24.930610,-2.457336,5.017575,-63.221303,-10.329140,8.471023,-30.618949,-5.466272,-1.460162,-95.425795,-0.493887,-1.056193,-66.612731,-1.078974,-8.322842,-69.551399,-7.052892,-3.697956,-33.861058,-7.312767,-1.591514,-75.557042,-14.022399,5.761515,-34.427033,-10.405205,-5.108578,-89.740953,-1.635788,-4.319927,-69.732145,-2.847774,-4.534595,-70.626538,-1.129625,-3.938483,-40.074164,-1.058711,15.315439,-5.567050,-24.893152,15.315423,-5.567033,-24.893152,7.078073,-75.548803,4.110804,-3.475883,-36.396286,13.344155,-6.064356,-82.529603,-7.966232,-1.726990,-53.385549,-8.636151,-3.604478,-69.463979,2.856305,-4.503049,-49.890216,2.362336,3
0.043899,0.037467,-0.227831,-0.716071,0.015843,-4.861296,-45.392617,79.471405,16.204485,80.718226,-4.917650,61.332947,-35.656231,-31.553254,63.576372,-41.008517,-28.430665,61.644913,-5.034069,-19.440463,34.937863,18.365361,-4.020958,32.018732,0.913746,-40.294242,-9.978440,2.694246,-30.385865,-10.355040,-2.674140,-25.521869,9.463261,-4.605835,-14.098422,9.707111,7.827035,-15.275379,2.207043,12.570346,-19.970832,0.297013,-1.128438,-37.577128,-2.779130,-1.684815,-49.705631,-2.455690,2.319808,-17.892611,-2.339218,2.020287,-25.038093,-2.458869,4.989387,-63.311525,-10.316231,8.370244,-31.150783,-5.514793,-1.459350,-95.330535,-0.496127,-1.056001,-66.602199,-1.079159,-8.313827,-69.477752,-7.056399,-3.687310,-33.777942,-7.309968,-1.617463,-75.634061,-13.998638,5.649653,-34.641495,-10.381449,-5.106349,-89.662060,-1.641068,-4.320130,-69.736274,-2.847557,-4.534223,-70.607449,-1.129683,-3.937186,-40.004503,-1.058182,15.315439,-5.567043,-24.893168,15.315452,-5.567044,-24.893156,7.068288,-75.536544,4.145288,-3.576381,-36.511261,13.430968,-6.060726,-82.503330,-7.967824,-1.730816,-53.410814,-8.636551,-3.600804,-69.537855,2.857559,-4.500640,-49.948870,2.364261,3
0.105040,0.030445,-0.214643,-0.634950,0.137330,-4.362890,-45.299935,79.215671,16.466005,80.660898,-2.827036,63.606741,-35.601286,-31.581154,63.592436,-40.904020,-28.499948,61.690260,-4.971814,-19.403977,34.950281,18.536786,-3.894952,32.083404,0.931061,-40.195838,-9.983671,2.722700,-30.230033,-10.358496,-2.705742,-25.332068,9.470431,-4.629679,-13.958600,9.707696,7.813442,-15.121792,2.224868,12.652064,-20.549025,0.163504,-1.113863,-37.276972,-2.785608,-1.693441,-49.907104,-2.449344,2.326773,-17.722334,-2.335920,2.016308,-25.130905,-2.460171,4.966587,-63.385786,-10.306137,8.265238,-31.733582,-5.569464,-1.458604,-95.246379,-0.498100,-1.055709,-66.586778,-1.079413,-8.305078,-69.406444,-7.059759,-3.676656,-33.694699,-7.307156,-1.640664,-75.704841,-13.978513,5.525286,-34.926197,-10.363144,-5.104261,-89.589282,-1.645915,-4.320261,-69.739007,-2.847403,-4.533784,-70.585685,-1.129742,-3.935886,-39.933400,-1.057648,15.315438,-5.567038,-24.893160,15.315441,-5.567039,-24.893157,7.059258,-75.517477,4.176356,-3.669226,-36.653902,13.518096,-6.057088,-82.477169,-7.969392,-1.734295,-53.433720,-8.636889,-3.597145,-69.611133,2.858805,-4.498307,-50.005679,2.366127,3
-0.377278,-0.208635,-0.013551,0.006291,0.510116,-3.883175,-45.222401,78.903684,16.968988,79.994550,-4.069302,62.541065,-35.547407,-31.608873,63.608402,-40.760652,-28.594649,61.752088,-4.922659,-19.376616,34.964428,18.624703,-3.819024,32.156575,0.949224,-40.092743,-9.989144,2.741668,-30.126058,-10.360739,-2.742272,-25.113040,9.478610,-4.633099,-13.938455,9.707757,7.820335,-15.058946,2.229460,12.740040,-21.119584,0.027266,-1.098859,-36.969050,-2.792186,-1.699490,-50.048772,-2.444861,2.334768,-17.525839,-2.332070,2.014145,-25.181157,-2.460868,4.946618,-63.495596,-10.314893,8.188200,-32.273747,-5.630234,-1.457882,-95.162309,-0.500059,-1.054061,-66.499130,-1.080824,-8.297895,-69.347809,-7.062536,-3.655452,-33.528923,-7.301515,-1.656714,-75.761168,-13.969999,5.402839,-35.343826,-10.370996,-5.102227,-89.518640,-1.650635,-4.317475,-69.682682,-2.850393,-4.533467,-70.569162,-1.129785,-3.934483,-39.857422,-1.057087,15.315442,-5.567040,-24.893152,15.315437,-5.567038,-24.893159,7.054985,-75.478047,4.188146,-3.660894,-36.979439,13.570134,-6.054448,-82.458193,-7.970544,-1.723806,-53.364662,-8.635823,-3.593800,-69.678264,2.859945,-4.499198,-49.983884,2.365415,3
-0.318229,-0.182400,-0.032176,0.106027,0.354365,-3.523946,-45.135903,78.637877,17.360923,79.613410,-4.584546,62.123686,-35.480922,-31.642256,63.627548,-40.586832,-28.708490,61.826159,-4.878198,-19.353928,34.984647,18.704422,-3.744442,32.242486,0.967431,-39.989372,-9.994573,2.760361,-30.023759,-10.362949,-2.779868,-24.887729,9.486861,-4.633300,-13.937355,9.707799,7.832150,-15.008987,2.231754,12.836771,-21.694286,-0.114995,-1.083968,-36.663915,-2.798604,-1.704903,-50.175600,-2.440838,2.343241,-17.317676,-2.327987,2.012499,-25.219351,-2.461411,4.929397,-63.605795,-10.328642,8.116497,-32.808746,-5.692366,-1.457191,-95.082462,-0.501932,-1.051630,-66.370757,-1.082934,-8.291212,-69.293282,-7.065123,-3.624703,-33.288328,-7.293197,-1.669902,-75.810989,-13.965576,5.275365,-35.818880,-10.385709,-5.100296,-89.450990,-1.655140,-4.313682,-69.606346,-2.854436,-4.533141,-70.552906,-1.129838,-3.932533,-39.751625,-1.056288,15.315443,-5.567040,-24.893162,15.315448,-5.567045,-24.893153,7.051668,-75.427606,4.195469,-3.614292,-37.417371,13.616831,-6.052034,-82.441019,-7.971574,-1.712684,-53.291314,-8.634675,-3.590535,-69.744046,2.861062,-4.500446,-49.953369,2.364412,3
-0.246367,-0.155476,-0.038613,0.105845,0.224085,-2.727227,-45.041801,78.403894,17.673176,79.380654,-4.766567,61.998738,-35.403795,-31.681122,63.649817,-40.390241,-28.835839,61.908685,-4.836567,-19.334706,35.009745,18.776686,-3.671653,32.337762,0.985654,-39.886003,-9.999986,2.778560,-29.924130,-10.365047,-2.818165,-24.658287,9.495130,-4.631305,-13.949070,9.707747,7.848256,-14.968497,2.232258,12.939702,-22.264333,-0.261041,-1.069194,-36.361819,-2.804885,-1.709826,-50.291323,-2.437162,2.351978,-17.102330,-2.323722,2.011235,-25.248947,-2.461817,4.914301,-63.716278,-10.346182,8.049325,-33.334122,-5.754723,-1.456508,-95.005605,-0.503720,-1.048472,-66.203582,-1.085648,-8.284923,-69.242009,-7.067524,-3.586037,-32.985479,-7.282553,-1.680810,-75.855498,-13.964383,5.146332,-36.324924,-10.404109,-5.098404,-89.385623,-1.659507,-4.308472,-69.501756,-2.859976,-4.532842,-70.536930,-1.129878,-3.930053,-39.616402,-1.055255,15.315448,-5.567053,-24.893155,15.315452,-5.567047,-24.893162,7.048935,-75.367046,4.199749,-3.539721,-37.936325,13.659290,-6.049865,-82.425397,-7.972510,-1.700704,-53.212455,-8.633445,-3.587287,-69.808781,2.862141,-4.501919,-49.917639,2.363247,3
-0.285855,0.119927,0.100967,-1.503738,0.409369,-1.981359,-45.180231,78.077500,18.040085,78.411319,-6.766951,60.476322,-35.333546,-31.716766,63.670218,-40.255878,-28.922275,61.964506,-4.782888,-19.306061,35.029943,18.728673,-3.686963,32.391857,1.003128,-39.786821,-10.005161,2.790941,-29.856349,-10.366453,-2.861460,-24.399278,9.504251,-4.623756,-13.993347,9.707554,7.867791,-14.955068,2.229395,13.060513,-22.733012,-0.396148,-1.057997,-36.133403,-2.809589,-1.712440,-50.352729,-2.435203,2.361044,-16.878336,-2.319246,2.012458,-25.220482,-2.461421,4.908072,-63.780770,-10.361010,8.036402,-33.633722,-5.805046,-1.455924,-94.938877,-0.505273,-1.046266,-66.087290,-1.087534,-8.279646,-69.199129,-7.069539,-3.555562,-32.746397,-7.273998,-1.687175,-75.881426,-13.963642,5.078963,-36.747129,-10.444451,-5.096745,-89.328187,-1.663334,-4.304421,-69.420481,-2.864280,-4.532822,-70.536180,-1.129887,-3.928699,-39.542346,-1.054688,15.315445,-5.567049,-24.893163,15.315449,-5.567044,-24.893155,7.047036,-75.311483,4.201516,-3.438497,-38.401403,13.672970,-6.046492,-82.401148,-7.973965,-1.698547,-53.198262,-8.633216,-3.583529,-69.884335,2.863419,-4.500630,-49.949146,2.364285,3
-0.239743,0.046092,0.082629,-1.088000,0.229286,-1.856052,-45.261539,77.793129,18.342686,77.773273,-7.812629,59.737109,-35.260370,-31.753266,63.691033,-40.125857,-29.005316,62.017979,-4.729360,-19.277739,35.051478,18.673481,-3.707688,32.443116,1.020482,-39.688471,-10.010237,2.801974,-29.795991,-10.367690,-2.905586,-24.135502,9.513351,-4.615408,-14.042287,9.707354,7.891483,-14.948624,2.224969,13.186699,-23.189682,-0.533319,-1.047163,-35.912840,-2.814090,-1.714622,-50.404001,-2.433551,2.370199,-16.652182,-2.314689,2.013954,-25.185544,-2.460947,4.904036,-63.839476,-10.377430,8.029359,-33.918303,-5.856168,-1.455353,-94.874561,-0.506779,-1.043958,-65.965753,-1.089489,-8.274742,-69.159139,-7.071403,-3.524448,-32.501943,-7.265127,-1.691734,-75.902134,-13.964691,5.018702,-37.161759,-10.487790,-5.095155,-89.272888,-1.667009,-4.299981,-69.331702,-2.868965,-4.532857,-70.538292,-1.129888,-3.927395,-39.471593,-1.054137,15.315453,-5.567043,-24.893156,15.315442,-5.567040,-24.893162,7.045565,-75.251685,4.201410,-3.328503,-38.873685,13.681024,-6.043006,-82.376129,-7.975463,-1.696927,-53.187545,-8.633053,-3.579690,-69.961370,2.864710,-4.499088,-49.986490,2.365505,3
-0.567970,-0.057700,-0.049847,-1.749671,0.130752,-0.506973,-45.194361,77.331810,18.940836,77.935620,-10.154823,57.081461,-35.209911,-31.778672,63.705523,-40.071779,-29.039622,62.040023,-4.680139,-19.249565,35.064276,18.619887,-3.736981,32.461043,1.028397,-39.643641,-10.012545,2.814947,-29.725003,-10.369132,-2.942367,-23.915801,9.520778,-4.599480,-14.135690,9.706943,7.906403,-14.981606,2.218556,13.235296,-23.582738,-0.630781,-1.040338,-35.773844,-2.816903,-1.713805,-50.385086,-2.434177,2.376864,-16.486904,-2.311352,2.016913,-25.116643,-2.459960,4.894651,-63.927539,-10.396279,8.005882,-34.252032,-5.907254,-1.454752,-94.807979,-0.508336,-1.041932,-65.859827,-1.091201,-8.269091,-69.113083,-7.073528,-3.497562,-32.290515,-7.257343,-1.704742,-75.961483,-13.967952,4.955141,-37.541691,-10.521878,-5.093906,-89.229936,-1.669877,-4.295155,-69.235214,-2.874046,-4.532943,-70.542538,-1.129874,-3.925242,-39.354361,-1.053241,15.315447,-5.567040,-24.893149,15.315431,-5.567038,-24.893156,7.048779,-75.251529,4.189909,-3.230405,-39.239092,13.677104,-6.038678,-82.345003,-7.977338,-1.691701,-53.153133,-8.632494,-3.578621,-69.982670,2.865072,-4.501219,-49.934707,2.363803,3
-0.505500,-0.083816,-0.040857,-1.549378,0.038414,-0.627848,-45.121055,76.932940,19.434966,77.970298,-11.619407,55.446941,-35.163888,-31.801510,63.718503,-40.031841,-29.065131,62.056410,-4.632066,-19.221560,35.075505,18.545260,-3.782423,32.470423,1.034655,-39.608256,-10.014361,2.827611,-29.655671,-10.370526,-2.978032,-23.702961,9.527828,-4.577285,-14.265859,9.706334,7.920867,-15.020418,2.211625,13.270920,-23.963200,-0.721655,-1.034087,-35.646993,-2.819449,-1.712581,-50.356117,-2.435086,2.383080,-16.332513,-2.308207,2.020840,-25.025043,-2.458674,4.885763,-64.018735,-10.417358,7.982857,-34.584266,-5.958448,-1.454179,-94.741935,-0.509873,-1.039965,-65.756085,-1.092870,-8.263462,-69.067128,-7.075691,-3.471727,-32.087241,-7.249769,-1.718806,-76.026903,-13.972480,4.894995,-37.909580,-10.555640,-5.092745,-89.190299,-1.672524,-4.290100,-69.134298,-2.879348,-4.533070,-70.548668,-1.129844,-3.922923,-39.228114,-1.052262,15.315439,-5.567034,-24.893157,15.315445,-5.567043,-24.893156,7.053119,-75.260398,4.175264,-3.132934,-39.584651,13.669223,-6.034063,-82.311946,-7.979315,-1.685800,-53.114144,-8.631854,-3.577992,-69.995200,2.865281,-4.503784,-49.872381,2.361747,3
0.242041,-0.462636,0.155136,0.092124,0.247433,-0.439325,-60.959394,68.872893,26.298478,81.260886,-10.075593,54.750174,-32.038758,-33.251811,64.506559,-41.037366,-28.411512,61.632367,4.622931,-12.951641,35.371772,20.146827,-2.840390,32.214563,1.141896,-39.001776,-10.044926,2.625997,-30.759903,-10.346448,-1.273136,-34.116497,9.029594,-4.140086,-16.831887,9.683969,7.528273,-17.954611,2.028763,13.124236,-32.873817,-2.535911,-1.680132,-49.596431,-2.459124,-1.753553,-51.326345,-2.403795,1.829220,-29.439053,-2.513614,2.133622,-22.375850,-2.418667,7.487346,-53.733425,-10.398608,6.928550,-41.217810,-6.553334,-1.481710,-98.096110,-0.430897,-0.976442,-62.502342,-1.143339,-8.474443,-70.795362,-6.992006,-2.894639,-27.483230,-7.053883,2.736955,-63.324169,-16.218369,4.121206,-43.086611,-11.075877,-5.263037,-95.977573,-1.210153,-4.075872,-65.015033,-3.088225,-4.573388,-72.605577,-1.123111,-3.833238,-34.235572,-1.009610,15.315442,-5.567046,-24.893159,15.315436,-5.567036,-24.893153,8.918337,-62.576011,0.563049,-1.381127,-44.074660,13.066872,-6.537663,-85.980031,-7.743597,-0.802635,-47.251903,-8.491758,-3.592972,-69.695165,2.860237,-4.781664,-42.740486,2.109753,3
0.227747,-0.418796,0.152373,0.049682,0.277602,-0.469948,-60.727072,69.473141,25.743855,81.319999,-9.580226,55.394055,-32.057997,-33.243736,64.502420,-40.988187,-28.444232,61.653806,4.480735,-13.052274,35.370966,20.166499,-2.820168,32.239196,1.141781,-39.002406,-10.044897,2.657290,-30.588370,-10.350454,-1.268121,-34.148061,9.027619,-4.133860,-16.868382,9.683527,7.562457,-17.836146,2.030402,13.128267,-32.842017,-2.531176,-1.675829,-49.496392,-2.462251,-1.746897,-51.168171,-2.408953,1.831310,-29.391192,-2.513110,2.137871,-22.275047,-2.417031,7.513516,-53.746611,-10.434297,6.936685,-41.191920,-6.554415,-1.481602,-98.080886,-0.431262,-0.975139,-62.437102,-1.144344,-8.474425,-70.795389,-6.992023,-2.889388,-27.440762,-7.051862,2.720597,-63.406085,-16.233779,4.110533,-43.147129,-11.080619,-5.261295,-95.895490,-1.215848,-4.074361,-64.987001,-3.089580,-4.573760,-72.625042,-1.123043,-3.833218,-34.235139,-1.009604,15.315452,-5.567047,-24.893156,15.315447,-5.567042,-24.893153,8.910033,-62.639345,0.567133,-1.382524,-44.104825,13.073578,-6.515498,-85.816175,-7.754809,-0.815798,-47.340049,-8.494523,-3.591429,-69.726083,2.860760,-4.778760,-42.819733,2.112744,3
0.203676,-0.205280,0.033976,0.185831,0.125186,-0.419242,-60.650890,70.269991,25.018763,81.566389,-8.642707,56.570830,-32.107347,-33.222246,64.491299,-40.940216,-28.476074,61.674650,4.343320,-13.148307,35.358056,20.206002,-2.786792,32.265888,1.138363,-39.021720,-10.043929,2.682205,-30.451831,-10.353560,-1.267215,-34.153771,9.027264,-4.120891,-16.944646,9.682526,7.608828,-17.563999,2.043141,13.120064,-32.878624,-2.534591,-1.671585,-49.397846,-2.465319,-1.739829,-51.000013,-2.414408,1.832725,-29.358702,-2.512766,2.143151,-22.150111,-2.415004,7.547899,-53.745389,-10.474837,6.935003,-41.233839,-6.561674,-1.481534,-98.072866,-0.431451,-0.973255,-62.342235,-1.145751,-8.474443,-70.795401,-6.992017,-2.877043,-27.340919,-7.047100,2.704387,-63.484395,-16.247644,4.099478,-43.279469,-11.101095,-5.259799,-95.824793,-1.220751,-4.069370,-64.894291,-3.094105,-4.574304,-72.651921,-1.122933,-3.831920,-34.160989,-1.008913,15.315451,-5.567040,-24.893159,15.315444,-5.567038,-24.893160,8.904303,-62.728019,0.561763,-1.336750,-44.168316,13.044370,-6.494459,-85.660775,-7.765379,-0.818093,-47.355455,-8.495012,-3.589388,-69.767002,2.861445,-4.779528,-42.798710,2.111968,3
0.080412,-0.156469,0.008197,0.125418,0.120433,-0.370491,-60.559946,70.909090,24.440312,81.767843,-7.675427,57.758439,-32.166338,-33.196433,64.477902,-40.891390,-28.508398,61.695789,4.202364,-13.246302,35.341637,20.248234,-2.751353,32.293329,1.134409,-39.044022,-10.042827,2.705813,-30.322486,-10.356460,-1.266614,-34.157605,9.027019,-4.104155,-17.043020,9.681255,7.660508,-17.216954,2.061988,13.112217,-32.931704,-2.541839,-1.667038,-49.292283,-2.468622,-1.732866,-50.834959,-2.419736,1.834154,-29.326464,-2.512398,2.148524,-22.022248,-2.412932,7.586171,-53.739293,-10.518305,6.932798,-41.295484,-6.572584,-1.481478,-98.066543,-0.431588,-0.971252,-62.242645,-1.147234,-8.474458,-70.795406,-6.992018,-2.863180,-27.228587,-7.041700,2.689731,-63.557785,-16.261583,4.086877,-43.435027,-11.125583,-5.258363,-95.756836,-1.225484,-4.063025,-64.777022,-3.099806,-4.574885,-72.681927,-1.122833,-3.830301,-34.068211,-1.008039,15.315443,-5.567051,-24.893162,15.315445,-5.567042,-24.893159,8.899132,-62.817061,0.555261,-1.276041,-44.243551,13.003768,-6.473355,-85.505020,-7.775934,-0.818730,-47.359702,-8.495126,-3.587203,-69.810801,2.862187,-4.780689,-42.767070,2.110761,3
0.015218,-0.132992,-0.005781,0.077867,0.118676,-0.334160,-60.461646,71.451156,23.951963,81.921992,-6.737802,58.890067,-32.234865,-33.166762,64.462519,-40.841430,-28.541466,61.717395,4.058373,-13.346136,35.321769,20.293381,-2.713736,32.321685,1.129918,-39.069357,-10.041588,2.728704,-30.197155,-10.359215,-1.266260,-34.159825,9.026880,-4.083816,-17.162529,9.679651,7.717647,-16.812962,2.085555,13.104408,-33.001982,-2.552913,-1.662208,-49.180143,-2.472100,-1.725889,-50.670143,-2.425039,1.835576,-29.294114,-2.512064,2.154058,-21.890574,-2.410777,7.628017,-53.729492,-10.564682,6.929664,-41.377938,-6.587051,-1.481458,-98.061589,-0.431723,-0.969157,-62.137981,-1.148774,-8.474430,-70.795413,-6.992019,-2.847845,-27.104274,-7.035708,2.676171,-63.627982,-16.275691,4.074716,-43.611782,-11.155324,-5.256944,-95.690556,-1.230093,-4.055436,-64.636248,-3.106658,-4.575525,-72.715098,-1.122711,-3.828333,-33.957207,-1.007003,15.315437,-5.567045,-24.893152,15.315441,-5.567040,-24.893160,8.894429,-62.907256,0.547695,-1.198242,-44.329286,12.949485,-6.452050,-85.348143,-7.786494,-0.818126,-47.355678,-8.495018,-3.584870,-69.857567,2.862971,-4.782432,-42.719851,2.108991,3
