R_WristRoot_Vel_X,R_WristRoot_Vel_Y,R_WristRoot_Vel_Z,L_WristRoot_Vel_X,L_WristRoot_Vel_Y,L_WristRoot_Vel_Z,R_WristRoot_Rot_Ptich,R_WristRoot_Rot_Yaw,R_WristRoot_Rot_Roll,L_WristRoot_Rot_Ptich,L_WristRoot_Rot_Yaw,L_WristRoot_Rot_Roll,R_Thumb0_Relative_Rot_Pitch,R_Thumb0_Relative_Rot_Yaw,R_Thumb0_Relative_Rot_Roll,L_Thumb0_Relative_Rot_Pitch,L_Thumb0_Relative_Rot_Yaw,L_Thumb0_Relative_Rot_Roll,R_Thumb1_Relative_Rot_Pitch,R_Thumb1_Relative_Rot_Yaw,R_Thumb1_Relative_Rot_Roll,L_Thumb1_Relative_Rot_Pitch,L_Thumb1_Relative_Rot_Yaw,L_Thumb1_Relative_Rot_Roll,R_Thumb2_Relative_Rot_Pitch,R_Thumb2_Relative_Rot_Yaw,R_Thumb2_Relative_Rot_Roll,L_Thumb2_Relative_Rot_Pitch,L_Thumb2_Relative_Rot_Yaw,L_Thumb2_Relative_Rot_Roll,R_Thumb3_Relative_Rot_Pitch,R_Thumb3_Relative_Rot_Yaw,R_Thumb3_Relative_Rot_Roll,L_Thumb3_Relative_Rot_Pitch,L_Thumb3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Index1_Relative_Rot_Pitch,R_Index1_Relative_Rot_Yaw,R_Index1_Relative_Rot_Roll,L_Index1_Relative_Rot_Pitch,L_Index1_Relative_Rot_Yaw,L_Index1_Relative_Rot_Roll,R_Index2_Relative_Rot_Pitch,R_Index2_Relative_Rot_Yaw,R_Index2_Relative_Rot_Roll,L_Index2_Relative_Rot_Pitch,L_Index2_Relative_Rot_Yaw,L_Index2_Relative_Rot_Roll,R_Index3_Relative_Rot_Pitch,R_Index3_Relative_Rot_Yaw,R_Index3_Relative_Rot_Roll,L_Index3_Relative_Rot_Pitch,L_Index3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Middle1_Relative_Rot_Pitch,R_Middle1_Relative_Rot_Yaw,R_Middle1_Relative_Rot_Roll,L_Middle1_Relative_Rot_Pitch,L_Middle1_Relative_Rot_Yaw,L_Middle1_Relative_Rot_Roll,R_Middle2_Relative_Rot_Pitch,R_Middle2_Relative_Rot_Yaw,R_Middle2_Relative_Rot_Roll,L_Middle2_Relative_Rot_Pitch,L_Middle2_Relative_Rot_Yaw,L_Middle2_Relative_Rot_Roll,R_Middle3_Relative_Rot_Pitch,R_Middle3_Relative_Rot_Yaw,R_Middle3_Relative_Rot_Roll,L_Middle3_Relative_Rot_Pitch,L_Middle3_Relative_Rot_Yaw,L_Middle3_Relative_Rot_Roll,R_Ring1_Relative_Rot_Pitch,R_Ring1_Relative_Rot_Yaw,R_Ring1_Relative_Rot_Roll,L_Ring1_Relative_Rot_Pitch,L_Ring1_Relative_Rot_Yaw,L_Ring1_Relative_Rot_Roll,R_Ring2_Relative_Rot_Pitch,R_Ring2_Relative_Rot_Yaw,R_Ring2_Relative_Rot_Roll,L_Ring2_Relative_Rot_Pitch,L_Ring2_Relative_Rot_Yaw,L_Ring2_Relative_Rot_Roll,R_Ring3_Relative_Rot_Pitch,R_Ring3_Relative_Rot_Yaw,R_Ring3_Relative_Rot_Roll,L_Ring3_Relative_Rot_Pitch,L_Ring3_Relative_Rot_Yaw,L_Ring3_Relative_Rot_Roll,R_Pinky0_Relative_Rot_Pitch,R_Pinky0_Relative_Rot_Yaw,R_Pinky0_Relative_Rot_Roll,L_Pinky0_Relative_Rot_Pitch,L_Pinky0_Relative_Rot_Yaw,L_Pinky0_Relative_Rot_Roll,R_Pinky1_Relative_Rot_Pitch,R_Pinky1_Relative_Rot_Yaw,R_Pinky1_Relative_Rot_Roll,L_Pinky1_Relative_Rot_Pitch,L_Pinky1_Relative_Rot_Yaw,L_Pinky1_Relative_Rot_Roll,R_Pinky2_Relative_Rot_Pitch,R_Pinky2_Relative_Rot_Yaw,R_Pinky2_Relative_Rot_Roll,L_Pinky2_Relative_Rot_Pitch,L_Pinky2_Relative_Rot_Yaw,L_Pinky2_Relative_Rot_Roll,R_Pinky3_Relative_Rot_Pitch,R_Pinky3_Relative_Rot_Yaw,R_Pinky3_Relative_Rot_Roll,L_Pinky3_Relative_Rot_Pitch,L_Pinky3_Relative_Rot_Yaw,L_Pinky3_Relative_Rot_Roll,Label
40.739863,-16.872819,17.551578,60.706864,-5.312420,-3.227969,-7.129904,103.972508,-16.680412,61.985302,-26.733408,40.726019,-40.330737,-28.874298,61.933547,-30.895761,-33.732834,64.749978,0.424213,-15.349510,32.278045,4.817358,-12.849425,35.825456,2.847612,-29.546349,-10.372706,2.159896,-33.323719,-10.275577,-1.820941,-30.706907,9.226708,-0.854551,-36.776876,8.853465,8.850588,-47.495468,-2.104365,5.515808,-59.882518,0.581759,-2.920355,-99.132014,-0.230573,-2.919594,-108.009753,0.240494,0.028570,-70.424846,-2.301797,0.326565,-63.224929,-2.431997,4.109189,-58.894354,-7.490926,3.016479,-69.645600,-8.940744,-1.414349,-90.645570,-0.603916,-1.478303,-97.648436,-0.441527,-8.463690,-70.706773,-6.996464,-7.525721,-63.171667,-7.312135,0.828689,-63.070629,-12.924888,-2.477054,-78.984342,-13.734426,-5.065629,-88.274501,-1.733260,-5.164911,-91.809054,-1.496533,-4.542485,-71.027832,-1.128409,-4.417854,-64.722924,-1.141020,15.315446,-5.567044,-24.893156,15.315437,-5.567044,-24.893158,5.894759,-64.366061,6.341128,8.011451,-81.328102,-0.304985,-5.623746,-79.400500,-8.143111,-6.144878,-83.109477,-7.930814,-3.623076,-69.090309,2.849841,-3.861486,-64.211732,2.754441,4
31.133974,-9.609552,10.874838,38.940891,-3.456056,4.796697,-5.568797,103.099280,-18.127159,64.429436,-26.625381,44.404997,-40.233252,-28.936883,61.973931,-30.683007,-33.819614,64.792822,0.673858,-15.198375,32.294879,5.005076,-12.719833,35.903164,2.871409,-29.416097,-10.375250,2.114785,-33.572843,-10.267574,-1.894732,-30.253020,9.250462,-0.959076,-36.107584,8.899588,8.929743,-47.541709,-2.189140,5.477433,-57.645946,0.744886,-2.918824,-98.766858,-0.249908,-2.920061,-107.897045,0.234531,0.038460,-70.179318,-2.306853,0.326737,-63.220984,-2.432059,4.072005,-59.122335,-7.495188,3.009776,-69.377309,-8.816736,-1.410855,-90.315868,-0.611363,-1.479947,-97.862638,-0.436445,-8.454413,-70.630383,-7.000273,-7.556672,-63.415093,-7.303888,0.783906,-63.249335,-12.919414,-2.508239,-79.027713,-13.650584,-5.064591,-88.240380,-1.735515,-5.159984,-91.620224,-1.509340,-4.542875,-71.047990,-1.128342,-4.422880,-64.975984,-1.140785,15.315441,-5.567041,-24.893162,15.315444,-5.567046,-24.893158,5.880075,-63.921669,6.340003,7.999932,-81.428210,-0.256887,-5.611395,-79.313717,-8.147681,-6.131588,-83.013499,-7.936732,-3.611764,-69.317544,2.853785,-3.824095,-64.988258,2.770973,4
30.385603,-10.264189,16.052723,29.994444,-10.057325,10.077748,-5.380535,103.970009,-20.491728,64.009690,-26.974306,44.860356,-39.452377,-29.426533,62.286844,-30.958951,-33.706875,64.737101,0.914547,-15.095648,32.598438,5.251637,-12.533097,35.781156,2.896215,-29.280480,-10.377833,2.126039,-33.510723,-10.269558,-1.856203,-30.489943,9.238134,-1.051708,-35.517273,8.939258,8.987990,-47.470210,-2.234447,5.484336,-55.257272,0.845119,-2.918110,-98.604349,-0.258519,-2.920137,-107.877014,0.233475,0.046526,-69.979219,-2.310930,0.319551,-63.390335,-2.429434,4.038434,-59.370783,-7.509990,3.033129,-69.051832,-8.740633,-1.408543,-90.101006,-0.616207,-1.482060,-98.142104,-0.429807,-8.432734,-70.452129,-7.009134,-7.606793,-63.810109,-7.290237,0.705181,-63.602336,-12.924706,-2.512158,-79.003720,-13.613287,-5.065407,-88.267211,-1.733740,-5.159314,-91.594831,-1.511048,-4.540685,-70.936401,-1.128694,-4.435185,-65.595682,-1.140100,15.315433,-5.567031,-24.893149,15.315442,-5.567044,-24.893160,5.969710,-64.227616,6.182882,7.992271,-81.339409,-0.191921,-5.648201,-79.572278,-8.134035,-6.106190,-82.830511,-7.947960,-3.598768,-69.578737,2.858259,-3.763198,-66.243455,2.796642,4
28.292184,-7.050773,12.160979,27.892588,-5.493424,10.146916,-5.178344,104.526549,-22.159211,63.721681,-27.146926,45.698360,-38.513969,-29.989868,62.639940,-31.184245,-33.613722,64.690629,1.161276,-14.995647,32.965816,5.521460,-12.332228,35.679449,2.921782,-29.140769,-10.380441,2.140617,-33.430137,-10.272168,-1.796299,-30.858758,9.218634,-1.142766,-34.939429,8.977170,9.042383,-47.382390,-2.273053,5.510134,-53.036090,0.914872,-2.917454,-98.458886,-0.266221,-2.920197,-107.861299,0.232644,0.054372,-69.785142,-2.314869,0.311051,-63.590566,-2.426285,4.003958,-59.642179,-7.529425,3.060150,-68.710772,-8.668432,-1.406390,-89.899474,-0.620722,-1.484501,-98.471715,-0.421967,-8.403377,-70.210803,-7.021048,-7.662327,-64.248501,-7.274677,0.620225,-63.988790,-12.932249,-2.511457,-78.969389,-13.585107,-5.066484,-88.302801,-1.731386,-5.159137,-91.588164,-1.511510,-4.538035,-70.801771,-1.129100,-4.448838,-66.284586,-1.139179,15.315447,-5.567043,-24.893146,15.315448,-5.567041,-24.893156,6.057605,-64.445234,6.020465,7.985324,-81.245301,-0.131110,-5.682112,-79.810915,-8.121293,-6.080736,-82.647192,-7.959114,-3.583837,-69.878214,2.863326,-3.701522,-67.503214,2.821035,4
8.100974,2.884698,4.666278,15.055635,0.014866,-17.300414,-6.993686,106.469230,-24.154619,61.641719,-25.516015,47.431505,-37.990641,-30.292696,62.826519,-31.215396,-33.600815,64.684164,1.296206,-14.940037,33.170325,5.586866,-12.284348,35.664437,2.938216,-29.050856,-10.382076,2.139242,-33.437746,-10.271923,-1.776494,-30.980954,9.212063,-1.190236,-34.639209,8.996509,9.069347,-47.359499,-2.295499,5.555379,-50.378581,0.987242,-2.917160,-98.396111,-0.269544,-2.920838,-107.704008,0.224310,0.072625,-69.334331,-2.323913,0.306276,-63.703551,-2.424514,3.950822,-60.141825,-7.581216,3.123882,-68.244367,-8.630269,-1.405111,-89.783101,-0.623339,-1.486924,-98.802540,-0.414073,-8.392677,-70.122996,-7.025325,-7.719180,-64.698360,-7.258269,0.439798,-64.856208,-12.966474,-2.468964,-78.766808,-13.570633,-5.064597,-88.240080,-1.735528,-5.160829,-91.652991,-1.507108,-4.536453,-70.720848,-1.129345,-4.466687,-67.185179,-1.137733,15.315441,-5.567043,-24.893159,15.315441,-5.567036,-24.893156,6.179820,-64.855701,5.795156,7.986301,-80.956513,-0.079917,-5.708812,-79.999060,-8.111149,-6.040720,-82.359710,-7.976452,-3.577029,-70.014570,2.865598,-3.640677,-68.735557,2.843579,4
16.564151,-1.064316,7.250735,20.505375,-1.542743,-3.453098,-7.821955,107.415023,-25.181528,59.941258,-24.302568,49.179950,-37.509027,-30.564585,62.991998,-31.226916,-33.596079,64.681794,1.410864,-14.894174,33.359046,5.625694,-12.256056,35.658345,2.952759,-28.971473,-10.383501,2.137117,-33.449399,-10.271527,-1.759514,-31.085690,9.206413,-1.230956,-34.382220,9.012859,9.089389,-47.343934,-2.312390,5.625195,-47.865375,1.035707,-2.916923,-98.348044,-0.272076,-2.921603,-107.498326,0.213418,0.093245,-68.827347,-2.333904,0.301466,-63.817059,-2.422706,3.882861,-60.771916,-7.645943,3.196141,-67.751339,-8.600829,-1.404021,-89.682739,-0.625589,-1.489353,-99.142027,-0.405966,-8.383844,-70.050496,-7.028866,-7.776611,-65.154000,-7.241187,0.211489,-65.956553,-13.010355,-2.403208,-78.472092,-13.565441,-5.061947,-88.152448,-1.741325,-5.162753,-91.726003,-1.502168,-4.534941,-70.644254,-1.129570,-4.485126,-68.117919,-1.135949,15.315452,-5.567038,-24.893158,15.315435,-5.567044,-24.893160,6.345978,-65.670783,5.487883,7.988855,-80.517696,-0.010675,-5.738902,-80.211494,-8.099604,-5.997365,-82.048973,-7.994970,-3.571600,-70.122977,2.867403,-3.581277,-69.929332,2.864170,4
20.086009,-2.664415,8.373217,22.702815,-2.132361,1.790673,-8.319235,108.006904,-25.856258,58.639665,-23.450081,50.812523,-37.057675,-30.813710,63.141886,-31.224527,-33.597052,64.682282,1.510993,-14.855287,33.536248,5.646914,-12.240885,35.658597,2.965752,-28.900371,-10.384778,2.134419,-33.464361,-10.271081,-1.745344,-31.173223,9.201655,-1.267241,-34.153524,9.027279,9.104216,-47.333997,-2.325142,5.717379,-45.456570,1.069177,-2.916738,-98.309712,-0.274114,-2.922510,-107.250650,0.200292,0.115429,-68.284220,-2.344401,0.296809,-63.926978,-2.420961,3.810498,-61.465150,-7.722266,3.273731,-67.246164,-8.578025,-1.403044,-89.593145,-0.627597,-1.491732,-99.482156,-0.397823,-8.376455,-69.990070,-7.031799,-7.833610,-65.607312,-7.223727,-0.030289,-67.135064,-13.062524,-2.317531,-78.098401,-13.567560,-5.058563,-88.040967,-1.748680,-5.164668,-91.799467,-1.497188,-4.533516,-70.571368,-1.129788,-4.503551,-69.050370,-1.133851,15.315441,-5.567044,-24.893154,15.315447,-5.567042,-24.893152,6.545327,-66.876340,5.102151,7.992168,-79.962924,0.073261,-5.770409,-80.434045,-8.087371,-5.951544,-81.721426,-8.014230,-3.567265,-70.209974,2.868835,-3.523236,-71.088147,2.882979,4
-14.240630,6.953443,-0.421081,-19.125737,-3.939640,-8.287221,-10.546874,109.688580,-26.665594,56.673220,-14.494229,60.244011,-36.872471,-30.914311,63.201918,-31.240903,-33.590195,64.678835,1.427509,-14.921866,33.619645,5.632309,-12.250968,35.652501,2.971271,-28.870250,-10.385293,2.135399,-33.458887,-10.271252,-1.707116,-31.409479,9.188748,-1.288844,-34.017673,9.035763,9.061967,-47.414922,-2.297482,5.830528,-45.730134,0.950787,-2.917123,-98.391461,-0.269781,-2.922979,-107.113326,0.193009,0.134654,-67.815596,-2.353295,0.293478,-64.005927,-2.419692,3.721485,-62.423429,-7.849111,3.287009,-67.304863,-8.626874,-1.403020,-89.590275,-0.627660,-1.493855,-99.790796,-0.390427,-8.367926,-69.920118,-7.035194,-7.879227,-65.970983,-7.209404,-0.296796,-68.503074,-13.154215,-2.254359,-77.837108,-13.580788,-5.057332,-88.000806,-1.751329,-5.169829,-91.998773,-1.483661,-4.532713,-70.530332,-1.129900,-4.518327,-69.799495,-1.131943,15.315444,-5.567033,-24.893153,15.315436,-5.567040,-24.893154,6.744196,-68.052508,4.681401,7.992143,-79.499317,0.155153,-5.821321,-80.794639,-8.067291,-5.940887,-81.645286,-8.018668,-3.565084,-70.253347,2.869542,-3.489447,-71.758806,2.893308,4
-2.054198,3.802531,2.571202,-4.944361,-4.735738,-2.813688,-12.584660,111.291846,-27.546004,53.829458,-6.781099,68.918799,-36.701423,-31.006477,63.256677,-31.252760,-33.585191,64.676316,1.350913,-14.983551,33.696706,5.609487,-12.267145,35.648507,2.975174,-28.848914,-10.385678,2.136590,-33.452407,-10.271444,-1.665614,-31.666310,9.174539,-1.308150,-33.896225,9.043296,9.015719,-47.526096,-2.270659,5.937367,-45.605516,0.859640,-2.917509,-98.473912,-0.265412,-2.923425,-106.977868,0.185824,0.154010,-67.345396,-2.362053,0.290601,-64.074376,-2.418594,3.637712,-63.388741,-7.992301,3.303897,-67.372152,-8.686607,-1.403089,-89.596517,-0.627522,-1.495883,-100.091005,-0.383218,-8.359956,-69.854871,-7.038350,-7.923169,-66.322016,-7.195303,-0.547303,-69.822239,-13.263009,-2.188623,-77.570063,-13.597996,-5.056175,-87.962580,-1.753842,-5.176944,-92.276351,-1.464804,-4.532023,-70.495866,-1.130002,-4.532727,-70.531756,-1.129903,15.315444,-5.567034,-24.893162,15.315443,-5.567045,-24.893159,6.932928,-69.226240,4.246144,7.991834,-79.025629,0.237133,-5.875248,-81.177606,-8.045615,-5.931979,-81.581682,-8.022362,-3.563627,-70.282581,2.870026,-3.454959,-72.441228,2.903423,4
-16.322698,2.590931,-2.953497,-13.433720,-0.681761,-1.727759,-13.386160,112.828203,-28.364901,52.493050,-4.149019,72.929849,-36.448593,-31.141330,63.336351,-31.182821,-33.614406,64.690983,1.351830,-14.998699,33.800433,5.518829,-12.334234,35.680112,2.980318,-28.820853,-10.386148,2.155548,-33.347763,-10.274793,-1.678743,-31.585050,9.179052,-1.292844,-33.992448,9.037332,8.957686,-47.596930,-2.225435,6.059467,-45.916407,0.728118,-2.917704,-98.514229,-0.263285,-2.923772,-106.868910,0.180051,0.172584,-66.895902,-2.370300,0.293833,-63.997766,-2.419834,3.582514,-63.998092,-8.081840,3.359039,-67.450820,-8.830563,-1.403194,-89.606788,-0.627291,-1.497854,-100.388646,-0.376061,-8.354060,-69.806611,-7.040668,-7.960080,-66.617550,-7.183220,-0.758517,-70.809763,-13.293843,-2.152564,-77.463377,-13.639230,-5.054509,-87.908055,-1.757444,-5.179871,-92.391468,-1.456958,-4.531879,-70.488356,-1.130027,-4.539409,-70.871928,-1.128892,15.315447,-5.567038,-24.893154,15.315443,-5.567037,-24.893157,7.014318,-70.151483,4.051438,7.990126,-78.919192,0.262981,-5.914367,-81.456113,-8.029633,-5.935076,-81.603898,-8.021070,-3.560762,-70.339776,2.870964,-3.445097,-72.635897,2.906241,4
-15.037164,1.633253,-1.586289,-14.815076,-0.585448,-1.619253,-14.024034,114.067849,-29.093464,51.218716,-2.265695,76.131812,-36.191780,-31.276471,63.415655,-31.081320,-33.656476,64.712009,1.356180,-15.011878,33.905440,5.389854,-12.429960,35.726154,2.984948,-28.795533,-10.386606,2.184275,-33.189186,-10.279793,-1.695385,-31.481983,9.184756,-1.276490,-34.095401,9.030896,8.882373,-47.671531,-2.163551,6.180145,-46.084333,0.604969,-2.917863,-98.551935,-0.261286,-2.924086,-106.765585,0.174573,0.191071,-66.450076,-2.378289,0.297426,-63.912550,-2.421185,3.531564,-64.559355,-8.166376,3.436776,-67.533366,-9.024060,-1.403356,-89.620953,-0.626980,-1.499751,-100.680758,-0.369026,-8.348816,-69.763782,-7.042732,-7.995565,-66.902063,-7.171399,-0.962982,-71.744797,-13.312093,-2.119169,-77.378891,-13.688503,-5.052749,-87.850608,-1.761227,-5.182316,-92.488348,-1.450371,-4.531873,-70.488047,-1.130023,-4.545796,-71.196808,-1.127892,15.315441,-5.567048,-24.893162,15.315452,-5.567044,-24.893156,7.079393,-71.020321,3.889318,7.988156,-78.849915,0.283711,-5.950586,-81.714516,-8.014621,-5.939580,-81.635980,-8.019202,-3.557966,-70.395559,2.871877,-3.434454,-72.846074,2.909235,4
-5.382937,0.272624,1.672932,-6.585776,-1.419183,-0.143173,-14.595351,115.185253,-29.824689,49.708316,-0.542995,79.431088,-35.930687,-31.412388,63.494874,-30.948918,-33.711043,64.739175,1.364745,-15.022460,34.011652,5.202960,-12.568554,35.787189,2.989178,-28.772358,-10.387007,2.222149,-32.980244,-10.286271,-1.711970,-31.379347,9.190407,-1.260601,-34.195413,9.024641,8.791947,-47.748236,-2.086751,6.300202,-46.181706,0.486058,-2.918062,-98.595642,-0.258979,-2.924408,-106.666414,0.169304,0.209493,-66.007266,-2.386116,0.302982,-63.781119,-2.423289,3.482738,-65.088931,-8.246898,3.533464,-67.617332,-9.258978,-1.403529,-89.637833,-0.626587,-1.501585,-100.968475,-0.362091,-8.344091,-69.725143,-7.044591,-8.030110,-67.179547,-7.159706,-1.163873,-72.646837,-13.319644,-2.085340,-77.310548,-13.751670,-5.050910,-87.790648,-1.765169,-5.184361,-92.569798,-1.444820,-4.531977,-70.493114,-1.130014,-4.552028,-71.514322,-1.126866,15.315443,-5.567037,-24.893156,15.315451,-5.567042,-24.893153,7.133557,-71.848889,3.749340,7.985942,-78.804486,0.301559,-5.984412,-81.956318,-8.000442,-5.944860,-81.673748,-8.017003,-3.555236,-70.450331,2.872779,-3.423272,-73.066340,2.912329,4
-39.447393,-4.675224,-4.045765,-36.137989,7.538437,15.384060,-14.474928,114.025270,-29.513508,53.486333,-0.892265,78.589528,-35.867354,-31.445112,63.513865,-30.930436,-33.718614,64.742934,1.329553,-15.050234,34.040700,4.979567,-12.730958,35.804188,2.986468,-28.787264,-10.386740,2.361152,-32.214433,-10.308803,-1.708498,-31.400875,9.189228,-1.250292,-34.260295,9.020573,8.661318,-47.782091,-1.963163,6.316742,-46.380461,0.456378,-2.917626,-98.495483,-0.264280,-2.924392,-106.668121,0.169398,0.222860,-65.687043,-2.391706,0.307154,-63.682994,-2.424837,3.448712,-65.519035,-8.324644,3.585052,-67.689490,-9.395933,-1.402887,-89.578009,-0.627935,-1.500826,-100.847708,-0.365012,-8.337431,-69.670659,-7.047210,-8.047171,-67.316860,-7.153861,-1.334683,-73.388245,-13.309223,-2.090235,-77.356720,-13.771986,-5.046552,-87.649119,-1.774483,-5.184637,-92.580559,-1.444086,-4.531652,-70.477029,-1.130058,-4.550778,-71.451047,-1.127069,15.315442,-5.567037,-24.893155,15.315438,-5.567042,-24.893154,7.150607,-72.379816,3.709088,7.974665,-78.925162,0.335867,-6.003560,-82.093328,-7.992342,-5.954358,-81.741584,-8.013039,-3.554738,-70.460030,2.872930,-3.431501,-72.904223,2.910057,4
-20.978157,-3.979177,-0.450905,-18.711966,3.932210,10.916515,-14.416001,112.941838,-29.312834,55.398345,-0.695906,78.924849,-35.806725,-31.476356,63.531967,-30.915390,-33.724841,64.746030,1.291677,-15.079780,34.068918,4.727145,-12.914221,35.821705,2.982924,-28.806589,-10.386410,2.529675,-31.288411,-10.333540,-1.704054,-31.428342,9.187713,-1.236683,-34.346151,9.015150,8.514326,-47.808756,-1.822017,6.324525,-46.533543,0.438046,-2.916919,-98.346515,-0.272156,-2.924354,-106.678652,0.169959,0.236053,-65.371554,-2.397116,0.312015,-63.567963,-2.426651,3.414824,-65.937885,-8.400755,3.632710,-67.776602,-9.531503,-1.402091,-89.505855,-0.629554,-1.500089,-100.733118,-0.367774,-8.330743,-69.615887,-7.049821,-8.063285,-67.446505,-7.148288,-1.507516,-74.128255,-13.290018,-2.097130,-77.410042,-13.791219,-5.041574,-87.488280,-1.785063,-5.184554,-92.577520,-1.444287,-4.531329,-70.461049,-1.130099,-4.549842,-71.402933,-1.127224,15.315444,-5.567044,-24.893161,15.315451,-5.567046,-24.893152,7.166023,-72.907927,3.674068,7.960740,-79.041446,0.384597,-6.020566,-82.215203,-7.985101,-5.964168,-81.811488,-8.008956,-3.554513,-70.464534,2.873005,-3.438036,-72.775208,2.908215,4
-32.523641,-1.991273,-8.991193,-57.689798,13.526513,13.420817,-12.933063,109.849710,-28.617086,59.042873,-7.127978,67.069205,-35.795294,-31.482106,63.535286,-30.958858,-33.706986,64.737163,1.201959,-15.141098,34.081641,4.717057,-12.920016,35.804587,2.995594,-28.737424,-10.387605,2.642617,-30.668753,-10.348589,-1.707086,-31.409669,9.188742,-1.185389,-34.669833,8.994558,8.374990,-47.951837,-1.704880,6.394654,-46.417068,0.380209,-2.916378,-98.233598,-0.278136,-2.925032,-106.440721,0.157336,0.244745,-65.163979,-2.400625,0.313700,-63.528328,-2.427273,3.385794,-66.253614,-8.452446,3.664801,-67.859770,-9.633488,-1.401717,-89.471520,-0.630323,-1.498867,-100.544828,-0.372296,-8.330462,-69.613781,-7.049924,-8.056157,-67.389093,-7.150756,-1.627525,-74.624336,-13.263336,-2.111276,-77.563645,-13.867743,-5.038617,-87.392926,-1.791311,-5.183935,-92.553134,-1.445951,-4.531096,-70.448631,-1.130141,-4.546619,-71.238280,-1.127743,15.315446,-5.567044,-24.893149,15.315442,-5.567039,-24.893156,7.170233,-73.272242,3.670499,7.974155,-79.229036,0.289740,-6.035714,-82.323876,-7.978603,-5.971819,-81.866226,-8.005736,-3.557185,-70.411274,2.872137,-3.449849,-72.542307,2.904885,4
-16.126395,-2.043767,-3.218106,-24.832812,6.857287,8.636245,-12.090613,108.067391,-28.324449,61.237679,-13.024149,57.351083,-35.787202,-31.486280,63.537702,-31.006303,-33.687402,64.727416,1.097535,-15.212262,34.094415,4.728777,-12.909882,35.784824,3.012079,-28.647321,-10.389136,2.750362,-30.078556,-10.361773,-1.711192,-31.384193,9.190144,-1.116899,-35.103383,8.966521,8.233422,-48.122714,-1.588046,6.471626,-46.242373,0.320919,-2.915762,-98.109074,-0.284719,-2.925818,-106.140963,0.141428,0.253157,-64.963414,-2.404002,0.315006,-63.497511,-2.427756,3.355087,-66.563146,-8.499495,3.692097,-67.949784,-9.728896,-1.401348,-89.439214,-0.631045,-1.496890,-100.242364,-0.379581,-8.331173,-69.619421,-7.049643,-8.048206,-67.325156,-7.153511,-1.750766,-75.128741,-13.230330,-2.147429,-77.824307,-13.957372,-5.035819,-87.303305,-1.797185,-5.183149,-92.521650,-1.448103,-4.530870,-70.436972,-1.130185,-4.543855,-71.097885,-1.128195,15.315436,-5.567048,-24.893157,15.315445,-5.567041,-24.893159,7.167877,-73.640744,3.689572,7.991615,-79.525418,0.153284,-6.049835,-82.425209,-7.972532,-5.980322,-81.927061,-8.002166,-3.560068,-70.353696,2.871206,-3.462462,-72.293294,2.901266,4
-42.581090,3.970389,-10.737525,-64.650224,8.145990,-25.627917,-10.206173,105.374851,-27.102863,63.053716,-28.256878,38.450506,-35.848157,-31.454925,63.519547,-31.023111,-33.680376,64.723908,1.045656,-15.243459,34.074261,4.669518,-12.952208,35.780870,3.045257,-28.466118,-10.392125,2.722022,-30.233687,-10.358414,-1.728134,-31.279527,9.195875,-1.062358,-35.449551,8.943753,8.105944,-48.310715,-1.486108,6.557370,-45.149813,0.326396,-2.913947,-97.752710,-0.303560,-2.927333,-105.429584,0.103692,0.263206,-64.724089,-2.407986,0.314420,-63.511052,-2.427540,3.327119,-66.801983,-8.527685,3.675342,-67.927390,-9.684003,-1.400772,-89.385239,-0.632264,-1.494309,-99.857096,-0.388836,-8.328980,-69.601690,-7.050500,-8.052398,-67.358916,-7.152054,-1.839290,-75.464582,-13.186874,-2.183437,-78.050579,-14.020790,-5.033042,-87.214897,-1.802981,-5.180090,-92.400575,-1.456342,-4.529903,-70.387383,-1.130311,-4.541163,-70.960953,-1.128609,15.315445,-5.567032,-24.893155,15.315446,-5.567043,-24.893160,7.149110,-73.879322,3.759578,8.004352,-79.794343,0.040421,-6.060885,-82.504515,-7.967737,-5.980755,-81.930072,-8.001997,-3.565500,-70.244917,2.869397,-3.482625,-71.894131,2.895341,4
