R_WristRoot_Vel_X,R_WristRoot_Vel_Y,R_WristRoot_Vel_Z,L_WristRoot_Vel_X,L_WristRoot_Vel_Y,L_WristRoot_Vel_Z,R_WristRoot_Rot_Ptich,R_WristRoot_Rot_Yaw,R_WristRoot_Rot_Roll,L_WristRoot_Rot_Ptich,L_WristRoot_Rot_Yaw,L_WristRoot_Rot_Roll,R_Thumb0_Relative_Rot_Pitch,R_Thumb0_Relative_Rot_Yaw,R_Thumb0_Relative_Rot_Roll,L_Thumb0_Relative_Rot_Pitch,L_Thumb0_Relative_Rot_Yaw,L_Thumb0_Relative_Rot_Roll,R_Thumb1_Relative_Rot_Pitch,R_Thumb1_Relative_Rot_Yaw,R_Thumb1_Relative_Rot_Roll,L_Thumb1_Relative_Rot_Pitch,L_Thumb1_Relative_Rot_Yaw,L_Thumb1_Relative_Rot_Roll,R_Thumb2_Relative_Rot_Pitch,R_Thumb2_Relative_Rot_Yaw,R_Thumb2_Relative_Rot_Roll,L_Thumb2_Relative_Rot_Pitch,L_Thumb2_Relative_Rot_Yaw,L_Thumb2_Relative_Rot_Roll,R_Thumb3_Relative_Rot_Pitch,R_Thumb3_Relative_Rot_Yaw,R_Thumb3_Relative_Rot_Roll,L_Thumb3_Relative_Rot_Pitch,L_Thumb3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Index1_Relative_Rot_Pitch,R_Index1_Relative_Rot_Yaw,R_Index1_Relative_Rot_Roll,L_Index1_Relative_Rot_Pitch,L_Index1_Relative_Rot_Yaw,L_Index1_Relative_Rot_Roll,R_Index2_Relative_Rot_Pitch,R_Index2_Relative_Rot_Yaw,R_Index2_Relative_Rot_Roll,L_Index2_Relative_Rot_Pitch,L_Index2_Relative_Rot_Yaw,L_Index2_Relative_Rot_Roll,R_Index3_Relative_Rot_Pitch,R_Index3_Relative_Rot_Yaw,R_Index3_Relative_Rot_Roll,L_Index3_Relative_Rot_Pitch,L_Index3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Middle1_Relative_Rot_Pitch,R_Middle1_Relative_Rot_Yaw,R_Middle1_Relative_Rot_Roll,L_Middle1_Relative_Rot_Pitch,L_Middle1_Relative_Rot_Yaw,L_Middle1_Relative_Rot_Roll,R_Middle2_Relative_Rot_Pitch,R_Middle2_Relative_Rot_Yaw,R_Middle2_Relative_Rot_Roll,L_Middle2_Relative_Rot_Pitch,L_Middle2_Relative_Rot_Yaw,L_Middle2_Relative_Rot_Roll,R_Middle3_Relative_Rot_Pitch,R_Middle3_Relative_Rot_Yaw,R_Middle3_Relative_Rot_Roll,L_Middle3_Relative_Rot_Pitch,L_Middle3_Relative_Rot_Yaw,L_Middle3_Relative_Rot_Roll,R_Ring1_Relative_Rot_Pitch,R_Ring1_Relative_Rot_Yaw,R_Ring1_Relative_Rot_Roll,L_Ring1_Relative_Rot_Pitch,L_Ring1_Relative_Rot_Yaw,L_Ring1_Relative_Rot_Roll,R_Ring2_Relative_Rot_Pitch,R_Ring2_Relative_Rot_Yaw,R_Ring2_Relative_Rot_Roll,L_Ring2_Relative_Rot_Pitch,L_Ring2_Relative_Rot_Yaw,L_Ring2_Relative_Rot_Roll,R_Ring3_Relative_Rot_Pitch,R_Ring3_Relative_Rot_Yaw,R_Ring3_Relative_Rot_Roll,L_Ring3_Relative_Rot_Pitch,L_Ring3_Relative_Rot_Yaw,L_Ring3_Relative_Rot_Roll,R_Pinky0_Relative_Rot_Pitch,R_Pinky0_Relative_Rot_Yaw,R_Pinky0_Relative_Rot_Roll,L_Pinky0_Relative_Rot_Pitch,L_Pinky0_Relative_Rot_Yaw,L_Pinky0_Relative_Rot_Roll,R_Pinky1_Relative_Rot_Pitch,R_Pinky1_Relative_Rot_Yaw,R_Pinky1_Relative_Rot_Roll,L_Pinky1_Relative_Rot_Pitch,L_Pinky1_Relative_Rot_Yaw,L_Pinky1_Relative_Rot_Roll,R_Pinky2_Relative_Rot_Pitch,R_Pinky2_Relative_Rot_Yaw,R_Pinky2_Relative_Rot_Roll,L_Pinky2_Relative_Rot_Pitch,L_Pinky2_Relative_Rot_Yaw,L_Pinky2_Relative_Rot_Roll,R_Pinky3_Relative_Rot_Pitch,R_Pinky3_Relative_Rot_Yaw,R_Pinky3_Relative_Rot_Roll,L_Pinky3_Relative_Rot_Pitch,L_Pinky3_Relative_Rot_Yaw,L_Pinky3_Relative_Rot_Roll,Label
0.701054,-0.431619,-2.789096,2.039752,-0.429727,-3.396017,-5.261819,89.867949,25.439559,58.714407,134.646244,-133.277036,-44.865233,-25.571813,59.696139,-47.760762,-22.963544,57.809257,17.72863,-4.883944,30.224779,18.271823,-4.912589,28.925349,6.025998,-12.14412,-10.23034,3.741106,-24.673729,-10.430724,-7.676933,4.202526,9.290567,-6.798595,-1.140548,9.513967,7.488896,-19.214816,1.926248,1.86911,-21.89126,3.601025,-1.531957,-46.215785,-2.560727,-0.956635,-34.082362,-2.849781,2.567999,-11.63765,-2.204585,2.472409,-14.091581,-2.260661,7.513217,-39.850587,-6.714935,3.134481,-33.990254,-2.911274,-0.700563,-49.647068,-1.305397,-0.327239,-34.013796,-1.413749,-1.613118,-16.655806,-6.416237,-1.317311,-13.984366,-6.222702,8.376356,-47.75587,-16.179308,6.281621,-31.513507,-10.122416,-3.390235,-53.283989,-3.592432,-2.231062,-36.053885,-4.056425,-3.653582,-23.416757,-0.891394,-3.583784,-18.76527,-0.830553,15.315452,-5.567037,-24.893157,15.315435,-5.567039,-24.893156,12.557106,-42.915731,0.254278,4.557312,-19.880442,8.632309,-1.728225,-53.393695,-8.636277,0.125717,-40.945882,-8.241324,-5.425534,-20.068453,1.113961,-5.457407,-18.357355,1.029655,0
1.139954,-0.646465,-2.837633,1.806766,1.116703,-5.123521,-4.732842,90.112122,25.847972,58.891839,134.396241,-133.835514,-44.76341,-25.655488,59.755115,-47.722742,-23.000993,57.83696,17.692108,-4.894516,30.268133,18.381836,-4.84372,28.952658,6.024802,-12.150754,-10.230605,3.750107,-24.624729,-10.430901,-7.700231,4.346241,9.283424,-6.849597,-0.833837,9.503367,7.451168,-19.243663,1.934686,1.920912,-22.004783,3.58569,-1.520978,-45.970783,-2.567748,-0.954328,-34.036356,-2.850658,2.571588,-11.544075,-2.202362,2.472208,-14.096398,-2.260744,7.527178,-39.495117,-6.650131,3.140366,-34.23477,-2.934581,-0.686687,-49.039468,-1.311492,-0.328992,-34.08509,-1.413483,-1.576356,-16.328078,-6.39323,-1.320408,-14.012687,-6.224822,8.543229,-47.134331,-16.083639,6.24874,-31.561037,-10.114343,-3.339696,-52.481005,-3.621653,-2.227081,-35.997724,-4.057355,-3.649019,-23.122732,-0.887723,-3.583311,-18.733137,-0.830108,15.315433,-5.567049,-24.893164,15.315445,-5.567047,-24.893161,12.606154,-41.972093,0.453617,4.478419,-19.593745,8.681267,-1.708226,-53.261932,-8.634214,0.152204,-40.762874,-8.232543,-5.43082,-19.794466,1.10051,-5.459098,-18.26269,1.024971,0
1.004717,-0.539563,-2.489863,1.614681,0.796099,-4.313351,-4.334295,90.289009,26.01702,59.017966,134.118857,-134.351168,-44.66873,-25.732804,59.809517,-47.67809,-23.044945,57.869455,17.661338,-4.902278,30.308539,18.503769,-4.766806,28.984268,6.023048,-12.160639,-10.230954,3.758731,-24.577835,-10.431095,-7.722517,4.483914,9.276532,-6.903472,-0.509513,9.4919,7.410883,-19.274914,1.943704,1.976479,-22.132734,3.569113,-1.510777,-45.743506,-2.574225,-0.951727,-33.983918,-2.851632,2.57481,-11.460492,-2.200394,2.472175,-14.097543,-2.260771,7.540441,-39.150321,-6.587509,3.145127,-34.524624,-2.961058,-0.673638,-48.470836,-1.317071,-0.330684,-34.153292,-1.413234,-1.542688,-16.026965,-6.371901,-1.322828,-14.034982,-6.22649,8.697064,-46.553222,-15.991796,6.216317,-31.608566,-10.106445,-3.289371,-51.68756,-3.649838,-2.223254,-35.943718,-4.058239,-3.644748,-22.845429,-0.884239,-3.582822,-18.699083,-0.829653,15.315443,-5.567043,-24.893154,15.315452,-5.567048,-24.893159,12.652503,-41.121174,0.631085,4.40505,-19.310983,8.727334,-1.67983,-53.074866,-8.631231,0.177493,-40.588117,-8.224067,-5.43573,-19.535695,1.087822,-5.46062,-18.178311,1.020778,0
-0.054701,-1.116471,-2.01332,1.805548,1.781349,-6.262288,-4.143667,90.305842,26.340899,59.011376,133.144865,-135.605518,-44.498685,-25.87081,59.906389,-47.531083,-23.188045,57.975083,17.545861,-4.95357,30.375982,18.552431,-4.719241,29.058193,6.018853,-12.183845,-10.231793,3.77477,-24.490488,-10.431402,-7.730126,4.531014,9.274169,-6.92414,-0.384902,9.487383,7.350916,-19.396501,1.950695,2.042032,-22.252092,3.548692,-1.50388,-45.590172,-2.578559,-0.962636,-34.203183,-2.847525,2.578188,-11.372267,-2.19829,2.469248,-14.171691,-2.262397,7.497198,-39.070474,-6.539531,3.133457,-35.513352,-3.035235,-0.668635,-48.25279,-1.319146,-0.39073,-36.596183,-1.402942,-1.524314,-15.862318,-6.360195,-1.476629,-15.433285,-6.329363,8.671842,-46.500271,-15.949425,6.048687,-32.592261,-10.207014,-3.2798,-51.5373,-3.655111,-2.342512,-37.632201,-4.02868,-3.643912,-22.791279,-0.883552,-3.595024,-19.537028,-0.841036,15.315442,-5.567043,-24.893157,15.31544,-5.567042,-24.893164,12.664672,-40.91899,0.672227,4.448122,-19.707793,8.683653,-1.684057,-53.10271,-8.631662,0.099033,-41.13004,-8.250075,-5.437041,-19.467051,1.084427,-5.452501,-18.630081,1.043152,0
0.082928,-1.006533,-1.978341,1.677148,1.379188,-5.365019,-3.945679,90.344176,26.504968,58.998267,132.343325,-136.628942,-44.317026,-26.016673,60.008465,-47.343869,-23.368614,58.10802,17.4198,-5.010419,30.447645,18.595675,-4.669575,29.15057,6.014217,-12.209844,-10.232702,3.792347,-24.394796,-10.431732,-7.736205,4.568482,9.272263,-6.942064,-0.276768,9.483448,7.28475,-19.571627,1.955214,2.112939,-22.378271,3.526232,-1.4973,-45.443987,-2.582686,-0.979038,-34.533497,-2.841276,2.581498,-11.285911,-2.19622,2.465775,-14.259434,-2.264317,7.446569,-39.005144,-6.489438,3.117338,-36.672515,-3.12263,-0.663985,-48.051125,-1.321085,-0.462273,-39.533719,-1.387184,-1.506931,-15.706218,-6.349014,-1.675327,-17.207466,-6.454476,8.638257,-46.448239,-15.900294,5.79222,-34.078626,-10.35394,-3.271746,-51.411232,-3.659509,-2.499421,-39.874176,-3.984012,-3.643303,-22.751569,-0.883046,-3.612007,-20.685653,-0.856363,15.31546,-5.567036,-24.893164,15.315437,-5.567035,-24.893155,12.670917,-40.683447,0.727031,4.581987,-20.683734,8.564636,-1.690262,-53.143661,-8.632337,-0.027209,-41.998626,-8.290203,-5.438064,-19.412532,1.081755,-5.441182,-19.245688,1.07355,0
-0.461205,-1.523592,-4.489764,1.204834,0.607486,-7.206668,-3.252684,90.919961,26.749902,58.380976,130.46133,-138.319936,-43.094433,-26.960365,60.660509,-47.041172,-23.655946,58.318744,17.463821,-4.845272,31.001991,18.486452,-4.694919,29.283597,5.990417,-12.34235,-10.237414,3.803278,-24.335276,-10.431906,-7.733692,4.55297,9.273048,-6.898718,-0.538111,9.492902,7.264271,-22.314036,1.728005,2.224221,-22.876985,3.494535,-1.613625,-48.062341,-2.506319,-1.13826,-37.779027,-2.774719,2.57333,-11.498816,-2.201287,2.434062,-15.059226,-2.28162,7.020643,-41.359978,-6.654976,2.952975,-39.790421,-3.277787,-0.723865,-50.673677,-1.294785,-0.766618,-52.580799,-1.273949,-1.61478,-16.670553,-6.417263,-2.667705,-25.635261,-6.962334,7.737271,-48.649785,-15.94255,4.859067,-38.946213,-10.743955,-3.431292,-53.941352,-3.56797,-3.447102,-54.195628,-3.558392,-3.65673,-23.619802,-0.893924,-3.73955,-28.761727,-0.954041,15.315444,-5.56704,-24.893151,15.315438,-5.567037,-24.893154,12.477371,-42.029625,0.555547,5.490864,-27.599687,7.655687,-2.275847,-56.992127,-8.674626,-1.741389,-53.480405,-8.637615,-5.410723,-20.821692,1.150751,-5.272707,-26.941655,1.441797,0
-0.421312,-1.388445,-4.285133,1.149678,0.318807,-6.135794,-2.689501,91.350232,26.892511,57.802409,128.727072,-139.912604,-41.609498,-28.023822,61.376656,-46.69174,-23.980901,58.555826,17.527689,-4.637828,31.669114,18.297896,-4.762335,29.4309,5.954476,-12.542303,-10.244419,3.81338,-24.280321,-10.432069,-7.729692,4.52833,9.27429,-6.835171,-0.920593,9.506399,7.240679,-25.823358,1.439951,2.348857,-23.491489,3.457491,-1.798602,-52.408067,-2.368093,-1.320984,-41.61091,-2.684726,2.559358,-11.861979,-2.209877,2.390844,-16.139844,-2.304253,6.371794,-45.288872,-6.936901,2.774411,-42.920737,-3.420758,-0.828868,-55.417027,-1.240361,-0.988502,-63.10907,-1.134214,-1.859377,-18.821349,-6.562901,-3.608808,-33.163786,-7.288829,6.25229,-52.609069,-16.027317,3.910477,-43.698642,-11.037769,-3.708854,-58.516743,-3.384929,-4.119172,-65.825015,-3.048373,-3.68439,-25.37492,-0.915281,-3.870446,-36.332173,-1.028461,15.315446,-5.567043,-24.89316,15.315441,-5.567049,-24.893157,12.136498,-45.552712,-0.016898,6.275891,-34.533991,6.659482,-3.038553,-61.994551,-8.67065,-3.319402,-63.840926,-8.652341,-5.355988,-23.416928,1.275964,-5.059707,-34.53631,1.779816,0
-0.347188,-1.240761,-3.960857,1.10129,0.255016,-5.267815,-2.223424,91.677235,26.967872,57.323458,127.297358,-141.258102,-40.195926,-28.960688,61.989265,-46.340015,-24.300879,58.787951,17.592106,-4.43731,32.298554,18.03763,-4.873669,29.572386,5.910964,-12.784326,-10.252732,3.822484,-24.23068,-10.432204,-7.725201,4.500491,9.275686,-6.7414,-1.483872,9.525474,7.191745,-28.963741,1.197532,2.474508,-24.122708,3.417689,-1.961258,-56.462601,-2.226823,-1.473565,-44.918896,-2.597368,2.53981,-12.36802,-2.221698,2.345613,-17.259274,-2.326846,5.731239,-49.00506,-7.130468,2.617314,-45.528783,-3.530274,-0.922341,-59.836673,-1.181977,-1.129397,-70.625215,-1.010783,-2.138257,-21.218648,-6.714337,-4.333468,-38.775673,-7.450372,4.822995,-56.349142,-15.932017,3.133983,-47.459023,-11.201262,-3.955142,-62.809723,-3.193551,-4.524752,-74.039361,-2.611356,-3.716336,-27.352705,-0.93832,-3.974657,-42.022964,-1.072674,15.315446,-5.567044,-24.893164,15.315445,-5.56704,-24.89316,11.702471,-49.227928,-0.494039,6.774447,-39.852022,5.860943,-3.692052,-66.299649,-8.613939,-4.446024,-71.324108,-8.485841,-5.293149,-26.114743,1.403364,-4.868865,-40.311505,2.016277,0
3.794678,-2.239843,-7.766345,2.86294,3.804224,-7.839942,-1.119328,94.105702,27.990559,55.995029,125.580391,-141.293235,-36.740385,-30.985542,63.244256,-45.010872,-25.451142,59.610905,17.587773,-4.055896,33.801329,18.219947,-4.600695,30.20186,5.631501,-14.33331,-10.301443,3.949907,-23.537105,-10.433265,-7.614749,3.819385,9.309306,-6.553706,-2.607838,9.56079,7.072326,-36.67936,0.615718,3.222173,-26.850995,3.124565,-2.364958,-68.013079,-1.765989,-2.008791,-57.698176,-2.181532,2.40685,-15.740553,-2.295972,2.071576,-23.838731,-2.441415,4.87409,-54.366647,-7.397535,2.499944,-50.203924,-3.901096,-1.02833,-65.148821,-1.102565,-1.286886,-80.439666,-0.823819,-2.587743,-24.978195,-6.928029,-5.353355,-46.535147,-7.555282,3.310281,-60.25613,-15.618509,1.963991,-53.597514,-11.485687,-4.184743,-67.071979,-2.985848,-5.048388,-87.708361,-1.770586,-3.778804,-31.093707,-0.978813,-4.12821,-50.065146,-1.117033,15.315433,-5.567051,-24.893163,15.315444,-5.567047,-24.893164,11.124373,-53.648134,-0.9213,7.037982,-46.188648,5.109262,-4.303271,-70.366185,-8.515374,-6.053166,-82.449133,-7.971077,-5.124455,-32.388089,1.68712,-4.545313,-48.855231,2.327968,0
2.587519,-1.709888,-6.608107,2.316463,3.084845,-6.835032,-0.436716,95.490793,28.563189,55.1135,124.352341,-141.477906,-33.483438,-32.607392,64.165835,-43.55761,-26.610422,60.420436,17.547591,-3.725685,35.194704,18.41176,-4.302643,30.88186,5.294003,-16.194003,-10.349936,4.112734,-22.650636,-10.432395,-7.442222,2.760698,9.358959,-6.338838,-3.889227,9.596509,6.866435,-43.171875,0.218417,4.089056,-29.668552,2.693387,-2.613339,-77.132105,-1.350671,-2.349931,-67.527745,-1.786941,2.257191,-19.417996,-2.367887,1.812726,-29.814788,-2.51762,4.082334,-59.15582,-7.519279,2.428376,-54.406184,-4.330179,-1.117407,-69.949417,-1.022618,-1.401473,-89.449639,-0.630819,-3.018644,-28.48348,-7.100379,-6.274314,-53.517541,-7.530722,1.92176,-63.888772,-15.136865,0.942846,-58.993647,-11.687165,-4.384868,-71.057839,-2.776668,-5.325055,-99.232629,-0.981991,-3.840095,-34.625778,-1.013222,-4.268555,-57.20584,-1.138,15.315436,-5.567051,-24.893164,15.315435,-5.567042,-24.893153,10.537558,-57.641249,-1.109115,7.149554,-52.041899,4.53698,-4.884848,-74.293337,-8.379225,-7.342848,-92.126338,-7.277964,-4.951638,-37.894214,1.919655,-4.227523,-56.314976,2.558083,0
8.269957,-3.575389,-14.434285,0.743117,6.765161,-14.165385,2.026815,97.856549,28.21071,55.111968,122.100058,-142.345592,-32.906374,-32.869887,64.306554,-41.460625,-28.125756,61.444178,17.15528,-3.954383,35.395552,18.73327,-3.834769,31.857063,5.050192,-17.532516,-10.378001,4.21805,-22.077066,-10.430474,-7.242717,1.543748,9.412032,-6.178979,-4.839161,9.619865,6.667889,-44.490995,0.280042,5.13323,-40.500731,1.769954,-2.659478,-79.164305,-1.253107,-2.780519,-85.489307,-0.939868,2.084766,-23.528965,-2.436714,1.272623,-41.889182,-2.58751,3.765425,-61.053241,-7.535745,2.189477,-60.979916,-4.982883,-1.19699,-74.597671,-0.938373,-1.420267,-91.212922,-0.591057,-3.654741,-33.523323,-7.301329,-6.537036,-55.52091,-7.502874,1.26897,-65.996579,-15.025053,-0.135096,-64.916746,-11.940119,-4.619282,-76.168175,-2.488997,-5.29636,-97.642408,-1.093889,-3.910105,-38.526947,-1.046744,-4.266612,-57.108306,-1.137841,15.315444,-5.567049,-24.893152,15.315437,-5.567042,-24.893166,9.916571,-60.958362,-0.917125,7.357576,-61.171498,3.595348,-5.374489,-77.660011,-8.230992,-7.432761,-92.839019,-7.218452,-4.792242,-42.45153,2.098841,-4.167896,-57.64355,2.594622,0
7.214021,-3.022594,-12.762113,1.016272,5.105085,-11.486988,4.576467,100.321082,28.035159,54.997463,120.281343,-143.116323,-32.163524,-33.198006,64.478759,-39.425807,-29.442889,62.297206,16.67264,-4.238462,35.657459,19.127495,-3.311931,32.80538,4.820433,-18.790432,-10.399147,4.318594,-21.529331,-10.427658,-7.035119,0.284994,9.46243,-6.026684,-5.741801,9.639585,6.478496,-46.455852,0.298096,5.87194,-49.465713,0.697879,-2.723672,-82.293208,-1.099805,-2.920589,-99.191457,-0.227427,1.925955,-27.222967,-2.487883,0.842406,-51.436078,-2.561651,3.423107,-63.240103,-7.572486,1.934227,-66.73622,-5.669062,-1.265924,-79.007714,-0.852732,-1.457467,-95.116194,-0.501137,-4.234508,-38.015902,-7.432677,-6.950884,-58.697596,-7.43983,0.607689,-68.239399,-14.920763,-1.132978,-70.394818,-12.191513,-4.811426,-80.86751,-2.206978,-5.338202,-100.0256,-0.925921,-3.975829,-42.085637,-1.073104,-4.298097,-58.695677,-1.140153,15.315446,-5.567036,-24.893154,15.315442,-5.567045,-24.893157,9.363475,-64.133452,-0.631249,7.449198,-69.124219,2.943387,-5.857981,-81.054881,-8.052603,-7.829077,-96.059037,-6.935813,-4.631457,-46.694946,2.253787,-4.043476,-60.358785,2.664963,0
5.036008,-2.014539,-9.15919,0.738705,3.161138,-7.94712,6.406651,102.115866,28.032174,54.814096,118.624991,-143.858898,-31.330597,-33.552788,64.660031,-37.482506,-30.579425,63.000978,16.135479,-4.561784,35.952695,19.566264,-2.751595,33.716888,4.602108,-19.983129,-10.414539,4.414801,-21.004977,-10.424065,-6.830532,-0.948381,9.507363,-5.880608,-6.605797,9.656208,6.298786,-48.707248,0.30571,6.350471,-57.175513,-0.438171,-2.786448,-85.854929,-0.921371,-2.92637,-105.901713,0.128741,1.777193,-30.621636,-2.525826,0.4722,-59.830587,-2.480181,3.069555,-65.575271,-7.61357,1.614777,-72.078965,-6.370995,-1.326675,-83.31065,-0.764321,-1.493591,-99.750737,-0.391386,-4.779312,-42.180143,-7.513459,-7.419258,-62.336466,-7.339416,-0.055526,-70.562267,-14.808985,-2.127303,-75.685232,-12.42998,-4.972826,-85.357036,-1.923751,-5.38836,-103.647582,-0.667649,-4.039104,-45.438817,-1.094146,-4.342292,-60.920524,-1.141947,15.315441,-5.567039,-24.893162,15.315443,-5.567039,-24.893153,8.888664,-67.242588,-0.296015,7.536468,-76.613195,2.41628,-6.332664,-84.472985,-7.844344,-8.306634,-100.137915,-6.546579,-4.465594,-50.795286,2.391782,-3.890337,-63.609153,2.741254,0
1.537537,-6.955787,-24.975726,2.595303,10.061412,-20.128211,8.659255,101.987464,25.611879,58.991668,118.894863,-144.504743,-32.340816,-33.120556,64.438479,-37.286176,-30.68838,63.066702,15.919511,-4.816593,35.505117,19.522477,-2.756414,33.797162,4.33076,-21.462991,-10.427256,4.409909,-21.031657,-10.424278,-6.345256,-3.85098,9.59551,-5.6132,-8.183239,9.680844,6.433662,-50.08404,0.059145,6.884954,-54.437554,-0.868151,-2.841845,-89.715448,-0.723982,-2.926927,-105.642835,0.115001,1.509867,-36.625129,-2.571062,0.523802,-58.642856,-2.494984,3.036749,-66.086701,-7.707978,1.905367,-72.179993,-7.175881,-1.331282,-83.658318,-0.75696,-1.486033,-98.678443,-0.417035,-5.099124,-44.609004,-7.542182,-7.455247,-62.618471,-7.330376,-0.228676,-71.314791,-14.862388,-2.330528,-77.299529,-12.883677,-5.00339,-86.284909,-1.863691,-5.357014,-101.251831,-0.838838,-4.092387,-48.217087,-1.108751,-4.337734,-60.691466,-1.141859,15.315453,-5.567035,-24.893155,15.315448,-5.567042,-24.893151,8.682165,-67.29828,0.173929,7.536179,-77.914168,2.410261,-6.556762,-86.121485,-7.733863,-7.990811,-97.413614,-6.81034,-4.367575,-53.113353,2.464417,-3.921808,-62.948803,2.726462,0
1.772329,-4.81784,-18.026287,1.833412,7.397193,-14.571321,10.54563,102.117851,23.919918,61.839629,118.779361,-145.152605,-32.917151,-32.864898,64.303888,-36.882373,-30.90905,63.198797,15.724728,-5.012119,35.243569,19.472327,-2.73844,33.967413,4.071085,-22.877411,-10.432856,4.405038,-21.058157,-10.424474,-5.89212,-6.537702,9.654987,-5.355739,-9.69798,9.697505,6.541763,-51.76473,-0.200219,7.389194,-54.578358,-1.515896,-2.884222,-93.620324,-0.520983,-2.92212,-107.358534,0.205996,1.279054,-41.746854,-2.587346,0.44203,-60.528171,-2.470967,2.942673,-67.043947,-7.82577,1.996196,-73.707725,-8.033044,-1.34942,-85.058885,-0.727106,-1.492224,-99.552407,-0.396145,-5.465747,-47.386229,-7.558316,-7.627479,-63.973216,-7.284503,-0.499022,-72.42963,-14.909983,-2.81895,-80.021911,-13.295158,-5.061312,-88.131329,-1.742721,-5.351834,-100.901881,-0.863737,-4.147411,-51.051169,-1.120971,-4.348306,-61.223585,-1.142071,15.315444,-5.567037,-24.893161,15.315443,-5.567049,-24.893161,8.480061,-68.016906,0.522173,7.621625,-81.298906,2.026925,-6.838423,-88.230239,-7.583196,-7.926595,-96.872684,-6.860901,-4.246406,-55.890024,2.546103,-3.897023,-63.46901,2.738144,0
-10.365279,-5.691828,-17.751899,2.428909,5.926323,-13.614152,9.406205,98.773171,19.106898,65.683584,114.344967,-149.665138,-33.282765,-32.699421,64.21546,-36.437815,-31.147044,63.339715,15.583071,-5.14803,35.076423,19.417144,-2.71917,34.154402,3.889577,-23.865524,-10.432959,4.353038,-21.341603,-10.426469,-5.539858,-8.615051,9.686295,-5.128991,-11.029697,9.706511,6.648208,-51.319087,-0.280859,7.635823,-54.024948,-1.747394,-2.876415,-92.795696,-0.564081,-2.926443,-105.869702,0.127037,1.219797,-43.058028,-2.588195,0.482522,-59.592558,-2.483224,3.023234,-66.751564,-7.894384,2.245662,-73.567968,-8.683082,-1.343774,-84.616502,-0.736605,-1.490693,-99.332904,-0.401396,-5.736319,-49.434888,-7.558774,-7.644123,-64.104696,-7.279837,-0.440283,-72.220738,-14.921448,-2.792829,-80.174375,-13.556647,-5.035448,-87.291589,-1.797958,-5.333202,-99.71789,-0.947698,-4.190298,-53.241063,-1.128524,-4.355936,-61.607906,-1.142173,15.315459,-5.567042,-24.893158,15.315439,-5.567042,-24.893154,8.413292,-67.548496,0.760011,7.555026,-80.32861,2.368381,-6.685198,-87.077681,-7.66684,-7.73601,-95.290721,-7.005272,-4.18353,-57.296763,2.585216,-3.885773,-63.704691,2.74336,0
-5.349423,-3.948039,-13.13341,1.794741,4.85338,-10.829794,8.82986,96.783389,15.815784,68.157098,110.309799,-153.697444,-34.068634,-32.33393,64.016562,-35.922039,-31.416838,63.497454,15.430169,-5.326742,34.731415,19.36434,-2.689432,34.37237,3.709403,-24.846253,-10.429949,4.310852,-21.571566,-10.427925,-5.207079,-10.571205,9.703995,-4.911092,-12.308248,9.710191,6.805726,-51.304713,-0.455782,7.850489,-54.199217,-2.037009,-2.879331,-93.095374,-0.548434,-2.92576,-106.161547,0.14253,1.131275,-45.01697,-2.586939,0.466357,-59.965596,-2.478427,3.078268,-66.759538,-8.008632,2.380049,-74.099281,-9.330952,-1.34578,-84.773351,-0.733236,-1.493689,-99.767967,-0.390976,-6.041903,-51.751385,-7.547583,-7.724102,-64.737324,-7.256811,-0.458504,-72.298864,-14.92672,-2.984919,-81.187545,-13.73993,-5.032535,-87.198638,-1.804051,-5.323322,-99.132087,-0.989099,-4.236387,-55.580923,-1.134777,-4.368173,-62.222958,-1.142198,15.315444,-5.567048,-24.893159,15.315441,-5.567043,-24.893156,8.344158,-67.423236,0.942304,7.550335,-80.93786,2.425012,-6.629391,-86.661153,-7.696286,-7.635797,-94.472147,-7.077898,-4.099903,-59.136262,2.634026,-3.858042,-64.283458,2.755992,0
-17.631632,-1.422823,-15.180176,10.015655,-0.355734,-7.766629,5.712654,93.426245,11.990554,69.613277,102.486919,-161.990778,-34.918981,-31.923013,63.78736,-35.42369,-31.671328,63.644224,15.260378,-5.520011,34.358008,19.265441,-2.696169,34.57589,3.606385,-25.407282,-10.426831,4.223377,-22.0481,-10.430351,-5.07063,-11.372263,9.70797,-4.659977,-13.780921,9.708357,7.015426,-51.001549,-0.65877,7.961201,-54.046273,-2.150278,-2.873674,-92.518939,-0.578525,-2.927261,-105.4722,0.105944,1.085782,-46.024867,-2.58511,0.44967,-60.351404,-2.473337,3.203759,-66.4207,-8.147802,2.548079,-73.722765,-9.620345,-1.343423,-84.589046,-0.737188,-1.489876,-99.215499,-0.404203,-6.22339,-53.13017,-7.535029,-7.750047,-64.943024,-7.249144,-0.381261,-71.993186,-14.921062,-2.967741,-81.186507,-13.820216,-5.018072,-86.74178,-1.833917,-5.312483,-98.514632,-1.032622,-4.266484,-57.101673,-1.137823,-4.38003,-62.819137,-1.142108,15.315444,-5.567042,-24.893161,15.315447,-5.56704,-24.893149,8.276761,-67.067777,1.152075,7.517997,-80.936111,2.608915,-6.528816,-85.914646,-7.748071,-7.558666,-93.847758,-7.132322,-4.049318,-60.232903,2.66183,-3.828547,-64.89607,2.769034,0
