R_WristRoot_Vel_X,R_WristRoot_Vel_Y,R_WristRoot_Vel_Z,L_WristRoot_Vel_X,L_WristRoot_Vel_Y,L_WristRoot_Vel_Z,R_WristRoot_Rot_Ptich,R_WristRoot_Rot_Yaw,R_WristRoot_Rot_Roll,L_WristRoot_Rot_Ptich,L_WristRoot_Rot_Yaw,L_WristRoot_Rot_Roll,R_Thumb0_Relative_Rot_Pitch,R_Thumb0_Relative_Rot_Yaw,R_Thumb0_Relative_Rot_Roll,L_Thumb0_Relative_Rot_Pitch,L_Thumb0_Relative_Rot_Yaw,L_Thumb0_Relative_Rot_Roll,R_Thumb1_Relative_Rot_Pitch,R_Thumb1_Relative_Rot_Yaw,R_Thumb1_Relative_Rot_Roll,L_Thumb1_Relative_Rot_Pitch,L_Thumb1_Relative_Rot_Yaw,L_Thumb1_Relative_Rot_Roll,R_Thumb2_Relative_Rot_Pitch,R_Thumb2_Relative_Rot_Yaw,R_Thumb2_Relative_Rot_Roll,L_Thumb2_Relative_Rot_Pitch,L_Thumb2_Relative_Rot_Yaw,L_Thumb2_Relative_Rot_Roll,R_Thumb3_Relative_Rot_Pitch,R_Thumb3_Relative_Rot_Yaw,R_Thumb3_Relative_Rot_Roll,L_Thumb3_Relative_Rot_Pitch,L_Thumb3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Index1_Relative_Rot_Pitch,R_Index1_Relative_Rot_Yaw,R_Index1_Relative_Rot_Roll,L_Index1_Relative_Rot_Pitch,L_Index1_Relative_Rot_Yaw,L_Index1_Relative_Rot_Roll,R_Index2_Relative_Rot_Pitch,R_Index2_Relative_Rot_Yaw,R_Index2_Relative_Rot_Roll,L_Index2_Relative_Rot_Pitch,L_Index2_Relative_Rot_Yaw,L_Index2_Relative_Rot_Roll,R_Index3_Relative_Rot_Pitch,R_Index3_Relative_Rot_Yaw,R_Index3_Relative_Rot_Roll,L_Index3_Relative_Rot_Pitch,L_Index3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Middle1_Relative_Rot_Pitch,R_Middle1_Relative_Rot_Yaw,R_Middle1_Relative_Rot_Roll,L_Middle1_Relative_Rot_Pitch,L_Middle1_Relative_Rot_Yaw,L_Middle1_Relative_Rot_Roll,R_Middle2_Relative_Rot_Pitch,R_Middle2_Relative_Rot_Yaw,R_Middle2_Relative_Rot_Roll,L_Middle2_Relative_Rot_Pitch,L_Middle2_Relative_Rot_Yaw,L_Middle2_Relative_Rot_Roll,R_Middle3_Relative_Rot_Pitch,R_Middle3_Relative_Rot_Yaw,R_Middle3_Relative_Rot_Roll,L_Middle3_Relative_Rot_Pitch,L_Middle3_Relative_Rot_Yaw,L_Middle3_Relative_Rot_Roll,R_Ring1_Relative_Rot_Pitch,R_Ring1_Relative_Rot_Yaw,R_Ring1_Relative_Rot_Roll,L_Ring1_Relative_Rot_Pitch,L_Ring1_Relative_Rot_Yaw,L_Ring1_Relative_Rot_Roll,R_Ring2_Relative_Rot_Pitch,R_Ring2_Relative_Rot_Yaw,R_Ring2_Relative_Rot_Roll,L_Ring2_Relative_Rot_Pitch,L_Ring2_Relative_Rot_Yaw,L_Ring2_Relative_Rot_Roll,R_Ring3_Relative_Rot_Pitch,R_Ring3_Relative_Rot_Yaw,R_Ring3_Relative_Rot_Roll,L_Ring3_Relative_Rot_Pitch,L_Ring3_Relative_Rot_Yaw,L_Ring3_Relative_Rot_Roll,R_Pinky0_Relative_Rot_Pitch,R_Pinky0_Relative_Rot_Yaw,R_Pinky0_Relative_Rot_Roll,L_Pinky0_Relative_Rot_Pitch,L_Pinky0_Relative_Rot_Yaw,L_Pinky0_Relative_Rot_Roll,R_Pinky1_Relative_Rot_Pitch,R_Pinky1_Relative_Rot_Yaw,R_Pinky1_Relative_Rot_Roll,L_Pinky1_Relative_Rot_Pitch,L_Pinky1_Relative_Rot_Yaw,L_Pinky1_Relative_Rot_Roll,R_Pinky2_Relative_Rot_Pitch,R_Pinky2_Relative_Rot_Yaw,R_Pinky2_Relative_Rot_Roll,L_Pinky2_Relative_Rot_Pitch,L_Pinky2_Relative_Rot_Yaw,L_Pinky2_Relative_Rot_Roll,R_Pinky3_Relative_Rot_Pitch,R_Pinky3_Relative_Rot_Yaw,R_Pinky3_Relative_Rot_Roll,L_Pinky3_Relative_Rot_Pitch,L_Pinky3_Relative_Rot_Yaw,L_Pinky3_Relative_Rot_Roll,Label
-42.535732,0.334377,-3.144716,-127.067653,-24.85478,-81.791426,-76.116943,27.962818,49.022156,41.945462,-44.511114,1.226571,-28.352926,-34.719049,65.215824,-44.569839,-25.813511,59.866207,-4.336378,-19.901995,37.821657,14.72263,-6.675281,30.150107,2.61294,-30.8315,-10.344746,2.068716,-33.82736,-10.259192,-3.241169,-22.136961,9.575657,-4.284744,-15.982238,9.693552,2.682656,-14.827117,3.324505,12.592331,-31.629108,-1.973708,-1.046842,-35.906339,-2.814216,-1.724344,-50.633645,-2.426218,2.403259,-15.83025,-2.297842,2.075302,-23.751311,-2.440077,6.661389,-41.337095,-6.367413,8.574711,-38.487606,-7.181206,-1.078327,-67.798428,-1.059369,-0.899587,-58.740643,-1.19715,-4.965299,-43.593616,-7.531822,-2.987968,-28.236696,-7.089105,4.727461,-50.171973,-13.529773,5.285342,-42.764033,-11.940193,-3.970265,-63.081945,-3.180816,-3.550489,-55.876703,-3.493252,-4.112224,-49.242593,-1.113482,-3.790725,-31.789912,-0.985891,15.315443,-5.567047,-24.893161,15.315442,-5.567044,-24.893161,7.144883,-53.178082,4.461397,1.063488,-45.93755,11.082644,-1.070544,-49.040758,-8.544081,1.304507,-32.570647,-7.754546,-4.75057,-43.581045,2.141239,-5.319201,-25.027556,1.352384,4
-30.975556,0.781725,-2.373121,-128.369389,-8.652537,-63.40821,-75.902134,28.350422,48.885428,41.327914,-40.920253,0.485438,-28.5927,-34.63071,65.176086,-44.770247,-25.649617,59.750985,-4.443512,-19.952349,37.741778,14.331797,-6.925567,30.040928,2.551958,-31.166091,-10.336617,2.079732,-33.766566,-10.261211,-3.303125,-21.769387,9.585876,-4.32223,-15.762298,9.69568,2.605005,-15.188602,3.339808,12.750573,-31.125655,-1.954742,-1.043939,-35.847287,-2.815425,-1.701962,-50.106792,-2.44304,2.409348,-15.678516,-2.294672,2.079987,-23.641367,-2.438431,6.616349,-41.489073,-6.361896,8.675764,-38.485301,-7.251834,-1.078064,-67.784553,-1.059597,-0.911125,-59.294495,-1.189522,-4.96518,-43.59275,-7.531829,-3.092125,-29.07315,-7.126782,4.720301,-50.172059,-13.522449,5.165283,-43.341773,-11.989217,-3.965645,-62.998476,-3.184722,-3.599548,-56.685684,-3.460837,-4.112135,-49.237367,-1.113466,-3.80813,-32.79855,-0.995904,15.315438,-5.567052,-24.893164,15.315443,-5.567041,-24.893156,7.175358,-53.182907,4.421098,1.187059,-46.70626,11.05636,-1.063508,-48.993967,-8.542804,1.287971,-32.69206,-7.762818,-4.750852,-43.573774,2.140964,-5.309776,-25.425525,1.371098,4
-42.668464,2.064792,-8.622238,48.254513,-50.61781,51.333465,-75.590076,27.630687,49.119778,41.87012,-39.341535,1.303503,-28.804897,-34.5519,65.140309,-45.310308,-25.199995,59.432818,-4.631177,-20.068402,37.686978,14.273071,-7.003488,29.796079,2.493596,-31.486537,-10.328469,2.074796,-33.79381,-10.260309,-3.329834,-21.610936,9.590141,-4.303995,-15.869376,9.694662,2.39198,-14.920384,3.384591,12.926031,-29.573898,-1.722679,-0.996955,-34.894915,-2.834308,-1.642557,-48.72622,-2.486104,2.438189,-14.955571,-2.279383,2.090576,-23.392044,-2.434624,6.562823,-41.611247,-6.343448,8.807186,-37.201223,-7.044545,-1.077612,-67.759926,-1.060013,-0.902025,-58.856963,-1.195547,-4.965404,-43.594416,-7.53184,-3.103243,-29.162176,-7.130691,4.681966,-50.28005,-13.517524,5.257439,-42.681343,-11.897192,-3.969377,-63.065963,-3.181558,-3.573785,-56.259905,-3.477987,-4.113124,-49.288585,-1.113687,-3.8078,-32.779613,-0.995708,15.315451,-5.56704,-24.893159,15.315443,-5.567043,-24.893158,7.19491,-53.239669,4.391335,0.987146,-45.886885,11.150318,-1.083703,-49.128399,-8.546421,1.287142,-32.698181,-7.763242,-4.749185,-43.618456,2.14263,-5.307771,-25.509925,1.375068,4
-37.423641,2.297251,-7.095863,-38.81419,-29.16045,4.54815,-75.331448,27.220722,49.209832,42.304109,-37.719746,1.917091,-29.017675,-34.471819,65.103576,-45.862151,-24.724703,59.093321,-4.840961,-20.200853,37.636255,14.210793,-7.083963,29.544508,2.436019,-31.802813,-10.320131,2.067683,-33.833117,-10.258996,-3.354921,-21.462178,9.594083,-4.285409,-15.978371,9.693596,2.171852,-14.720881,3.429133,13.103261,-28.029049,-1.486998,-0.936747,-33.683316,-2.857192,-1.58216,-47.346375,-2.527724,2.470917,-14.129456,-2.261483,2.102801,-23.104011,-2.430182,6.507184,-41.73252,-6.322872,8.980296,-35.476809,-6.765648,-1.077161,-67.735671,-1.060406,-0.896465,-58.591422,-1.199155,-4.966069,-43.599491,-7.531894,-3.118272,-29.282377,-7.135949,4.636895,-50.409219,-13.512282,5.482608,-41.291781,-11.729462,-3.973263,-63.135869,-3.178271,-3.556007,-55.96718,-3.489675,-4.11428,-49.348214,-1.113966,-3.80848,-32.818331,-0.996092,15.315445,-5.567045,-24.893166,15.315449,-5.567043,-24.893154,7.213003,-53.302506,4.362937,0.79954,-45.199149,11.243808,-1.101313,-49.245567,-8.549531,1.286662,-32.701725,-7.763486,-4.747334,-43.668057,2.144468,-5.306013,-25.583528,1.378511,4
-49.252868,3.405317,-14.247436,118.288492,-27.444613,103.718867,-75.251228,25.664244,50.33477,42.061307,-37.961555,3.231903,-29.203882,-34.401392,65.071034,-46.277676,-24.35678,58.828363,-4.976931,-20.279741,37.58386,13.986695,-7.247132,29.346769,2.373333,-32.147556,-10.31067,1.96335,-34.410539,-10.23923,-3.355978,-21.456002,9.594241,-4.176439,-16.618378,9.686583,1.987498,-14.463953,3.464402,13.244726,-26.974911,-1.331771,-0.868299,-32.31785,-2.881459,-1.537413,-46.337984,-2.557211,2.50191,-13.340743,-2.243922,2.105472,-23.041224,-2.4292,6.497504,-41.730726,-6.314802,9.207583,-33.025612,-6.360641,-1.07636,-67.69273,-1.061141,-0.871864,-57.423733,-1.214749,-4.970145,-43.630491,-7.532251,-3.118231,-29.282097,-7.13594,4.624077,-50.47036,-13.518582,6.046067,-38.210459,-11.401097,-3.977302,-63.209007,-3.174841,-3.522069,-55.411591,-3.511591,-4.116217,-49.448604,-1.114393,-3.807309,-32.75111,-0.995426,15.315444,-5.567047,-24.893167,15.315436,-5.567044,-24.893158,7.250412,-53.384951,4.307449,0.254927,-42.29428,11.379734,-1.126256,-49.411487,-8.553862,1.260102,-32.896393,-7.776653,-4.744213,-43.751605,2.147572,-5.308956,-25.460413,1.372741,4
-43.608296,3.343387,-11.726181,88.855498,-33.143235,103.951719,-75.147383,24.547196,51.131412,41.921958,-37.86872,4.07662,-29.385462,-34.332086,65.038767,-46.687859,-23.984613,58.558524,-5.107873,-20.354419,37.53248,13.74328,-7.419065,29.150723,2.310996,-32.490681,-10.300889,1.805531,-35.286033,-10.207271,-3.354748,-21.463325,9.594044,-4.010209,-17.595257,9.673529,1.798588,-14.088611,3.497527,13.38215,-25.987582,-1.184997,-0.800453,-30.975134,-2.90373,-1.49501,-45.393409,-2.584093,2.53216,-12.564825,-2.226247,2.10721,-22.999919,-2.428575,6.493302,-41.71832,-6.308994,9.404892,-30.687399,-5.966735,-1.075496,-67.645963,-1.061922,-0.838151,-55.846823,-1.235007,-4.975636,-43.672133,-7.532714,-3.120075,-29.296821,-7.13658,4.614232,-50.527769,-13.526749,6.584764,-35.095391,-11.037413,-3.982819,-63.30893,-3.170106,-3.46961,-54.55907,-3.544566,-4.118698,-49.575897,-1.114949,-3.806573,-32.708805,-0.995016,15.315443,-5.567046,-24.893147,15.315442,-5.567041,-24.893159,7.290642,-53.475128,4.247322,-0.346234,-39.034636,11.489677,-1.159506,-49.63259,-8.559547,1.220981,-33.182469,-7.795863,-4.739913,-43.866486,2.151836,-5.311657,-25.34686,1.367395,4
-24.305705,-0.654044,-11.173393,453.261626,-5.041124,305.646852,-75.138185,25.637232,49.854036,41.010973,-39.340288,3.800437,-29.445438,-34.308783,65.027819,-47.088231,-23.611605,58.286291,-5.153186,-20.380852,37.516084,13.615468,-7.522075,28.963169,2.255807,-32.794734,-10.291892,1.60785,-36.386723,-10.16367,-3.362868,-21.41515,9.59531,-3.770527,-19.006372,9.649679,1.726874,-13.904551,3.508929,13.51065,-24.720695,-0.972275,-0.76655,-30.307745,-2.914215,-1.455122,-44.513187,-2.608536,2.551331,-12.070037,-2.214754,2.115973,-22.793257,-2.42532,6.505737,-41.674333,-6.31033,9.576349,-28.238017,-5.540423,-1.075092,-67.624284,-1.062281,-0.790274,-53.649876,-1.261646,-4.976801,-43.68091,-7.532809,-3.083288,-29.002286,-7.123632,4.624436,-50.535256,-13.539763,6.932485,-32.271979,-10.622325,-3.99305,-63.493976,-3.161382,-3.381164,-53.139527,-3.597733,-4.120987,-49.694011,-1.115469,-3.802148,-32.452475,-0.992501,15.315445,-5.567048,-24.893162,15.315445,-5.567043,-24.893157,7.32075,-53.538726,4.202451,-0.894579,-36.475148,11.605414,-1.210027,-49.968085,-8.567909,1.226163,-33.14473,-7.793362,-4.734738,-44.004718,2.156945,-5.318127,-25.072919,1.354532,4
-24.679876,0.078392,-9.805255,211.174656,-5.769919,165.095766,-75.094664,26.449373,48.893041,40.432352,-40.103419,3.6519,-29.489252,-34.291977,65.019941,-47.456503,-23.260453,58.028433,-5.184311,-20.39884,37.503751,13.50154,-7.614063,28.790284,2.205136,-33.074103,-10.28338,1.414061,-37.470556,-10.117025,-3.370906,-21.367545,9.596548,-3.536894,-20.385272,9.620651,1.673082,-13.748915,3.516952,13.626443,-23.592206,-0.780223,-0.737803,-29.74387,-2.92276,-1.419441,-43.733051,-2.629693,2.567826,-11.642156,-2.204685,2.125257,-22.573731,-2.421826,6.521288,-41.628833,-6.313826,9.677817,-26.187258,-5.169065,-1.074768,-67.60651,-1.062569,-0.746433,-51.676707,-1.284004,-4.977565,-43.686652,-7.532893,-3.049961,-28.734994,-7.111731,4.639424,-50.535231,-13.555338,7.132077,-29.968007,-10.246674,-4.004926,-63.710016,-3.151117,-3.292489,-51.736648,-3.648127,-4.123334,-49.81441,-1.115984,-3.798056,-32.21553,-0.990152,15.315435,-5.567039,-24.893156,15.315447,-5.567041,-24.893154,7.349023,-53.597773,4.160168,-1.356727,-34.403113,11.68926,-1.264864,-50.331948,-8.576635,1.234013,-33.087319,-7.789505,-4.728911,-44.15948,2.162641,-5.326773,-24.703397,1.337086,4
-23.902377,0.520774,-8.574474,78.444337,-5.22147,81.7441,-75.029439,27.083325,48.134027,39.936358,-40.618874,3.540087,-29.521469,-34.279554,65.01411,-47.830541,-22.89503,57.758532,-5.204854,-20.40976,37.494127,13.391328,-7.703713,28.614327,2.154818,-33.351782,-10.274671,1.218635,-38.568966,-10.066037,-3.379305,-21.317757,9.597832,-3.303307,-21.768253,9.585899,1.632447,-13.616393,3.522608,13.737688,-22.451836,-0.581015,-0.70992,-29.198433,-2.930731,-1.383208,-42.947159,-2.650491,2.583641,-11.229732,-2.19488,2.135449,-22.332513,-2.417969,6.540301,-41.581104,-6.31963,9.745251,-24.171815,-4.796902,-1.074492,-67.592099,-1.062805,-0.703664,-49.782868,-1.304029,-4.977908,-43.689299,-7.532916,-2.992385,-28.272209,-7.09074,4.659817,-50.528457,-13.574354,7.26569,-27.740097,-9.866556,-4.018588,-63.959139,-3.139234,-3.202975,-50.339549,-3.696107,-4.12577,-49.939923,-1.116508,-3.791308,-31.823892,-0.986245,15.315445,-5.567043,-24.893158,15.315448,-5.567039,-24.893151,7.376577,-53.654798,4.118834,-1.817307,-32.431618,11.762561,-1.32432,-50.726088,-8.585703,1.243723,-33.016248,-7.784733,-4.722396,-44.332152,2.168985,-5.337339,-24.244871,1.315378,4
-13.090511,-5.176517,-7.352676,587.289176,37.448946,185.574758,-76.099895,27.513523,47.771815,39.08907,-42.733131,2.292232,-29.680771,-34.217776,64.984955,-47.82673,-22.898985,57.761457,-5.205676,-20.387504,37.429007,13.442312,-7.674697,28.617638,2.113927,-33.577613,-10.267408,1.031261,-39.627448,-10.01338,-3.381664,-21.303859,9.598201,-3.035318,-23.361319,9.538878,1.648084,-13.727502,3.521286,13.909455,-22.065314,-0.559418,-0.718557,-29.367204,-2.928294,-1.387466,-43.039145,-2.648085,2.583848,-11.224832,-2.194769,2.135785,-22.324519,-2.417838,6.555997,-41.563976,-6.328739,9.567274,-25.241613,-4.935565,-1.074759,-67.606392,-1.062579,-0.731393,-51.006871,-1.291245,-4.978858,-43.69652,-7.532985,-3.018171,-28.479713,-7.100201,4.675337,-50.51313,-13.585527,6.969964,-28.859823,-9.949289,-4.03526,-64.26472,-3.124573,-3.245688,-51.004016,-3.673578,-4.128262,-50.068175,-1.117044,-3.793514,-31.951723,-0.987515,15.315437,-5.567039,-24.893152,15.315446,-5.567046,-24.893152,7.394431,-53.653478,4.095118,-1.592932,-33.448311,11.735284,-1.386186,-51.135646,-8.594683,1.18523,-33.443439,-7.813218,-4.715884,-44.504655,2.175298,-5.330585,-24.538764,1.3293,4
-16.061056,-4.193278,-7.51374,286.731737,16.21133,106.6322,-76.966997,28.004739,47.315742,37.920127,-45.270366,0.76104,-29.85461,-34.150225,64.952919,-47.830224,-22.895068,57.758567,-5.202599,-20.36008,37.357061,13.497171,-7.644338,28.617878,2.073761,-33.799545,-10.260111,0.849344,-40.660789,-9.95864,-3.383458,-21.293201,9.598467,-2.778472,-24.896016,9.486548,1.67166,-13.841472,3.518467,14.09339,-21.623535,-0.527683,-0.724967,-29.492556,-2.92646,-1.388957,-43.071456,-2.64724,2.584072,-11.218931,-2.194623,2.135597,-22.328935,-2.417906,6.575045,-41.546841,-6.340501,9.42855,-25.810113,-4.989077,-1.075115,-67.625745,-1.062256,-0.747294,-51.714983,-1.283584,-4.979697,-43.702758,-7.533053,-3.055293,-28.777782,-7.113638,4.69241,-50.493909,-13.597042,6.781806,-29.422363,-9.969117,-4.052979,-64.590917,-3.108835,-3.274794,-51.459062,-3.657834,-4.130804,-50.198063,-1.117577,-3.79585,-32.088011,-0.988884,15.315441,-5.567042,-24.893161,15.315444,-5.567043,-24.893153,7.410558,-53.644398,4.074347,-1.464295,-33.988916,11.713072,-1.4488,-51.549871,-8.60333,1.100429,-34.059883,-7.853572,-4.709152,-44.682277,2.181788,-5.323596,-24.839862,1.343527,4
-0.32011,-7.720957,2.821917,560.219584,79.475083,147.79102,-77.287101,28.427352,47.32359,36.927905,-48.812393,0.507736,-30.089309,-34.057605,64.908563,-47.941214,-22.785403,57.677255,-5.219107,-20.338682,37.263679,13.863841,-7.447094,28.578995,2.032889,-34.025524,-10.252526,0.887527,-40.443369,-9.970433,-3.367316,-21.388787,9.596003,-2.759779,-25.008015,9.482487,1.741032,-14.081028,3.508466,14.222428,-21.28574,-0.497659,-0.745277,-29.890361,-2.920559,-1.379619,-42.869542,-2.652518,2.575224,-11.449815,-2.200128,2.134498,-22.355026,-2.418334,6.594746,-41.489764,-6.344894,9.317958,-25.993914,-4.978074,-1.076423,-67.695657,-1.061079,-0.748979,-51.790102,-1.282758,-4.983638,-43.732907,-7.5334,-3.065487,-28.859621,-7.117299,4.732956,-50.379533,-13.602096,6.656779,-29.454381,-9.915272,-4.068502,-64.878246,-3.094889,-3.276019,-51.478228,-3.657166,-4.132856,-50.304027,-1.118017,-3.795044,-32.040572,-0.988412,15.315449,-5.567048,-24.893167,15.31544,-5.567044,-24.893154,7.410006,-53.551796,4.082703,-1.526186,-33.993238,11.752219,-1.49878,-51.880267,-8.609891,1.075538,-34.240284,-7.865209,-4.702134,-44.866785,2.188505,-5.318455,-25.059172,1.353869,4
-2.985013,-6.507589,1.756298,293.051912,37.369933,93.256491,-77.495072,28.751949,47.239748,35.854927,-52.352979,0.301238,-30.341275,-33.957194,64.860026,-48.062493,-22.663964,57.58707,-5.236865,-20.316017,37.163472,14.503763,-7.097744,28.547624,1.992366,-34.249812,-10.244854,0.918488,-40.267266,-9.979864,-3.343738,-21.528533,9.59232,-2.73428,-25.160943,9.476831,1.820908,-14.451614,3.497392,14.344841,-20.927509,-0.459483,-0.768244,-30.341001,-2.913708,-1.369013,-42.64092,-2.658469,2.568042,-11.636724,-2.20456,2.133166,-22.386689,-2.41885,6.616524,-41.419925,-6.34837,9.214242,-26.090049,-4.952516,-1.078218,-67.793039,-1.05945,-0.74924,-51.801626,-1.282634,-4.988433,-43.769157,-7.533796,-3.074248,-28.929952,-7.12042,4.786196,-50.21428,-13.603641,6.5476,-29.396279,-9.851883,-4.083604,-65.158979,-3.081178,-3.274836,-51.459727,-3.657812,-4.134815,-50.404551,-1.118422,-3.793697,-31.962912,-0.987629,15.315442,-5.567045,-24.893165,15.315445,-5.567043,-24.893161,7.403391,-53.410093,4.103154,-1.627577,-33.925278,11.808097,-1.546268,-52.193783,-8.615844,1.05613,-34.380741,-7.874209,-4.695082,-45.051567,2.195185,-5.312577,-25.308138,1.365588,4
-3.78783,-5.049095,1.025635,146.466923,16.89272,53.379835,-77.649521,29.027086,47.118168,35.231625,-54.266025,0.206784,-30.606531,-33.850715,64.808104,-48.193526,-22.532021,57.488881,-5.254556,-20.291936,37.057764,15.335079,-6.641687,28.524937,1.951681,-34.475123,-10.236967,0.945173,-40.115735,-9.987914,-3.310313,-21.726586,9.587024,-2.704851,-25.337505,9.470245,1.929923,-14.926973,3.480472,14.462675,-20.548942,-0.413853,-0.806128,-31.086787,-2.901939,-1.357292,-42.388484,-2.664973,2.558972,-11.872104,-2.210118,2.131677,-22.42193,-2.419412,6.640208,-41.338293,-6.350967,9.114109,-26.13813,-4.918987,-1.08051,-67.917189,-1.057385,-0.748481,-51.767899,-1.283,-4.993966,-43.811194,-7.534244,-3.081685,-28.98936,-7.123054,4.851276,-50.0017,-13.601808,6.447307,-29.281864,-9.782511,-4.098381,-65.434776,-3.067651,-3.271841,-51.412765,-3.659452,-4.136676,-50.501128,-1.118803,-3.791807,-31.852716,-0.986531,15.315429,-5.567041,-24.893154,15.315443,-5.567046,-24.893164,7.390678,-53.213093,4.136098,-1.763167,-33.810386,11.879569,-1.592178,-52.49682,-8.621376,1.040735,-34.492003,-7.881321,-4.687998,-45.236534,2.201871,-5.306267,-25.572605,1.378005,4
-0.428004,-9.007925,1.403822,393.552198,87.132791,196.430927,-77.543171,30.740343,45.657207,36.103779,-56.896255,1.599636,-30.901814,-33.730223,64.748676,-47.944938,-22.78144,57.674319,-5.282925,-20.270904,36.941468,15.6788,-6.423345,28.659582,1.935087,-34.567127,-10.233689,0.98459,-39.891936,-9.999676,-3.261052,-22.01894,9.578997,-2.630486,-25.784206,9.453154,1.994817,-15.165806,3.469209,14.647089,-20.394286,-0.437833,-0.847695,-31.90894,-2.888416,-1.359363,-42.433279,-2.663829,2.546461,-12.196014,-2.217702,2.127021,-22.532033,-2.421177,6.644354,-41.174288,-6.321916,9.125276,-26.292933,-4.95313,-1.084494,-68.13258,-1.053752,-0.760359,-52.299376,-1.277106,-5.008089,-43.918445,-7.53541,-3.122781,-29.318489,-7.137524,4.923202,-49.698898,-13.57768,6.450443,-29.577675,-9.839088,-4.118702,-65.816117,-3.048809,-3.309961,-52.011454,-3.63844,-4.139321,-50.635583,-1.119356,-3.793795,-31.968833,-0.987683,15.315452,-5.56704,-24.893156,15.315444,-5.567039,-24.893156,7.374123,-52.954661,4.178904,-1.731888,-34.170493,11.900675,-1.659486,-52.940743,-8.629015,0.950876,-35.139564,-7.922054,-4.680436,-45.433817,2.208988,-5.28527,-26.436597,1.418366,4
-2.23233,-9.09093,1.011642,248.238595,46.295866,120.559239,-77.478652,32.201012,44.412416,36.646343,-58.657833,2.464598,-31.203678,-33.605653,64.686581,-47.613766,-23.107586,57.91572,-5.311276,-20.249291,36.822452,16.014894,-6.198327,28.833435,1.919716,-34.652301,-10.230664,1.014116,-39.724555,-10.00838,-3.203517,-22.360617,9.569299,-2.555195,-26.237283,9.435206,2.062861,-15.397796,3.456698,14.839023,-20.225569,-0.459907,-0.891485,-32.779193,-2.873453,-1.361034,-42.469046,-2.662907,2.53113,-12.591494,-2.226857,2.120329,-22.690393,-2.423692,6.647619,-40.983624,-6.287108,9.147459,-26.419446,-4.986778,-1.089115,-68.385264,-1.049481,-0.77932,-53.153708,-1.267419,-5.025009,-44.046844,-7.536744,-3.17142,-29.707025,-7.154281,5.002111,-49.357739,-13.548116,6.473173,-29.784864,-9.889024,-4.139207,-66.203192,-3.029564,-3.373852,-53.022903,-3.602008,-4.14199,-50.773511,-1.119881,-3.797019,-32.156178,-0.989559,15.315447,-5.567039,-24.893165,15.315434,-5.56704,-24.893156,7.353476,-52.657246,4.229853,-1.704545,-34.50588,11.921713,-1.727538,-53.389217,-8.636217,0.851561,-35.851288,-7.965635,-4.672825,-45.631512,2.216087,-5.261158,-27.399342,1.462927,4
3.670153,-2.177319,1.026324,365.401458,-22.14157,119.290041,-77.180829,32.202396,44.452706,37.589268,-59.198398,3.192333,-31.459982,-33.498478,64.632619,-47.010745,-23.684199,58.339414,-5.353256,-20.244504,36.72459,16.028441,-6.129384,29.114503,1.910776,-34.701925,-10.228864,1.063428,-39.445338,-10.022678,-3.124028,-22.833221,9.555299,-2.578369,-26.097694,9.440795,2.134125,-15.520052,3.442171,14.945391,-20.172426,-0.48093,-0.932554,-33.599657,-2.858728,-1.358908,-42.423154,-2.664089,2.516271,-12.973002,-2.235595,2.122244,-22.645238,-2.422984,6.645952,-40.804388,-6.250864,9.172782,-26.369953,-4.988259,-1.09394,-68.649148,-1.045005,-0.7903,-53.650911,-1.26163,-5.042064,-44.176102,-7.538067,-3.163044,-29.640164,-7.151431,5.057428,-49.113551,-13.525648,6.499091,-30.042978,-9.950645,-4.157758,-66.555601,-3.011909,-3.424475,-53.831964,-3.572081,-4.144185,-50.885723,-1.120324,-3.796172,-32.107089,-0.989057,15.315444,-5.567047,-24.893162,15.31545,-5.567049,-24.893161,7.335327,-52.387674,4.274937,-1.691779,-35.086979,11.981291,-1.791102,-53.807791,-8.642436,0.840336,-35.9315,-7.970481,-4.667562,-45.767816,2.220958,-5.255371,-27.625885,1.473389,4
2.22094,-1.944778,0.682918,256.091815,0.741977,95.240881,-76.978674,32.330917,44.372952,38.219334,-59.614886,3.689998,-31.710316,-33.392683,64.578873,-46.275377,-24.359044,58.83,-5.398044,-20.242271,36.629525,16.036097,-6.051425,29.453984,1.902807,-34.745984,-10.227266,1.130083,-39.068349,-10.041618,-3.038783,-23.340714,9.53954,-2.599076,-25.973095,9.445733,2.20819,-15.625776,3.426627,15.041472,-20.116407,-0.49788,-0.97187,-34.388843,-2.844011,-1.356321,-42.367557,-2.665523,2.501124,-13.360892,-2.244371,2.12475,-22.586179,-2.422039,6.640359,-40.618807,-6.210578,9.204686,-26.273103,-4.98346,-1.098978,-68.925628,-1.040291,-0.800361,-54.108753,-1.256234,-5.060255,-44.314175,-7.539425,-3.151616,-29.549024,-7.147507,5.109492,-48.877637,-13.502516,6.528466,-30.353474,-10.024702,-4.175885,-66.902119,-2.994449,-3.473983,-54.629837,-3.541856,-4.146309,-50.994484,-1.120748,-3.795024,-32.039934,-0.9884,15.315445,-5.567048,-24.893159,15.315447,-5.567043,-24.89316,7.316275,-52.114806,4.321089,-1.666569,-35.795186,12.049892,-1.853892,-54.220937,-8.648121,0.834478,-35.973299,-7.972988,-4.662645,-45.894952,2.225484,-5.25088,-27.800731,1.481414,4
