R_WristRoot_Vel_X,R_WristRoot_Vel_Y,R_WristRoot_Vel_Z,L_WristRoot_Vel_X,L_WristRoot_Vel_Y,L_WristRoot_Vel_Z,R_WristRoot_Rot_Ptich,R_WristRoot_Rot_Yaw,R_WristRoot_Rot_Roll,L_WristRoot_Rot_Ptich,L_WristRoot_Rot_Yaw,L_WristRoot_Rot_Roll,R_Thumb0_Relative_Rot_Pitch,R_Thumb0_Relative_Rot_Yaw,R_Thumb0_Relative_Rot_Roll,L_Thumb0_Relative_Rot_Pitch,L_Thumb0_Relative_Rot_Yaw,L_Thumb0_Relative_Rot_Roll,R_Thumb1_Relative_Rot_Pitch,R_Thumb1_Relative_Rot_Yaw,R_Thumb1_Relative_Rot_Roll,L_Thumb1_Relative_Rot_Pitch,L_Thumb1_Relative_Rot_Yaw,L_Thumb1_Relative_Rot_Roll,R_Thumb2_Relative_Rot_Pitch,R_Thumb2_Relative_Rot_Yaw,R_Thumb2_Relative_Rot_Roll,L_Thumb2_Relative_Rot_Pitch,L_Thumb2_Relative_Rot_Yaw,L_Thumb2_Relative_Rot_Roll,R_Thumb3_Relative_Rot_Pitch,R_Thumb3_Relative_Rot_Yaw,R_Thumb3_Relative_Rot_Roll,L_Thumb3_Relative_Rot_Pitch,L_Thumb3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Index1_Relative_Rot_Pitch,R_Index1_Relative_Rot_Yaw,R_Index1_Relative_Rot_Roll,L_Index1_Relative_Rot_Pitch,L_Index1_Relative_Rot_Yaw,L_Index1_Relative_Rot_Roll,R_Index2_Relative_Rot_Pitch,R_Index2_Relative_Rot_Yaw,R_Index2_Relative_Rot_Roll,L_Index2_Relative_Rot_Pitch,L_Index2_Relative_Rot_Yaw,L_Index2_Relative_Rot_Roll,R_Index3_Relative_Rot_Pitch,R_Index3_Relative_Rot_Yaw,R_Index3_Relative_Rot_Roll,L_Index3_Relative_Rot_Pitch,L_Index3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Middle1_Relative_Rot_Pitch,R_Middle1_Relative_Rot_Yaw,R_Middle1_Relative_Rot_Roll,L_Middle1_Relative_Rot_Pitch,L_Middle1_Relative_Rot_Yaw,L_Middle1_Relative_Rot_Roll,R_Middle2_Relative_Rot_Pitch,R_Middle2_Relative_Rot_Yaw,R_Middle2_Relative_Rot_Roll,L_Middle2_Relative_Rot_Pitch,L_Middle2_Relative_Rot_Yaw,L_Middle2_Relative_Rot_Roll,R_Middle3_Relative_Rot_Pitch,R_Middle3_Relative_Rot_Yaw,R_Middle3_Relative_Rot_Roll,L_Middle3_Relative_Rot_Pitch,L_Middle3_Relative_Rot_Yaw,L_Middle3_Relative_Rot_Roll,R_Ring1_Relative_Rot_Pitch,R_Ring1_Relative_Rot_Yaw,R_Ring1_Relative_Rot_Roll,L_Ring1_Relative_Rot_Pitch,L_Ring1_Relative_Rot_Yaw,L_Ring1_Relative_Rot_Roll,R_Ring2_Relative_Rot_Pitch,R_Ring2_Relative_Rot_Yaw,R_Ring2_Relative_Rot_Roll,L_Ring2_Relative_Rot_Pitch,L_Ring2_Relative_Rot_Yaw,L_Ring2_Relative_Rot_Roll,R_Ring3_Relative_Rot_Pitch,R_Ring3_Relative_Rot_Yaw,R_Ring3_Relative_Rot_Roll,L_Ring3_Relative_Rot_Pitch,L_Ring3_Relative_Rot_Yaw,L_Ring3_Relative_Rot_Roll,R_Pinky0_Relative_Rot_Pitch,R_Pinky0_Relative_Rot_Yaw,R_Pinky0_Relative_Rot_Roll,L_Pinky0_Relative_Rot_Pitch,L_Pinky0_Relative_Rot_Yaw,L_Pinky0_Relative_Rot_Roll,R_Pinky1_Relative_Rot_Pitch,R_Pinky1_Relative_Rot_Yaw,R_Pinky1_Relative_Rot_Roll,L_Pinky1_Relative_Rot_Pitch,L_Pinky1_Relative_Rot_Yaw,L_Pinky1_Relative_Rot_Roll,R_Pinky2_Relative_Rot_Pitch,R_Pinky2_Relative_Rot_Yaw,R_Pinky2_Relative_Rot_Roll,L_Pinky2_Relative_Rot_Pitch,L_Pinky2_Relative_Rot_Yaw,L_Pinky2_Relative_Rot_Roll,R_Pinky3_Relative_Rot_Pitch,R_Pinky3_Relative_Rot_Yaw,R_Pinky3_Relative_Rot_Roll,L_Pinky3_Relative_Rot_Pitch,L_Pinky3_Relative_Rot_Yaw,L_Pinky3_Relative_Rot_Roll,Label
-46.284157,49.410224,-235.363506,-446.708864,19.747208,-16.824791,-51.014642,143.626707,-55.949475,51.137298,-42.279286,28.853539,-37.557368,-30.537808,62.975800,-26.616701,-35.331951,65.479536,3.256314,-13.679687,33.197503,5.122338,-12.763154,37.540800,4.169987,-22.338822,-10.431487,2.343245,-32.313139,-10.305980,-1.924933,-30.067518,9.260024,-0.087594,-41.808861,8.468310,9.941659,-58.648195,-5.768771,6.233527,-46.422476,0.531930,-2.878546,-93.013284,-0.552724,-2.922266,-107.319317,0.203926,0.604091,-56.807647,-2.515753,-0.009974,-71.388227,-2.281578,4.190546,-68.858794,-11.219951,3.314607,-66.178808,-8.286155,-1.362330,-86.092039,-0.704805,-1.494224,-99.846251,-0.389091,-7.540905,-63.291000,-7.308111,-8.474442,-70.795451,-6.992003,-1.044833,-76.750855,-16.767194,-1.561476,-74.165017,-13.158666,-5.059730,-88.079399,-1.746132,-5.244226,-95.105654,-1.270626,-4.418378,-64.749301,-1.141004,-4.616338,-74.811382,-1.114273,15.315443,-5.567037,-24.893160,15.315437,-5.567036,-24.893158,8.268248,-76.595686,-0.488636,7.543257,-72.517143,2.523050,-6.339284,-84.521306,-7.841197,-6.511204,-85.784388,-7.756976,-3.939582,-62.574037,2.717905,-3.313032,-75.226264,2.940406,5
5.493364,21.221372,-158.719370,-249.441824,6.392278,-4.529571,-50.892086,143.621006,-56.004431,48.859199,-41.277855,29.240904,-37.537019,-30.549458,62.982875,-26.687946,-35.308065,65.469729,3.350656,-13.618580,33.199615,5.023719,-12.836276,37.515803,4.247963,-21.914111,-10.429749,2.319411,-32.444320,-10.302224,-2.063995,-29.216172,9.302577,-0.115254,-41.623239,8.483708,9.792614,-59.547681,-5.808828,6.257316,-46.227987,0.522999,-2.880887,-93.258772,-0.539882,-2.922801,-107.164143,0.195699,0.601489,-56.867045,-2.515134,-0.009638,-71.379853,-2.281742,4.163618,-69.100674,-11.282559,3.338521,-66.234392,-8.352332,-1.364607,-86.278179,-0.700770,-1.493949,-99.806708,-0.390036,-7.541962,-63.299313,-7.307829,-8.474454,-70.795444,-6.992000,-1.133476,-77.002931,-16.717970,-1.562185,-74.189986,-13.172489,-5.061550,-88.139705,-1.742160,-5.243904,-95.091212,-1.271618,-4.415465,-64.603133,-1.141125,-4.621264,-75.065953,-1.113140,15.315445,-5.567031,-24.893153,15.315452,-5.567045,-24.893159,8.177441,-76.784569,-0.164207,7.510279,-72.270416,2.633303,-6.371933,-84.760049,-7.825570,-6.503064,-85.724224,-7.761069,-3.943638,-62.488614,2.715935,-3.293795,-75.601330,2.944860,5
-63.023797,100.472261,-260.695327,-372.772980,87.581399,-84.845915,-50.929395,143.623166,-56.117499,45.105525,-40.984157,28.223531,-37.536334,-30.549021,62.982562,-26.801732,-35.268927,65.453449,3.423429,-13.570759,33.195299,4.906125,-12.923095,37.475039,4.293308,-21.667090,-10.428470,2.287804,-32.618388,-10.297150,-2.213570,-28.304553,9.345887,-0.137563,-41.473719,8.496032,9.676692,-59.984849,-5.761288,6.269509,-46.124140,0.518812,-2.884009,-93.596668,-0.522223,-2.923515,-106.950211,0.184356,0.594191,-57.033340,-2.513338,-0.009395,-71.373611,-2.281872,4.134731,-69.229504,-11.283960,3.349894,-66.237445,-8.375870,-1.367257,-86.494363,-0.696072,-1.493820,-99.784888,-0.390563,-7.554672,-63.399451,-7.304436,-8.474438,-70.795445,-6.992010,-1.151240,-77.007436,-16.663415,-1.563566,-74.193037,-13.170478,-5.064731,-88.244545,-1.735236,-5.243047,-95.052340,-1.274316,-4.416067,-64.632795,-1.141111,-4.624588,-75.238146,-1.112385,15.315442,-5.567046,-24.893154,15.315442,-5.567047,-24.893157,8.083937,-76.773226,0.215497,7.491346,-72.224645,2.691712,-6.400554,-84.969791,-7.811726,-6.496248,-85.673938,-7.764495,-3.941614,-62.531314,2.716918,-3.284068,-75.790438,2.947055,5
-6.079982,51.055130,-166.142487,-197.479687,41.886002,-40.232408,-50.861708,143.511003,-56.103962,43.237678,-40.780176,27.826486,-37.532283,-30.551629,62.984162,-26.957215,-35.216009,65.431441,3.490665,-13.527180,33.192721,4.766359,-13.025092,37.418382,4.338957,-21.418356,-10.426991,2.256148,-32.792803,-10.291970,-2.359599,-27.418479,9.385685,-0.156645,-41.346072,8.506521,9.560301,-60.417855,-5.708553,6.283229,-46.032283,0.512441,-2.887307,-93.966186,-0.502875,-2.924225,-106.719198,0.172107,0.588116,-57.171824,-2.511831,-0.009354,-71.372829,-2.281881,4.103223,-69.351564,-11.275917,3.358863,-66.233026,-8.392074,-1.370341,-86.749932,-0.690497,-1.493671,-99.763070,-0.391082,-7.566899,-63.495654,-7.301131,-8.474444,-70.795437,-6.992025,-1.172466,-77.006721,-16.592225,-1.566279,-74.196817,-13.165038,-5.068885,-88.382734,-1.726095,-5.242106,-95.010844,-1.277176,-4.416966,-64.678007,-1.141063,-4.627658,-75.395846,-1.111642,15.315444,-5.567047,-24.893155,15.315445,-5.567035,-24.893152,7.985481,-76.755417,0.614962,7.475399,-72.210994,2.739779,-6.428071,-85.171834,-7.798295,-6.488824,-85.619139,-7.768202,-3.939078,-62.584782,2.718157,-3.275617,-75.954945,2.948944,5
19.547673,23.613832,-105.860855,-110.958983,20.376394,-19.305898,-50.747425,143.351209,-56.030508,40.234553,-40.388006,27.334047,-37.525645,-30.555616,62.986590,-27.148655,-35.149893,65.403619,3.553907,-13.486134,33.191452,4.607692,-13.139520,37.348427,4.385647,-21.163842,-10.425263,2.224055,-32.969735,-10.286591,-2.504744,-26.541362,9.422854,-0.173526,-41.233273,8.515727,9.442674,-60.857000,-5.652282,6.298265,-45.948393,0.504352,-2.890650,-94.354800,-0.482505,-2.924936,-106.474965,0.159162,0.579772,-57.362045,-2.509751,-0.009488,-71.376163,-2.281832,4.069530,-69.470902,-11.261396,3.365971,-66.222813,-8.402619,-1.373756,-87.033138,-0.684320,-1.493522,-99.741405,-0.391612,-7.582940,-63.622008,-7.296791,-8.474455,-70.795447,-6.992012,-1.197346,-77.002363,-16.505431,-1.570119,-74.201274,-13.156836,-5.073891,-88.550219,-1.715012,-5.241145,-94.966753,-1.280232,-4.418040,-64.732087,-1.141013,-4.630521,-75.544363,-1.110976,15.315444,-5.567033,-24.893150,15.315444,-5.567036,-24.893153,7.884693,-76.734094,1.022436,7.461650,-72.218663,2.780503,-6.454756,-85.368114,-7.785157,-6.480803,-85.560016,-7.772210,-3.936282,-62.643774,2.719518,-3.267894,-76.104902,2.950639,5
-168.755618,149.113607,-207.429862,-294.069622,29.277866,-162.495062,-50.470080,142.731204,-55.833435,39.018827,-40.230118,26.179901,-37.444179,-30.600909,63.013968,-27.265654,-35.108192,65.385762,3.560661,-13.484565,33.224542,4.545483,-13.181771,37.304271,4.405470,-21.055830,-10.424462,2.195241,-33.128634,-10.281686,-2.545832,-26.293702,9.432929,-0.188337,-41.134418,8.523788,9.273384,-61.034772,-5.437491,6.350998,-45.778867,0.467609,-2.895315,-94.925248,-0.452578,-2.925362,-106.315769,0.150722,0.566188,-57.672467,-2.506292,-0.010853,-71.410095,-2.281102,4.022441,-69.591653,-11.216970,3.367258,-66.214250,-8.402231,-1.376331,-87.251037,-0.679537,-1.493515,-99.741716,-0.391611,-7.603951,-63.787506,-7.291025,-8.474450,-70.795436,-6.992003,-1.252804,-77.037837,-16.354528,-1.573955,-74.202043,-13.146294,-5.076747,-88.646351,-1.708656,-5.239877,-94.910017,-1.284159,-4.419852,-64.823482,-1.140918,-4.629593,-75.496770,-1.111188,15.315451,-5.567047,-24.893153,15.315448,-5.567043,-24.893159,7.800552,-76.790581,1.354597,7.453539,-72.283388,2.802590,-6.483130,-85.577147,-7.771048,-6.479464,-85.550027,-7.772895,-3.933704,-62.698266,2.720744,-3.273018,-76.005392,2.949509,5
-67.391730,78.448822,-137.100700,-171.712435,17.532778,-81.422724,-50.116079,142.028967,-55.576913,38.605803,-40.162018,25.834581,-37.369822,-30.642257,63.038924,-27.381437,-35.067726,65.368509,3.561619,-13.486603,33.255039,4.492365,-13.218132,37.260241,4.426227,-20.942645,-10.423602,2.166371,-33.287961,-10.276687,-2.592551,-26.012400,9.444196,-0.202018,-41.043174,8.531203,9.090003,-61.227086,-5.200827,6.415442,-45.601983,0.421201,-2.899761,-95.513260,-0.421644,-2.925761,-106.162496,0.142577,0.549620,-58.051020,-2.501956,-0.012313,-71.446674,-2.280321,3.970904,-69.712148,-11.161609,3.367062,-66.202854,-8.397904,-1.378847,-87.464388,-0.674854,-1.493544,-99.745765,-0.391504,-7.629476,-63.988922,-7.283937,-8.474449,-70.795448,-6.992004,-1.314872,-77.071979,-16.179211,-1.578344,-74.202644,-13.134017,-5.079520,-88.739585,-1.702467,-5.238516,-94.849321,-1.288352,-4.422505,-64.956845,-1.140794,-4.628556,-75.442952,-1.111431,15.315445,-5.567044,-24.893167,15.315438,-5.567048,-24.893161,7.719551,-76.849537,1.676301,7.446728,-72.352801,2.820835,-6.511118,-85.783789,-7.757024,-6.478613,-85.543895,-7.773308,-3.930911,-62.756896,2.722108,-3.277928,-75.909742,2.948429,5
-110.344697,201.557047,-200.073225,-367.563149,-32.082174,-282.642784,-47.884428,139.140826,-53.909320,37.679757,-40.563118,23.896854,-37.243372,-30.711914,63.080843,-27.487171,-35.030763,65.352693,3.573693,-13.483826,33.306488,4.498059,-13.209389,37.217152,4.420675,-20.972896,-10.423827,2.126194,-33.509776,-10.269622,-2.645816,-25.692068,9.456710,-0.239599,-40.792914,8.551439,8.891720,-61.524841,-4.963725,6.450227,-45.712135,0.381028,-2.902238,-95.854500,-0.403697,-2.925891,-106.105109,0.139550,0.536732,-58.346172,-2.498512,-0.015249,-71.520453,-2.278735,3.916314,-69.830157,-11.097161,3.348127,-66.318311,-8.400239,-1.381144,-87.659709,-0.670553,-1.493489,-99.736115,-0.391733,-7.647227,-64.129201,-7.278960,-8.474447,-70.795432,-6.992015,-1.370422,-77.092371,-16.011797,-1.605193,-74.242680,-13.081971,-5.082650,-88.845354,-1.695447,-5.236784,-94.771475,-1.293730,-4.424928,-65.078983,-1.140670,-4.627578,-75.392204,-1.111665,15.315444,-5.567055,-24.893156,15.315445,-5.567040,-24.893161,7.659061,-76.881646,1.918586,7.431237,-72.506418,2.863195,-6.527038,-85.901468,-7.748976,-6.468757,-85.471187,-7.778212,-3.929317,-62.790601,2.722863,-3.285669,-75.759405,2.946698,5
-49.823692,116.122474,-143.571686,-223.805738,-10.601473,-149.861313,-46.258104,137.211351,-52.859061,36.562498,-40.952977,21.741315,-37.074024,-30.804892,63.136617,-27.589436,-34.994676,65.337148,3.588370,-13.480675,33.375241,4.512726,-13.194315,37.175190,4.415047,-21.003540,-10.424066,2.084095,-33.742379,-10.262003,-2.702044,-25.354229,9.469591,-0.281367,-40.515544,8.573675,8.690747,-61.838428,-4.719743,6.482105,-45.825006,0.343038,-2.904413,-96.170515,-0.387054,-2.926003,-106.060701,0.137179,0.524123,-58.635647,-2.495074,-0.019130,-71.618186,-2.276646,3.856272,-69.948449,-11.019407,3.321766,-66.477726,-8.402954,-1.383344,-87.848238,-0.666395,-1.493412,-99.725755,-0.391987,-7.664563,-64.266054,-7.274043,-8.474446,-70.795451,-6.992007,-1.427114,-77.111428,-15.838551,-1.639959,-74.294198,-13.013951,-5.085780,-88.951500,-1.688403,-5.234886,-94.687600,-1.299516,-4.427649,-65.216494,-1.140528,-4.626589,-75.340991,-1.111903,15.315443,-5.567036,-24.893153,15.315450,-5.567046,-24.893166,7.602103,-76.911296,2.147632,7.417533,-72.735994,2.899351,-6.541284,-86.006866,-7.741742,-6.457047,-85.384972,-7.784022,-3.927685,-62.824964,2.723647,-3.295396,-75.570065,2.944497,5
-23.893244,76.681985,-113.350960,-159.617204,-2.620288,-94.582893,-45.130303,135.947704,-52.200717,35.823945,-41.160109,20.414994,-36.870901,-30.914895,63.202255,-27.688418,-34.959378,65.321831,3.604653,-13.477354,33.457698,4.532883,-13.175173,37.134344,4.409425,-21.034210,-10.424292,2.040586,-33.983015,-10.253984,-2.760815,-25.001840,9.482706,-0.326207,-40.218523,8.597255,8.490287,-62.165834,-4.472920,6.511454,-45.945090,0.306624,-2.906402,-96.469549,-0.371291,-2.926101,-106.025403,0.135297,0.511901,-58.916246,-2.491677,-0.023860,-71.737398,-2.274076,3.791805,-70.067653,-10.930800,3.288804,-66.676915,-8.406139,-1.385461,-88.031244,-0.662363,-1.493331,-99.714735,-0.392245,-7.681337,-64.398769,-7.269244,-8.474449,-70.795451,-6.991995,-1.484275,-77.129933,-15.662440,-1.681992,-74.356480,-12.931081,-5.088875,-89.057589,-1.681340,-5.232870,-94.598694,-1.305654,-4.430600,-65.364650,-1.140367,-4.625608,-75.290825,-1.112128,15.315444,-5.567043,-24.893159,15.315444,-5.567037,-24.893156,7.547508,-76.939169,2.367832,7.405626,-73.030599,2.930238,-6.554356,-86.103654,-7.735089,-6.443715,-85.286817,-7.790607,-3.926053,-62.859442,2.724429,-3.309254,-75.300035,2.941295,5
-158.122015,34.205342,-229.812498,-290.850374,92.990301,-336.326111,-44.902312,135.784509,-51.657649,35.858383,-41.253514,19.654272,-36.690803,-31.012190,63.260064,-27.651161,-34.972604,65.327568,3.757857,-13.382840,33.522349,4.481219,-13.215748,37.151854,4.402202,-21.073573,-10.424595,2.002503,-34.193679,-10.246775,-2.762240,-24.993296,9.482998,-0.332230,-40.178710,8.600379,8.485564,-62.223599,-4.479254,6.581404,-46.168076,0.223877,-2.908506,-96.804543,-0.353629,-2.926029,-106.053143,0.136778,0.504694,-59.081714,-2.489632,-0.031309,-71.924896,-2.270022,3.744127,-70.162612,-10.867900,3.276091,-66.839789,-8.437583,-1.387494,-88.206872,-0.658474,-1.492752,-99.629620,-0.394299,-7.700111,-64.547384,-7.263833,-8.474449,-70.795441,-6.992002,-1.518831,-77.129123,-15.544733,-1.730143,-74.449782,-12.849131,-5.089821,-89.090081,-1.679182,-5.228263,-94.396647,-1.319591,-4.433342,-65.502425,-1.140197,-4.623587,-75.185850,-1.112604,15.315445,-5.567043,-24.893162,15.315450,-5.567044,-24.893155,7.500519,-77.051475,2.558101,7.394773,-73.682382,2.955615,-6.594083,-86.398514,-7.714658,-6.416550,-85.087237,-7.803933,-3.925088,-62.879766,2.724896,-3.324244,-75.007567,2.937754,5
-85.561827,40.321887,-168.642319,-205.002340,45.574359,-191.728307,-44.518247,135.451186,-51.083388,35.874570,-41.351263,18.821355,-36.504827,-31.111597,63.318838,-27.608164,-34.988215,65.334382,3.945155,-13.265133,33.587615,4.419695,-13.264324,37.172163,4.395117,-21.112218,-10.424881,1.964313,-34.405184,-10.239419,-2.766497,-24.967765,9.483930,-0.337231,-40.145591,8.603005,8.483801,-62.289054,-4.492351,6.656887,-46.460761,0.129058,-2.910493,-97.133807,-0.336252,-2.925956,-106.086005,0.138516,0.498139,-59.232766,-2.487755,-0.039748,-72.138193,-2.265383,3.697033,-70.256966,-10.805388,3.263802,-67.013396,-8.474018,-1.389461,-88.378941,-0.654662,-1.492012,-99.524391,-0.396817,-7.718691,-64.694532,-7.258415,-8.474449,-70.795452,-6.992000,-1.551037,-77.126852,-15.433517,-1.783410,-74.556479,-12.759547,-5.090561,-89.115243,-1.677520,-5.223026,-94.169609,-1.335235,-4.436085,-65.641095,-1.140035,-4.621002,-75.052484,-1.113206,15.315444,-5.567037,-24.893151,15.315437,-5.567042,-24.893160,7.456019,-77.179822,2.741593,7.386218,-74.422985,2.979996,-6.636638,-86.715228,-7.692489,-6.385522,-84.859550,-7.819023,-3.924248,-62.897316,2.725294,-3.340743,-74.685355,2.933771,5
-3108.938926,383.378058,832.332287,-414.869525,118.779162,-250.316747,-41.921534,125.510014,-38.865228,34.387816,-41.785494,16.777630,-45.857054,-24.729379,59.096673,-27.451278,-35.043418,65.358130,-0.235574,-15.369198,29.976127,4.109016,-13.507605,37.251720,2.816765,-29.715017,-10.369343,1.956472,-34.448567,-10.237903,-0.267779,-40.605742,8.566466,-0.296341,-40.416220,8.581580,6.826439,-59.921771,-1.422474,6.692604,-48.053226,-0.040138,-2.899351,-95.453957,-0.424775,-2.925495,-106.269115,0.148224,0.562181,-57.763903,-2.505264,-0.056059,-72.551438,-2.256282,3.287858,-69.077110,-9.322193,3.173644,-67.664692,-8.521504,-1.356054,-85.585666,-0.715778,-1.490992,-99.377093,-0.400330,-7.607185,-63.813026,-7.290136,-8.474449,-70.795449,-6.992012,-0.499094,-72.627259,-15.042388,-1.920952,-75.095052,-12.689349,-5.012244,-86.559071,-1.845841,-5.215050,-93.828756,-1.358676,-4.433685,-65.520809,-1.140189,-4.618301,-74.913466,-1.113826,15.315440,-5.567038,-24.893159,15.315443,-5.567043,-24.893153,7.236205,-70.792127,3.455310,7.364735,-75.494980,3.064382,-6.356362,-84.646145,-7.833049,-6.356790,-84.649292,-7.832833,-3.928157,-62.815117,2.723431,-3.345567,-74.591104,2.932587,5
-881.940459,128.764679,179.862429,-266.462246,60.952929,-164.836437,-37.686648,116.716218,-27.742310,31.826102,-42.328198,13.524901,-54.272102,-14.830072,51.481988,-27.195917,-35.133522,65.396696,-5.792389,-17.553446,26.684853,3.717732,-13.818572,37.376687,1.236180,-38.470124,-10.070781,1.950746,-34.480338,-10.236766,1.068708,-49.930852,7.710477,-0.215220,-40.955298,8.538330,4.669449,-56.224425,1.887247,6.717125,-49.933583,-0.231208,-2.869656,-92.127514,-0.598933,-2.924678,-106.563915,0.163875,0.679961,-55.087052,-2.532888,-0.069168,-72.884509,-2.248866,2.771389,-67.045080,-7.473584,3.066454,-68.423227,-8.572909,-1.299441,-81.323073,-0.805718,-1.489817,-99.209225,-0.404364,-7.397014,-62.162442,-7.344879,-8.474448,-70.795441,-6.992007,0.695196,-67.139988,-14.510669,-2.085303,-75.764627,-12.615922,-4.888598,-82.937447,-2.077971,-5.206223,-93.458572,-1.384064,-4.431443,-65.407080,-1.140321,-4.615378,-74.762559,-1.114492,15.315457,-5.567042,-24.893162,15.315447,-5.567043,-24.893157,7.177473,-63.427985,3.804698,7.343044,-76.583660,3.177829,-5.868450,-81.129332,-8.048361,-6.327265,-84.433493,-7.846914,-3.934086,-62.689921,2.720562,-3.349205,-74.519956,2.931685,5
-201.207367,194.822415,-352.516754,-257.086229,46.798051,-226.546378,-41.687531,120.096160,-31.045341,28.920076,-36.182686,13.859848,-51.554353,-18.709409,54.568118,-26.889730,-35.239072,65.441061,-3.767490,-16.825944,27.770602,3.707966,-13.840907,37.500833,1.747362,-35.609410,-10.194869,1.994406,-34.238555,-10.245235,0.296058,-44.420463,8.242483,-0.163387,-41.300997,8.510205,5.363642,-50.950338,1.172214,6.768345,-50.914884,-0.377156,-2.872778,-92.430894,-0.583112,-2.923738,-106.881696,0.180725,0.647834,-55.814424,-2.525923,-0.079036,-73.136070,-2.243227,2.796312,-67.313888,-7.610459,3.023177,-68.876125,-8.650056,-1.317533,-82.630483,-0.778582,-1.490597,-99.320429,-0.401697,-7.465802,-62.701225,-7.327692,-8.474445,-70.795441,-6.992011,-0.082367,-69.293155,-14.023459,-2.166719,-76.131977,-12.601303,-4.903086,-83.340609,-2.052531,-5.203792,-93.357878,-1.390966,-4.437284,-65.701738,-1.139957,-4.613426,-74.661500,-1.114925,15.315446,-5.567047,-24.893158,15.315441,-5.567043,-24.893163,7.197614,-66.213145,3.653282,7.348473,-77.225867,3.185649,-5.875782,-81.181447,-8.045399,-6.293807,-84.189543,-7.862696,-3.913854,-63.115963,2.730248,-3.351097,-74.482835,2.931214,5
-243.449262,103.948548,-118.707386,-214.450638,36.232446,-165.550368,-46.368636,124.903387,-35.741836,26.409966,-31.340768,13.786282,-50.300954,-20.241608,55.755324,-26.541990,-35.357386,65.490011,-2.825592,-16.449268,28.249788,3.734579,-13.837460,37.639594,1.998804,-34.214140,-10.246088,2.065871,-33.843136,-10.258657,0.029071,-42.595537,8.402122,-0.112002,-41.645031,8.481903,5.853809,-46.294376,0.897658,6.820676,-51.799316,-0.520708,-2.875967,-92.749766,-0.566478,-2.922684,-107.197969,0.197499,0.627178,-56.283038,-2.521215,-0.086248,-73.320453,-2.239063,2.827357,-67.598425,-7.768405,2.989199,-69.295467,-8.737368,-1.327376,-83.364118,-0.763169,-1.491423,-99.435553,-0.398944,-7.521921,-63.141749,-7.313123,-8.474447,-70.795437,-6.992011,-0.509560,-70.174425,-13.535378,-2.238453,-76.468253,-12.596514,-4.914714,-83.668201,-2.031766,-5.202091,-93.287886,-1.395764,-4.446399,-66.160865,-1.139349,-4.611637,-74.569490,-1.115326,15.315443,-5.567050,-24.893164,15.315439,-5.567043,-24.893162,6.947945,-67.605183,4.194703,7.357419,-77.809447,3.180993,-5.887722,-81.266422,-8.040547,-6.259858,-83.942460,-7.878525,-3.878675,-63.853196,2.746634,-3.352298,-74.459177,2.930911,5
-260.476596,85.376329,-66.643504,-204.350107,33.318374,-147.667157,-50.230272,129.850453,-40.572947,24.587216,-28.092320,13.533078,-49.629681,-21.006922,56.340428,-26.169975,-35.482628,65.540999,-1.460735,-15.771608,28.402850,3.785091,-13.816756,37.786578,2.140009,-33.433527,-10.272064,2.174887,-33.240943,-10.278178,-0.530631,-38.874732,8.701052,-0.062622,-41.976746,8.454329,6.117740,-42.133259,0.914493,6.873827,-52.629256,-0.665137,-2.878819,-93.042512,-0.551202,-2.921797,-107.447293,0.210707,0.589814,-57.132894,-2.512254,-0.091471,-73.454217,-2.236020,2.864847,-67.841482,-7.929596,2.962368,-69.692782,-8.834906,-1.341177,-84.415051,-0.740894,-1.492778,-99.633683,-0.394191,-7.646405,-64.122728,-7.279185,-8.474446,-70.795446,-6.992012,-1.128264,-71.970190,-13.021529,-2.303301,-76.782239,-12.599031,-4.924513,-83.946454,-2.014091,-5.200906,-93.239079,-1.399096,-4.458318,-66.762650,-1.138438,-4.609996,-74.484859,-1.115681,15.315439,-5.567042,-24.893156,15.315441,-5.567045,-24.893159,6.522462,-68.801701,5.251821,7.369232,-78.361542,3.165478,-5.901818,-81.366676,-8.034789,-6.225468,-83.692727,-7.894382,-3.831862,-64.827320,2.767590,-3.353015,-74.445207,2.930729,5
