R_WristRoot_Vel_X,R_WristRoot_Vel_Y,R_WristRoot_Vel_Z,L_WristRoot_Vel_X,L_WristRoot_Vel_Y,L_WristRoot_Vel_Z,R_WristRoot_Rot_Ptich,R_WristRoot_Rot_Yaw,R_WristRoot_Rot_Roll,L_WristRoot_Rot_Ptich,L_WristRoot_Rot_Yaw,L_WristRoot_Rot_Roll,R_Thumb0_Relative_Rot_Pitch,R_Thumb0_Relative_Rot_Yaw,R_Thumb0_Relative_Rot_Roll,L_Thumb0_Relative_Rot_Pitch,L_Thumb0_Relative_Rot_Yaw,L_Thumb0_Relative_Rot_Roll,R_Thumb1_Relative_Rot_Pitch,R_Thumb1_Relative_Rot_Yaw,R_Thumb1_Relative_Rot_Roll,L_Thumb1_Relative_Rot_Pitch,L_Thumb1_Relative_Rot_Yaw,L_Thumb1_Relative_Rot_Roll,R_Thumb2_Relative_Rot_Pitch,R_Thumb2_Relative_Rot_Yaw,R_Thumb2_Relative_Rot_Roll,L_Thumb2_Relative_Rot_Pitch,L_Thumb2_Relative_Rot_Yaw,L_Thumb2_Relative_Rot_Roll,R_Thumb3_Relative_Rot_Pitch,R_Thumb3_Relative_Rot_Yaw,R_Thumb3_Relative_Rot_Roll,L_Thumb3_Relative_Rot_Pitch,L_Thumb3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Index1_Relative_Rot_Pitch,R_Index1_Relative_Rot_Yaw,R_Index1_Relative_Rot_Roll,L_Index1_Relative_Rot_Pitch,L_Index1_Relative_Rot_Yaw,L_Index1_Relative_Rot_Roll,R_Index2_Relative_Rot_Pitch,R_Index2_Relative_Rot_Yaw,R_Index2_Relative_Rot_Roll,L_Index2_Relative_Rot_Pitch,L_Index2_Relative_Rot_Yaw,L_Index2_Relative_Rot_Roll,R_Index3_Relative_Rot_Pitch,R_Index3_Relative_Rot_Yaw,R_Index3_Relative_Rot_Roll,L_Index3_Relative_Rot_Pitch,L_Index3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Middle1_Relative_Rot_Pitch,R_Middle1_Relative_Rot_Yaw,R_Middle1_Relative_Rot_Roll,L_Middle1_Relative_Rot_Pitch,L_Middle1_Relative_Rot_Yaw,L_Middle1_Relative_Rot_Roll,R_Middle2_Relative_Rot_Pitch,R_Middle2_Relative_Rot_Yaw,R_Middle2_Relative_Rot_Roll,L_Middle2_Relative_Rot_Pitch,L_Middle2_Relative_Rot_Yaw,L_Middle2_Relative_Rot_Roll,R_Middle3_Relative_Rot_Pitch,R_Middle3_Relative_Rot_Yaw,R_Middle3_Relative_Rot_Roll,L_Middle3_Relative_Rot_Pitch,L_Middle3_Relative_Rot_Yaw,L_Middle3_Relative_Rot_Roll,R_Ring1_Relative_Rot_Pitch,R_Ring1_Relative_Rot_Yaw,R_Ring1_Relative_Rot_Roll,L_Ring1_Relative_Rot_Pitch,L_Ring1_Relative_Rot_Yaw,L_Ring1_Relative_Rot_Roll,R_Ring2_Relative_Rot_Pitch,R_Ring2_Relative_Rot_Yaw,R_Ring2_Relative_Rot_Roll,L_Ring2_Relative_Rot_Pitch,L_Ring2_Relative_Rot_Yaw,L_Ring2_Relative_Rot_Roll,R_Ring3_Relative_Rot_Pitch,R_Ring3_Relative_Rot_Yaw,R_Ring3_Relative_Rot_Roll,L_Ring3_Relative_Rot_Pitch,L_Ring3_Relative_Rot_Yaw,L_Ring3_Relative_Rot_Roll,R_Pinky0_Relative_Rot_Pitch,R_Pinky0_Relative_Rot_Yaw,R_Pinky0_Relative_Rot_Roll,L_Pinky0_Relative_Rot_Pitch,L_Pinky0_Relative_Rot_Yaw,L_Pinky0_Relative_Rot_Roll,R_Pinky1_Relative_Rot_Pitch,R_Pinky1_Relative_Rot_Yaw,R_Pinky1_Relative_Rot_Roll,L_Pinky1_Relative_Rot_Pitch,L_Pinky1_Relative_Rot_Yaw,L_Pinky1_Relative_Rot_Roll,R_Pinky2_Relative_Rot_Pitch,R_Pinky2_Relative_Rot_Yaw,R_Pinky2_Relative_Rot_Roll,L_Pinky2_Relative_Rot_Pitch,L_Pinky2_Relative_Rot_Yaw,L_Pinky2_Relative_Rot_Roll,R_Pinky3_Relative_Rot_Pitch,R_Pinky3_Relative_Rot_Yaw,R_Pinky3_Relative_Rot_Roll,L_Pinky3_Relative_Rot_Pitch,L_Pinky3_Relative_Rot_Yaw,L_Pinky3_Relative_Rot_Roll,Label
0.054182,-12.804481,4.851267,0.077404,-0.470227,-0.312517,23.790077,14.655017,2.172245,62.704749,67.400548,156.534998,-41.669727,-27.982437,61.349189,-46.147066,-24.473779,58.912817,1.457767,-14.622397,31.619966,-7.590481,-19.663715,30.882005,2.239393,-32.885246,-10.289173,2.823021,-29.680829,-10.370038,-2.592964,-26.00994,9.444291,-2.592597,-26.0121,9.444197,7.321934,-52.877743,-1.220019,9.729565,-57.453479,-5.146262,-2.900867,-95.662527,-0.413797,-2.808215,-87.264743,-0.84974,0.511536,-58.924476,-2.491572,0.381257,-61.942434,-2.451211,3.426729,-70.396463,-10.235916,4.503704,-67.493135,-11.21522,-1.448529,-94.116218,-0.524422,-1.347939,-84.941724,-0.729646,-7.803709,-65.369354,-7.232955,-8.211213,-68.642483,-7.09526,-2.510414,-78.956669,-13.57777,-0.340717,-71.349938,-14.613063,-5.136122,-90.728732,-1.569536,-4.895627,-83.132702,-2.065668,-4.477767,-67.745181,-1.136689,-4.568666,-72.36394,-1.123965,15.31544,-5.567044,-24.893163,15.315442,-5.567046,-24.89315,7.144029,-76.715,3.970635,6.500078,-67.939363,5.254954,-6.925491,-88.891163,-7.533852,-5.255146,-76.833494,-8.27006,-3.943497,-62.491381,2.716,-3.419708,-73.13648,2.913307,2
-0.102862,-10.851525,4.404519,0.11045,-0.630662,-0.410605,24.150992,14.581821,1.935069,63.016306,67.453126,156.582993,-41.778229,-27.907291,61.299224,-46.205399,-24.421619,58.875191,1.519072,-14.57867,31.56886,-7.622834,-19.674587,30.861555,2.248502,-32.834922,-10.290681,2.815322,-29.722923,-10.369187,-2.594425,-26.001133,9.444634,-2.592133,-26.014868,9.444081,7.266686,-53.027291,-1.172607,9.773484,-57.526071,-5.225689,-2.902369,-95.872736,-0.402728,-2.800011,-86.7199,-0.877493,0.499743,-59.195765,-2.488227,0.395638,-61.606864,-2.456033,3.404203,-70.408005,-10.187934,4.485669,-67.62773,-11.242751,-1.448049,-94.064213,-0.525624,-1.346891,-84.859192,-0.731416,-7.805046,-65.380034,-7.232543,-8.209073,-68.625134,-7.09607,-2.506749,-78.920983,-13.560205,-0.35281,-71.390472,-14.608724,-5.137051,-90.762901,-1.567236,-4.89279,-83.053702,-2.070641,-4.478432,-67.778494,-1.136625,-4.568562,-72.358289,-1.123996,15.315451,-5.567043,-24.89316,15.315437,-5.567039,-24.893153,7.145465,-76.720298,3.965474,6.501993,-67.946376,5.250844,-6.928762,-88.91614,-7.531972,-5.252495,-76.815223,-8.270897,-3.944483,-62.470318,2.715517,-3.418688,-73.156641,2.913585,2
-0.209142,-10.08691,4.31802,0.159043,-0.871556,-0.557446,24.45852,14.491246,1.638384,63.295568,67.475531,156.588173,-41.888758,-27.8305,61.248052,-46.2804,-24.354721,58.826879,1.579603,-14.535313,31.516895,-7.655581,-19.68306,30.833542,2.256324,-32.791832,-10.291983,2.807786,-29.764169,-10.368327,-2.5959,-25.992199,9.444991,-2.591448,-26.019013,9.44392,7.213134,-53.178761,-1.126846,9.818504,-57.608883,-5.309698,-2.903839,-96.085715,-0.391519,-2.791639,-86.180826,-0.90487,0.48776,-59.471519,-2.484763,0.41005,-61.271342,-2.460783,3.382698,-70.418033,-10.1416,4.466505,-67.760703,-11.267322,-1.44759,-94.014593,-0.526774,-1.345823,-84.776042,-0.733188,-7.806688,-65.393052,-7.232042,-8.206307,-68.602676,-7.097093,-2.503383,-78.884621,-13.540919,-0.36392,-71.424414,-14.602704,-5.138052,-90.799527,-1.564768,-4.889956,-82.975356,-2.075586,-4.479173,-67.816631,-1.136557,-4.568404,-72.350561,-1.124013,15.315443,-5.567041,-24.893159,15.315436,-5.567036,-24.893159,7.147248,-76.729174,3.959368,6.502697,-67.946417,5.249188,-6.931999,-88.940755,-7.5301,-5.249841,-76.797007,-8.271738,-3.945247,-62.454245,2.715141,-3.417458,-73.180852,2.913918,2
-1.365325,-19.915164,-5.1158,-1.077011,-4.420826,-3.287424,24.596134,14.383371,1.789787,63.730103,67.532057,156.70272,-41.849605,-27.857702,61.266188,-46.353609,-24.288757,58.779178,1.584125,-14.534878,31.533162,-7.690093,-19.693086,30.806776,2.276287,-32.681846,-10.295251,2.797523,-29.820248,-10.367189,-2.603024,-25.949392,9.446667,-2.587511,-26.042659,9.442986,7.151167,-53.378777,-1.075982,9.845315,-57.838856,-5.408505,-2.904937,-96.247731,-0.382993,-2.786252,-85.842549,-0.921995,0.479666,-59.658483,-2.482386,0.421702,-60.99992,-2.464556,3.36804,-70.398985,-10.097644,4.444911,-67.903512,-11.291783,-1.446979,-93.949114,-0.528289,-1.344473,-84.670563,-0.735439,-7.808977,-65.411259,-7.231338,-8.200091,-68.552116,-7.099376,-2.497239,-78.835299,-13.521127,-0.379888,-71.481486,-14.599148,-5.138702,-90.823913,-1.563123,-4.885981,-82.86529,-2.082513,-4.4801,-67.863216,-1.136458,-4.567807,-72.320071,-1.124134,15.315442,-5.567043,-24.893157,15.315441,-5.567049,-24.89316,7.15086,-76.754999,3.947601,6.508848,-67.996498,5.237388,-6.932894,-88.947739,-7.529577,-5.24176,-76.741059,-8.274305,-3.946073,-62.437079,2.714761,-3.41747,-73.180632,2.913914,2
-1.479755,-20.780949,-4.488972,-1.504201,-6.230292,-4.613643,24.760851,14.27765,1.767487,64.100019,67.55833,156.761003,-41.804604,-27.889201,61.287183,-46.435054,-24.214941,58.725739,1.582416,-14.537901,31.552148,-7.725181,-19.70207,30.776311,2.297698,-32.563861,-10.298747,2.786886,-29.87852,-10.365986,-2.61169,-25.897116,9.44874,-2.582987,-26.069957,9.441893,7.088974,-53.586644,-1.02481,9.867279,-58.115411,-5.514505,-2.905985,-96.409103,-0.374485,-2.78088,-85.51174,-0.938741,0.471673,-59.842609,-2.480012,0.433117,-60.735064,-2.468176,3.354653,-70.376381,-10.055098,4.42228,-68.047105,-11.314664,-1.446371,-93.882185,-0.529841,-1.343046,-84.560953,-0.737789,-7.811715,-65.433019,-7.23049,-8.192449,-68.490249,-7.102192,-2.490764,-78.78307,-13.500233,-0.39605,-71.538311,-14.594937,-5.139347,-90.847139,-1.561565,-4.881805,-82.75014,-2.089767,-4.481121,-67.914467,-1.136352,-4.567047,-72.280901,-1.124271,15.31545,-5.567043,-24.89316,15.315441,-5.567042,-24.893165,7.155159,-76.788144,3.933836,6.515117,-68.049889,5.225445,-6.933422,-88.951601,-7.529289,-5.232483,-76.677048,-8.277239,-3.946761,-62.422318,2.714402,-3.417566,-73.178511,2.913878,2
-1.413772,-18.246877,-0.754231,1.058888,-3.43768,-5.503582,25.287377,14.001488,2.035981,64.550723,67.32768,156.810495,-41.768405,-27.913858,61.303586,-46.536874,-24.122647,58.658813,1.545836,-14.562624,31.570725,-7.753958,-19.704394,30.735496,2.313841,-32.47496,-10.301337,2.778528,-29.924267,-10.365043,-2.626877,-25.805895,9.452298,-2.580915,-26.082333,9.441411,7.031997,-53.705407,-0.969039,9.873245,-58.481676,-5.624178,-2.906778,-96.529464,-0.368129,-2.779416,-85.42204,-0.943266,0.467205,-59.946068,-2.47868,0.435819,-60.672426,-2.469037,3.334339,-70.357907,-9.998131,4.391358,-68.224792,-11.336939,-1.446484,-93.895246,-0.529537,-1.342179,-84.491763,-0.739265,-7.813006,-65.443308,-7.230091,-8.186579,-68.442707,-7.104351,-2.488594,-78.740277,-13.471063,-0.423834,-71.635697,-14.587372,-5.140864,-90.903483,-1.55777,-4.87947,-82.686077,-2.093799,-4.481472,-67.932675,-1.136318,-4.566541,-72.255332,-1.12435,15.315438,-5.567043,-24.89316,15.315442,-5.567047,-24.89316,7.155424,-76.820817,3.936046,6.527362,-68.157554,5.202161,-6.934067,-88.956606,-7.528906,-5.22935,-76.655398,-8.278236,-3.949232,-62.370104,2.71321,-3.417296,-73.183981,2.913961,2
-1.370075,-17.232236,-0.248438,1.096386,-3.465915,-5.556053,25.732816,13.769412,2.124683,64.926134,67.142346,156.818946,-41.731575,-27.939569,61.320697,-46.646503,-24.022188,58.585854,1.506697,-14.588613,31.589571,-7.781946,-19.705031,30.690944,2.329397,-32.389388,-10.303804,2.770545,-29.967972,-10.364119,-2.644833,-25.69793,9.456487,-2.578995,-26.093947,9.440945,6.976123,-53.814658,-0.913037,9.873521,-58.879824,-5.736513,-2.907518,-96.645334,-0.362023,-2.778098,-85.342649,-0.947275,0.463093,-60.041175,-2.477442,0.437774,-60.627102,-2.46964,3.313421,-70.338022,-9.939121,4.358558,-68.407877,-11.358074,-1.44671,-93.917703,-0.529011,-1.341343,-84.428729,-0.74061,-7.814173,-65.452631,-7.229741,-8.180557,-68.393836,-7.106542,-2.487336,-78.698643,-13.439476,-0.454158,-71.741325,-14.578587,-5.142594,-90.967352,-1.553451,-4.877406,-82.629222,-2.09737,-4.481741,-67.946081,-1.136295,-4.566019,-72.229112,-1.12446,15.315442,-5.567041,-24.89316,15.31544,-5.567054,-24.893168,7.155276,-76.857166,3.940283,6.541035,-68.280338,5.176107,-6.934525,-88.960136,-7.528634,-5.226934,-76.638722,-8.279003,-3.952044,-62.310775,2.711824,-3.416996,-73.189941,2.914039,2
-1.347884,-16.583467,0.144591,1.13304,-3.493062,-5.607198,26.124995,13.564593,2.10136,65.249182,66.987583,156.801026,-41.690601,-27.967953,61.339567,-46.762535,-23.915314,58.508083,1.456704,-14.621859,31.611239,-7.809122,-19.704045,30.643222,2.344544,-32.305948,-10.306208,2.762831,-30.010258,-10.363233,-2.665257,-25.575235,9.461216,-2.577169,-26.104944,9.440513,6.920702,-53.91803,-0.856465,9.869826,-59.297244,-5.850516,-2.908225,-96.759415,-0.356007,-2.776883,-85.269009,-0.950986,0.459176,-60.131531,-2.47625,0.43926,-60.592761,-2.470107,3.292031,-70.315528,-9.877905,4.324095,-68.59617,-11.378325,-1.446969,-93.946534,-0.528339,-1.340592,-84.370099,-0.741856,-7.815245,-65.461147,-7.229414,-8.174367,-68.343646,-7.108797,-2.486905,-78.657707,-13.405555,-0.486827,-71.854586,-14.568636,-5.144509,-91.038212,-1.548679,-4.875517,-82.577551,-2.100607,-4.481935,-67.955681,-1.136271,-4.565494,-72.202338,-1.124549,15.315445,-5.567045,-24.893156,15.31545,-5.567045,-24.893155,7.154585,-76.897079,3.947048,6.555985,-68.416587,5.14751,-6.934835,-88.962434,-7.528465,-5.225076,-76.625953,-8.279576,-3.955154,-62.244701,2.710284,-3.416667,-73.196359,2.914129,2
11.893504,-16.548942,2.41117,3.63125,-2.721781,-4.67159,26.385278,13.108842,2.248702,65.697863,67.228803,157.191983,-41.628207,-28.011242,61.368323,-46.947067,-23.743796,58.382975,1.375147,-14.675462,31.644548,-7.821548,-19.683821,30.561495,2.368537,-32.1739,-10.309931,2.755845,-30.048426,-10.362418,-2.686551,-25.447304,9.466089,-2.57883,-26.094943,9.440912,6.869124,-54.002078,-0.802097,9.833868,-59.870167,-5.9641,-2.909204,-96.918769,-0.3476,-2.778182,-85.347329,-0.947036,0.453495,-60.262909,-2.47451,0.438047,-60.620597,-2.469738,3.277242,-70.271437,-9.82249,4.274513,-68.845076,-11.396508,-1.44721,-93.972986,-0.527737,-1.33918,-84.260203,-0.744198,-7.818059,-65.483606,-7.228543,-8.168512,-68.296318,-7.110939,-2.480943,-78.597005,-13.376084,-0.525467,-71.990288,-14.557756,-5.147101,-91.134759,-1.542164,-4.873285,-82.516946,-2.104403,-4.482278,-67.973141,-1.13624,-4.565459,-72.199587,-1.124552,15.315445,-5.567042,-24.893161,15.315445,-5.567046,-24.893164,7.1537,-76.942985,3.955316,6.567032,-68.558439,5.128446,-6.937475,-88.982651,-7.526926,-5.220192,-76.592205,-8.281123,-3.958777,-62.168209,2.708508,-3.416048,-73.208498,2.914292,2
10.328865,-15.967267,2.420701,3.476858,-2.603779,-4.472804,26.655694,12.752762,2.276978,66.075497,67.372213,157.447945,-41.554315,-28.061753,61.401809,-47.144365,-23.558279,58.247238,1.275124,-14.741391,31.684528,-7.832891,-19.661483,30.473691,2.393538,-32.036427,-10.313762,2.749179,-30.085003,-10.361641,-2.708968,-25.31275,9.47118,-2.581033,-26.081724,9.441442,6.818488,-54.081736,-0.748077,9.793248,-60.451741,-6.075218,-2.910186,-97.082022,-0.338983,-2.779399,-85.420802,-0.943334,0.447751,-60.395965,-2.472751,0.436673,-60.652704,-2.469303,3.263614,-70.220669,-9.766969,4.22258,-69.101952,-11.413535,-1.447489,-94.003824,-0.527026,-1.337687,-84.145467,-0.746641,-7.82115,-65.508111,-7.227592,-8.162708,-68.249254,-7.11305,-2.474543,-78.533683,-13.34629,-0.566047,-72.132645,-14.545979,-5.149889,-91.239598,-1.535078,-4.871138,-82.458179,-2.108091,-4.482599,-67.989465,-1.136199,-4.565468,-72.200166,-1.124541,15.315443,-5.567042,-24.893158,15.315445,-5.567047,-24.893157,7.152401,-76.991739,3.965589,6.578082,-68.706716,5.109637,-6.940461,-89.005285,-7.525223,-5.215193,-76.557629,-8.282704,-3.962629,-62.08639,2.706592,-3.415372,-73.221877,2.914481,2
31.75907,-20.581542,6.461976,5.37513,-2.216379,-2.360854,25.607891,12.204216,2.869538,66.329589,67.077018,157.518865,-41.558769,-28.05866,61.399759,-47.312683,-23.397827,58.129499,1.1107,-14.842741,31.697296,-7.830808,-19.635083,30.396368,2.433221,-31.818224,-10.319745,2.739533,-30.137791,-10.360494,-2.735127,-25.155857,9.47703,-2.581164,-26.080924,9.441462,6.781947,-54.135533,-0.708512,9.7507,-60.850481,-6.129705,-2.910999,-97.222475,-0.331573,-2.782078,-85.585117,-0.935013,0.44293,-60.507694,-2.471258,0.431316,-60.776821,-2.467613,3.251102,-70.177807,-9.717898,4.180455,-69.296429,-11.420159,-1.448161,-94.075667,-0.525356,-1.336598,-84.062559,-0.748414,-7.821526,-65.511113,-7.227476,-8.160097,-68.228121,-7.113978,-2.464062,-78.462316,-13.325483,-0.607013,-72.273422,-14.531922,-5.153647,-91.38053,-1.525556,-4.869971,-82.426137,-2.110101,-4.482377,-67.977844,-1.136218,-4.565497,-72.201922,-1.124536,15.315446,-5.567043,-24.893158,15.315438,-5.567044,-24.893167,7.149228,-77.017944,3.981133,6.591407,-68.853483,5.08501,-6.945918,-89.04689,-7.522078,-5.216294,-76.5653,-8.28236,-3.967808,-61.976682,2.70402,-3.415401,-73.22121,2.91447,2
29.984663,-21.131761,6.434264,5.304546,-2.195755,-2.356198,24.942928,11.720827,3.253634,66.581655,66.862436,157.567293,-41.571797,-28.049797,61.393888,-47.479461,-23.238236,58.012069,0.922204,-14.958249,31.708825,-7.820864,-19.604637,30.318238,2.476157,-31.582269,-10.325976,2.729462,-30.192947,-10.359305,-2.762352,-24.992649,9.483041,-2.581247,-26.080414,9.441481,6.747853,-54.184743,-0.671338,9.706551,-61.229874,-6.176071,-2.911803,-97.361945,-0.324205,-2.786552,-85.862029,-0.921014,0.438178,-60.617978,-2.469775,0.423762,-60.952011,-2.465207,3.239242,-70.133451,-9.669874,4.138749,-69.48507,-11.424528,-1.448996,-94.166289,-0.523263,-1.33556,-83.983017,-0.750096,-7.821513,-65.511115,-7.227479,-8.158047,-68.211541,-7.114735,-2.452583,-78.388027,-13.30621,-0.648874,-72.41654,-14.516834,-5.157686,-91.533006,-1.515245,-4.868968,-82.398747,-2.111818,-4.482053,-67.961816,-1.136263,-4.565573,-72.20567,-1.124537,15.315439,-5.56704,-24.89316,15.315442,-5.567046,-24.893157,7.145442,-77.04126,3.998968,6.604974,-69.002364,5.059706,-6.952183,-89.094693,-7.51845,-5.218216,-76.578609,-8.281742,-3.973371,-61.858285,2.701233,-3.415531,-73.218658,2.914451,2
91.785043,-37.775071,14.345037,5.700842,-2.055988,0.889831,24.599185,11.077802,4.438382,66.80225,66.584146,157.553968,-41.579202,-28.044586,61.390431,-47.587078,-23.13326,57.93468,0.765976,-15.054157,31.720101,-7.77223,-19.560022,30.260131,2.524667,-31.315839,-10.332846,2.707193,-30.314925,-10.356622,-2.784739,-24.858449,9.487938,-2.571665,-26.138131,9.439191,6.724034,-54.208861,-0.644255,9.647695,-61.493704,-6.163527,-2.912491,-97.487001,-0.317596,-2.795002,-86.395573,-0.893957,0.433968,-60.715269,-2.468445,0.411088,-61.246944,-2.461128,3.227435,-70.05956,-9.608935,4.096057,-69.646317,-11.412138,-1.449412,-94.211768,-0.522208,-1.335332,-83.965724,-0.750467,-7.825585,-65.543511,-7.226223,-8.159896,-68.226548,-7.11406,-2.435361,-78.283856,-13.283764,-0.694758,-72.561654,-14.492291,-5.160303,-91.632883,-1.508474,-4.868764,-82.393488,-2.112147,-4.482051,-67.961321,-1.136256,-4.565817,-72.218133,-1.124491,15.315446,-5.567042,-24.893158,15.315437,-5.567043,-24.893154,7.137827,-77.029756,4.028436,6.61702,-69.121652,5.036308,-6.957809,-89.137657,-7.51519,-5.223937,-76.618121,-8.279952,-3.979394,-61.73053,2.698219,-3.415451,-73.220144,2.914474,2
80.135209,-35.247005,12.969486,5.739008,-2.077134,0.859591,24.413542,10.553802,5.197674,67.029286,66.367836,157.546761,-41.589939,-28.037283,61.385588,-47.683018,-23.040631,57.866255,0.612438,-15.14856,31.730095,-7.70703,-19.507626,30.204346,2.574717,-31.041195,-10.339676,2.681379,-30.456308,-10.353454,-2.806223,-24.729882,9.492551,-2.558541,-26.217112,9.436021,6.703308,-54.227128,-0.620377,9.583458,-61.736647,-6.135074,-2.913163,-97.608268,-0.311188,-2.804967,-87.046217,-0.860882,0.429932,-60.809152,-2.467171,0.395412,-61.612188,-2.455966,3.216188,-69.977353,-9.546013,4.052488,-69.799126,-11.392938,-1.449783,-94.252305,-0.521263,-1.335251,-83.95987,-0.75059,-7.830537,-65.582914,-7.224699,-8.16255,-68.248063,-7.11309,-2.416408,-78.171733,-13.261536,-0.741474,-72.706218,-14.464775,-5.162708,-91.724519,-1.502272,-4.868786,-82.393901,-2.112128,-4.482047,-67.961581,-1.13626,-4.566113,-72.233731,-1.124433,15.315442,-5.567042,-24.89316,15.315443,-5.567048,-24.893164,7.129198,-77.011569,4.061254,6.628822,-69.234564,5.013051,-6.963596,-89.181932,-7.511818,-5.231839,-76.672677,-8.277434,-3.985598,-61.598436,2.695085,-3.415389,-73.221494,2.914484,2
63.493897,-29.873977,10.658218,5.721588,-2.078319,0.823048,24.334404,10.176373,5.622497,67.261738,66.185351,157.542599,-41.603146,-28.02808,61.379485,-47.771267,-22.953376,57.801735,0.460609,-15.241732,31.739132,-7.628625,-19.448921,30.149926,2.626022,-30.759796,-10.346436,2.652393,-30.615199,-10.349818,-2.827116,-24.604796,9.497013,-2.541909,-26.317418,9.431984,6.684762,-54.241226,-0.598778,9.506623,-61.967481,-6.081388,-2.913803,-97.72805,-0.304871,-2.815426,-87.759677,-0.824446,0.425951,-60.901587,-2.465894,0.377654,-62.026415,-2.449988,3.205236,-69.887285,-9.480766,4.00731,-69.947394,-11.367192,-1.450103,-94.288836,-0.520408,-1.335289,-83.9623,-0.750531,-7.836346,-65.629199,-7.222892,-8.165812,-68.274336,-7.111922,-2.395929,-78.052224,-13.23923,-0.789308,-72.851578,-14.434272,-5.164947,-91.810343,-1.496449,-4.86895,-82.398719,-2.111818,-4.482062,-67.962502,-1.136255,-4.566499,-72.253021,-1.124373,15.315452,-5.567047,-24.89316,15.315444,-5.56705,-24.893164,7.119633,-76.988486,4.097143,6.640549,-69.343618,4.98958,-6.969587,-89.227621,-7.508344,-5.242087,-76.743326,-8.274194,-3.992,-61.462027,2.691832,-3.415335,-73.222753,2.914489,2
171.117769,-1.317066,88.184003,7.423089,-3.901628,3.918015,24.853546,11.152688,6.337013,67.436587,64.5622,157.152073,-41.622083,-28.015142,61.370897,-47.840047,-22.885125,57.751206,0.333777,-15.319046,31.743529,-7.440478,-19.328432,30.084913,2.631826,-30.727936,-10.3472,2.604959,-30.875319,-10.3437,-2.829354,-24.591286,9.497504,-2.490926,-26.624767,9.419398,6.688445,-54.309416,-0.610055,9.445773,-61.899403,-5.962157,-2.914248,-97.810526,-0.300502,-2.82756,-88.627527,-0.779985,0.42374,-60.952915,-2.465206,0.354388,-62.571101,-2.441945,3.206225,-69.80948,-9.449055,4.007742,-69.85867,-11.321684,-1.450305,-94.311536,-0.519882,-1.33657,-84.06019,-0.748454,-7.840956,-65.665856,-7.221448,-8.182139,-68.406747,-7.105982,-2.387509,-77.986593,-13.216724,-0.795045,-72.8162,-14.396039,-5.165515,-91.83195,-1.494979,-4.871408,-82.465559,-2.107621,-4.481776,-67.947801,-1.136288,-4.56784,-72.320964,-1.124123,15.315441,-5.567045,-24.893156,15.315441,-5.567047,-24.893168,7.111279,-76.952973,4.126595,6.641632,-69.251285,4.981698,-6.9752,-89.27049,-7.505084,-5.263955,-76.894495,-8.267226,-3.996863,-61.358036,2.68934,-3.413131,-73.265906,2.915099,2
130.182616,-6.707985,64.49592,7.979379,-4.184513,4.143365,25.159373,11.619022,6.839629,67.615753,63.386905,156.866423,-41.644829,-27.999668,61.360637,-47.90389,-22.821964,57.704388,0.212076,-15.392772,31.745899,-7.218299,-19.189836,30.016836,2.635258,-30.709125,-10.347632,2.552592,-31.162579,-10.336689,-2.829839,-24.588474,9.497595,-2.427923,-27.005106,9.403468,6.695247,-54.384388,-0.625932,9.373198,-61.829104,-5.823755,-2.914642,-97.888343,-0.296389,-2.839004,-89.492657,-0.735473,0.42175,-60.99917,-2.46456,0.330307,-63.137195,-2.433349,3.208995,-69.7303,-9.42107,4.006399,-69.768337,-11.271569,-1.45047,-94.329718,-0.519465,-1.338446,-84.205225,-0.745368,-7.845779,-65.704324,-7.21995,-8.204526,-68.588183,-7.097731,-2.380216,-77.925791,-13.194244,-0.800046,-72.771544,-14.353833,-5.165829,-91.844304,-1.49414,-4.874965,-82.562502,-2.101556,-4.481421,-67.929967,-1.136331,-4.569484,-72.405606,-1.123822,15.315442,-5.567041,-24.893158,15.315435,-5.56704,-24.893151,7.102335,-76.907783,4.157207,6.644529,-69.158442,4.969395,-6.98079,-89.313398,-7.50179,-5.290636,-77.078951,-8.258624,-4.001584,-61.257339,2.686913,-3.410394,-73.319775,2.915827,2
