R_WristRoot_Vel_X,R_WristRoot_Vel_Y,R_WristRoot_Vel_Z,L_WristRoot_Vel_X,L_WristRoot_Vel_Y,L_WristRoot_Vel_Z,R_WristRoot_Rot_Ptich,R_WristRoot_Rot_Yaw,R_WristRoot_Rot_Roll,L_WristRoot_Rot_Ptich,L_WristRoot_Rot_Yaw,L_WristRoot_Rot_Roll,R_Thumb0_Relative_Rot_Pitch,R_Thumb0_Relative_Rot_Yaw,R_Thumb0_Relative_Rot_Roll,L_Thumb0_Relative_Rot_Pitch,L_Thumb0_Relative_Rot_Yaw,L_Thumb0_Relative_Rot_Roll,R_Thumb1_Relative_Rot_Pitch,R_Thumb1_Relative_Rot_Yaw,R_Thumb1_Relative_Rot_Roll,L_Thumb1_Relative_Rot_Pitch,L_Thumb1_Relative_Rot_Yaw,L_Thumb1_Relative_Rot_Roll,R_Thumb2_Relative_Rot_Pitch,R_Thumb2_Relative_Rot_Yaw,R_Thumb2_Relative_Rot_Roll,L_Thumb2_Relative_Rot_Pitch,L_Thumb2_Relative_Rot_Yaw,L_Thumb2_Relative_Rot_Roll,R_Thumb3_Relative_Rot_Pitch,R_Thumb3_Relative_Rot_Yaw,R_Thumb3_Relative_Rot_Roll,L_Thumb3_Relative_Rot_Pitch,L_Thumb3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Index1_Relative_Rot_Pitch,R_Index1_Relative_Rot_Yaw,R_Index1_Relative_Rot_Roll,L_Index1_Relative_Rot_Pitch,L_Index1_Relative_Rot_Yaw,L_Index1_Relative_Rot_Roll,R_Index2_Relative_Rot_Pitch,R_Index2_Relative_Rot_Yaw,R_Index2_Relative_Rot_Roll,L_Index2_Relative_Rot_Pitch,L_Index2_Relative_Rot_Yaw,L_Index2_Relative_Rot_Roll,R_Index3_Relative_Rot_Pitch,R_Index3_Relative_Rot_Yaw,R_Index3_Relative_Rot_Roll,L_Index3_Relative_Rot_Pitch,L_Index3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Middle1_Relative_Rot_Pitch,R_Middle1_Relative_Rot_Yaw,R_Middle1_Relative_Rot_Roll,L_Middle1_Relative_Rot_Pitch,L_Middle1_Relative_Rot_Yaw,L_Middle1_Relative_Rot_Roll,R_Middle2_Relative_Rot_Pitch,R_Middle2_Relative_Rot_Yaw,R_Middle2_Relative_Rot_Roll,L_Middle2_Relative_Rot_Pitch,L_Middle2_Relative_Rot_Yaw,L_Middle2_Relative_Rot_Roll,R_Middle3_Relative_Rot_Pitch,R_Middle3_Relative_Rot_Yaw,R_Middle3_Relative_Rot_Roll,L_Middle3_Relative_Rot_Pitch,L_Middle3_Relative_Rot_Yaw,L_Middle3_Relative_Rot_Roll,R_Ring1_Relative_Rot_Pitch,R_Ring1_Relative_Rot_Yaw,R_Ring1_Relative_Rot_Roll,L_Ring1_Relative_Rot_Pitch,L_Ring1_Relative_Rot_Yaw,L_Ring1_Relative_Rot_Roll,R_Ring2_Relative_Rot_Pitch,R_Ring2_Relative_Rot_Yaw,R_Ring2_Relative_Rot_Roll,L_Ring2_Relative_Rot_Pitch,L_Ring2_Relative_Rot_Yaw,L_Ring2_Relative_Rot_Roll,R_Ring3_Relative_Rot_Pitch,R_Ring3_Relative_Rot_Yaw,R_Ring3_Relative_Rot_Roll,L_Ring3_Relative_Rot_Pitch,L_Ring3_Relative_Rot_Yaw,L_Ring3_Relative_Rot_Roll,R_Pinky0_Relative_Rot_Pitch,R_Pinky0_Relative_Rot_Yaw,R_Pinky0_Relative_Rot_Roll,L_Pinky0_Relative_Rot_Pitch,L_Pinky0_Relative_Rot_Yaw,L_Pinky0_Relative_Rot_Roll,R_Pinky1_Relative_Rot_Pitch,R_Pinky1_Relative_Rot_Yaw,R_Pinky1_Relative_Rot_Roll,L_Pinky1_Relative_Rot_Pitch,L_Pinky1_Relative_Rot_Yaw,L_Pinky1_Relative_Rot_Roll,R_Pinky2_Relative_Rot_Pitch,R_Pinky2_Relative_Rot_Yaw,R_Pinky2_Relative_Rot_Roll,L_Pinky2_Relative_Rot_Pitch,L_Pinky2_Relative_Rot_Yaw,L_Pinky2_Relative_Rot_Roll,R_Pinky3_Relative_Rot_Pitch,R_Pinky3_Relative_Rot_Yaw,R_Pinky3_Relative_Rot_Roll,L_Pinky3_Relative_Rot_Pitch,L_Pinky3_Relative_Rot_Yaw,L_Pinky3_Relative_Rot_Roll,Label
-124.536126,19.378612,-11.196550,3.798696,-4.164167,-9.753391,-74.879322,78.019720,3.280979,77.058863,-144.284204,-36.608173,-38.623559,-29.925420,62.599939,-35.757285,-31.501681,63.546611,1.767941,-14.596256,32.867878,12.107664,-7.771237,33.815801,2.103696,-33.634072,-10.265575,5.265241,-16.352080,-10.353545,0.430465,-45.353209,8.157645,-0.300982,-40.385480,8.584023,7.390380,-15.845736,2.252023,8.690777,-61.044539,-4.522839,-2.013163,-57.813571,-2.177249,-2.928906,-104.135647,0.034969,1.640478,-33.705110,-2.552554,0.312507,-63.556404,-2.426835,6.466667,-54.027339,-9.265373,3.073796,-77.307740,-13.736031,-1.447898,-94.046384,-0.526044,-1.438680,-93.066308,-0.548681,-8.100162,-67.743790,-7.135410,-7.568432,-63.507641,-7.300720,0.644283,-68.504816,-15.146050,-3.715748,-84.363434,-13.779283,-5.055391,-87.936902,-1.755535,-4.920046,-83.819426,-2.022170,-4.507128,-69.231238,-1.133406,-4.493673,-68.549309,-1.134993,15.315442,-5.567044,-24.893160,15.315437,-5.567040,-24.893162,7.874789,-71.889491,1.580029,7.423238,-82.638227,3.448216,-5.475371,-78.362099,-8.196466,-4.794147,-73.676316,-8.403272,-3.643247,-68.683679,2.842653,-3.095885,-79.428138,2.983040,1
1.779577,0.808668,-1.310083,-0.655193,-0.366738,-0.813938,-26.477872,80.901358,24.042589,75.803157,-167.820972,-84.619299,-33.930806,-32.398945,64.052287,-36.202952,-31.270643,63.412242,5.523434,-12.267611,34.563717,13.084261,-7.127208,33.673491,1.208595,-38.625510,-10.063315,4.943217,-18.118527,-10.388486,-1.579133,-32.202893,9.144208,-0.505282,-39.040377,8.688500,10.085939,-17.799330,1.362190,8.902278,-64.383101,-5.785287,-0.770418,-30.383906,-2.913035,-2.925407,-106.301794,0.149973,2.362727,-16.837082,-2.318423,0.523528,-58.649279,-2.494921,6.396000,-56.627610,-10.010358,2.377211,-81.381500,-15.338422,-1.456683,-95.025779,-0.503239,-1.448059,-94.064646,-0.525607,-8.061633,-67.433069,-7.148870,-6.859749,-57.995444,-7.455755,0.400185,-70.854795,-16.055471,-4.605094,-88.053049,-13.517682,-5.149311,-91.217640,-1.536571,-4.920328,-83.827197,-2.021678,-4.422080,-64.936091,-1.140815,-4.440610,-65.869147,-1.139744,15.315459,-5.567042,-24.893158,15.315444,-5.567046,-24.893164,7.823433,-74.563473,1.475518,7.615389,-86.807581,3.110788,-6.419592,-85.109599,-7.802443,-4.511818,-71.766786,-8.471396,-3.979823,-61.721298,2.697997,-3.090217,-79.536826,2.983930,1
2.194381,0.956071,-1.612661,-1.246509,-0.696135,-1.577939,-26.499602,80.848581,23.931587,75.731650,-167.089100,-83.990564,-33.936987,-32.396141,64.050760,-36.217290,-31.263238,63.407919,5.491681,-12.289351,34.562377,13.078535,-7.131952,33.667123,1.229415,-38.508166,-10.068961,4.941556,-18.127652,-10.388649,-1.572910,-32.241529,9.142009,-0.488099,-39.152935,8.679953,10.108417,-17.828790,1.352119,8.931590,-64.329385,-5.821431,-0.731109,-29.612608,-2.924689,-2.925489,-106.268626,0.148210,2.387784,-16.215658,-2.305804,0.529356,-58.515206,-2.496508,6.383077,-56.746033,-10.033396,2.381908,-81.387135,-15.367942,-1.456019,-94.949890,-0.505023,-1.447841,-94.040845,-0.526160,-8.050103,-67.340353,-7.152856,-6.837347,-57.823131,-7.459490,0.376211,-70.939909,-16.056485,-4.602506,-88.044220,-13.524394,-5.148857,-91.200642,-1.537711,-4.918800,-83.784254,-2.024412,-4.421841,-64.922933,-1.140825,-4.438735,-65.774605,-1.139863,15.315435,-5.567042,-24.893158,15.315445,-5.567045,-24.893157,7.808848,-74.546692,1.527422,7.614988,-86.805433,3.114754,-6.424479,-85.145329,-7.800069,-4.503640,-71.711643,-8.473243,-3.978160,-61.756696,2.698833,-3.090223,-79.536861,2.983919,1
1.967695,0.837554,-1.445127,-1.330652,-0.742073,-1.704424,-26.517510,80.795016,23.841987,75.667528,-166.675807,-83.655814,-33.945099,-32.392244,64.048613,-36.234927,-31.253970,63.402495,5.457653,-12.312826,34.560454,13.071187,-7.138000,33.659334,1.253920,-38.370234,-10.075542,4.939290,-18.140098,-10.388847,-1.566534,-32.281248,9.139726,-0.471738,-39.260207,8.671751,10.129548,-17.848998,1.343654,8.959295,-64.271070,-5.853150,-0.692070,-28.850127,-2.935701,-2.925576,-106.233441,0.146331,2.412613,-15.596717,-2.292963,0.535187,-58.381451,-2.498097,6.371052,-56.861600,-10.056732,2.386507,-81.391360,-15.395217,-1.455394,-94.879073,-0.506678,-1.447639,-94.018307,-0.526690,-8.038736,-67.248997,-7.156760,-6.815216,-57.653041,-7.463105,0.353492,-71.020006,-16.057048,-4.600470,-88.036278,-13.526640,-5.148667,-91.193205,-1.538210,-4.917320,-83.742319,-2.027062,-4.421665,-64.914229,-1.140832,-4.436929,-65.683421,-1.139981,15.315438,-5.567039,-24.893162,15.315446,-5.567043,-24.893158,7.794043,-74.526169,1.580318,7.614296,-86.804422,3.123512,-6.431139,-85.194262,-7.796791,-4.495923,-71.659721,-8.474965,-3.976045,-61.801615,2.699900,-3.090212,-79.536881,2.983920,1
6.125165,0.379360,-2.779953,-1.121995,0.070084,-2.431451,-26.754862,80.733078,23.768655,75.806164,-162.907407,-80.199463,-33.934429,-32.397323,64.051403,-36.226025,-31.258862,63.405370,5.435266,-12.328484,34.565655,13.063209,-7.142949,33.662631,1.272693,-38.264469,-10.080563,4.938357,-18.145224,-10.388927,-1.561533,-32.312270,9.137944,-0.471398,-39.262345,8.671598,10.128973,-17.815566,1.348459,8.983615,-64.205771,-5.876490,-0.645539,-27.944699,-2.948115,-2.925666,-106.197353,0.144421,2.437798,-14.965398,-2.279596,0.538646,-58.302361,-2.499033,6.362062,-56.898738,-10.057361,2.393590,-81.391077,-15.428153,-1.454379,-94.764890,-0.509334,-1.447978,-94.055656,-0.525831,-8.026632,-67.151620,-7.160897,-6.798348,-57.523319,-7.465831,0.348671,-71.027944,-16.051069,-4.596975,-88.023810,-13.533903,-5.147734,-91.158676,-1.540547,-4.916724,-83.725064,-2.028164,-4.421053,-64.884086,-1.140864,-4.434717,-65.572203,-1.140121,15.315446,-5.567046,-24.893148,15.315440,-5.567047,-24.893160,7.782094,-74.480754,1.625312,7.613648,-86.816584,3.139069,-6.436304,-85.232294,-7.794258,-4.493836,-71.645757,-8.475411,-3.975284,-61.817704,2.700273,-3.090217,-79.536881,2.983919,1
7.311949,0.414575,-3.318221,-1.233908,0.106680,-2.746561,-26.971723,80.666345,23.700408,75.873753,-159.268350,-76.878456,-33.922300,-32.402970,64.054493,-36.214377,-31.264574,63.408689,5.413152,-12.344068,34.571488,13.053261,-7.149026,33.667091,1.291786,-38.157027,-10.085603,4.937217,-18.151431,-10.389033,-1.556692,-32.342298,9.136213,-0.471921,-39.258895,8.671858,10.124817,-17.776328,1.355009,9.006919,-64.136382,-5.896606,-0.599171,-27.046010,-2.959683,-2.925766,-106.159745,0.142429,2.462822,-14.334467,-2.265952,0.541857,-58.228818,-2.499903,6.353003,-56.928050,-10.055210,2.401117,-81.389246,-15.461040,-1.453309,-94.645927,-0.512100,-1.448377,-94.099915,-0.524799,-8.014377,-67.053135,-7.165048,-6.781917,-57.397073,-7.468434,0.345269,-71.028680,-16.043553,-4.593534,-88.010989,-13.539471,-5.146857,-91.125567,-1.542773,-4.916250,-83.711728,-2.029006,-4.420435,-64.852983,-1.140897,-4.432464,-65.458987,-1.140260,15.315449,-5.567043,-24.893160,15.315443,-5.567039,-24.893163,7.770146,-74.420531,1.671358,7.612962,-86.832019,3.157189,-6.442196,-85.275593,-7.791369,-4.492524,-71.636912,-8.475692,-3.974580,-61.832574,2.700640,-3.090236,-79.536894,2.983929,1
4.613779,4.425297,-4.331133,2.384769,2.714651,-5.335549,-27.202316,80.247344,23.694588,76.144281,-157.537337,-75.272281,-33.900782,-32.413216,64.060127,-36.200741,-31.271786,63.412914,5.362249,-12.379933,34.582291,13.054783,-7.147080,33.672848,1.298720,-38.118133,-10.087433,4.937310,-18.150873,-10.389013,-1.550794,-32.379045,9.134102,-0.479646,-39.208336,8.675705,10.112471,-17.737469,1.363687,9.027439,-64.118787,-5.927570,-0.558050,-26.251742,-2.969303,-2.925840,-106.127530,0.140718,2.485433,-13.761040,-2.253326,0.547077,-58.109186,-2.501286,6.341424,-56.991077,-10.061214,2.394687,-81.434659,-15.491560,-1.452603,-94.564696,-0.514001,-1.448529,-94.117010,-0.524399,-8.004799,-66.976210,-7.168300,-6.757133,-57.206666,-7.472294,0.332053,-71.067021,-16.038303,-4.592458,-88.008476,-13.545440,-5.145943,-91.091503,-1.545084,-4.915202,-83.681873,-2.030904,-4.420523,-64.857292,-1.140897,-4.430301,-65.349602,-1.140373,15.315434,-5.567042,-24.893165,15.315440,-5.567037,-24.893160,7.758041,-74.339729,1.719312,7.614153,-86.877037,3.166361,-6.443942,-85.288495,-7.790505,-4.485471,-71.589337,-8.477271,-3.971398,-61.900258,2.702221,-3.090217,-79.536912,2.983926,1
4.680290,4.440785,-4.387721,2.941111,3.305747,-6.385715,-27.412591,79.865512,23.687029,76.285468,-156.500344,-74.318235,-33.874598,-32.425550,64.066883,-36.185250,-31.280064,63.417763,5.304507,-12.420545,34.595292,13.058037,-7.144209,33.679585,1.303574,-38.090858,-10.088693,4.937537,-18.149661,-10.389001,-1.544765,-32.416658,9.131918,-0.487753,-39.155182,8.679760,10.097017,-17.692456,1.374017,9.046947,-64.108746,-5.959008,-0.517252,-25.466705,-2.978267,-2.925925,-106.095874,0.139043,2.507744,-13.191516,-2.240555,0.552563,-57.983604,-2.502748,6.329410,-57.055874,-10.067206,2.384273,-81.493637,-15.521743,-1.451899,-94.488325,-0.515766,-1.448692,-94.134139,-0.523999,-7.995588,-66.902307,-7.171391,-6.731077,-57.006727,-7.476261,0.318065,-71.107550,-16.032649,-4.591884,-88.007850,-13.550582,-5.145037,-91.057963,-1.547347,-4.914104,-83.650751,-2.032882,-4.420716,-64.866848,-1.140884,-4.428123,-65.240109,-1.140515,15.315439,-5.567042,-24.893162,15.315443,-5.567042,-24.893163,7.745734,-74.244680,1.768646,7.615846,-86.933851,3.176115,-6.445143,-85.297343,-7.789910,-4.477672,-71.536935,-8.478968,-3.967498,-61.983030,2.704172,-3.090226,-79.536936,2.983931,1
4.272781,4.037492,-4.002007,3.038111,3.399075,-6.521004,-27.581199,79.559562,23.679543,76.374473,-155.779586,-73.659198,-33.844370,-32.439804,64.074687,-36.167691,-31.289220,63.423116,5.241244,-12.464992,34.610185,13.062543,-7.140092,33.687190,1.306847,-38.072498,-10.089544,4.937861,-18.147904,-10.388981,-1.538631,-32.454799,9.129706,-0.495838,-39.102232,8.683797,10.078173,-17.636612,1.386712,9.065596,-64.104631,-5.990732,-0.476842,-24.690848,-2.986569,-2.925994,-106.064859,0.137397,2.529765,-12.626581,-2.227663,0.558249,-57.853803,-2.504235,6.316983,-57.122056,-10.073138,2.370174,-81.565042,-15.551582,-1.451246,-94.416080,-0.517452,-1.448844,-94.151094,-0.523609,-7.986703,-66.830984,-7.174369,-6.704185,-56.800436,-7.480253,0.303400,-71.149920,-16.026632,-4.591726,-88.008759,-13.554999,-5.144145,-91.024952,-1.549578,-4.912964,-83.618648,-2.034899,-4.420983,-64.880325,-1.140866,-4.425967,-65.131067,-1.140623,15.315436,-5.567047,-24.893151,15.315445,-5.567045,-24.893158,7.733258,-74.138420,1.818880,7.617933,-87.001258,3.186679,-6.445900,-85.302800,-7.789537,-4.469276,-71.480552,-8.480797,-3.962990,-62.078622,2.706410,-3.090224,-79.536927,2.983916,1
6.884791,4.417935,-10.800496,0.161212,1.523636,-4.455019,-27.473375,79.396967,23.466172,76.626564,-155.598015,-73.502839,-33.851197,-32.436097,64.072611,-36.160522,-31.292983,63.425316,5.170769,-12.513654,34.610509,13.069024,-7.135195,33.690503,1.303128,-38.093299,-10.088579,4.945659,-18.105198,-10.388249,-1.524347,-32.543687,9.124565,-0.506739,-39.030896,8.689226,10.084113,-17.607864,1.389108,9.091010,-64.031216,-6.012877,-0.448409,-24.146467,-2.992051,-2.926110,-106.018376,0.134925,2.544898,-12.236360,-2.218649,0.562870,-57.748204,-2.505436,6.310873,-57.184853,-10.086453,2.367303,-81.588903,-15.570410,-1.450326,-94.313696,-0.519825,-1.449033,-94.170344,-0.523157,-7.977042,-66.753491,-7.177593,-6.684243,-56.647520,-7.483160,0.299697,-71.151635,-16.019046,-4.588473,-87.993340,-13.550984,-5.142517,-90.964336,-1.553669,-4.911945,-83.589744,-2.036742,-4.421192,-64.891030,-1.140864,-4.423315,-64.997760,-1.140770,15.315443,-5.567045,-24.893166,15.315446,-5.567041,-24.893163,7.724114,-74.054898,1.855804,7.618786,-87.056077,3.207932,-6.444051,-85.289297,-7.790448,-4.464694,-71.449597,-8.481810,-3.958307,-62.178082,2.708742,-3.090224,-79.536932,2.983916,1
7.334234,4.689114,-11.433742,0.236621,1.536302,-4.343116,-27.416529,79.241500,23.307726,76.884251,-155.315970,-73.261849,-33.861079,-32.431390,64.070033,-36.153853,-31.296413,63.427316,5.096812,-12.564735,34.609715,13.076732,-7.129313,33.693641,1.298399,-38.119939,-10.087334,4.955207,-18.052891,-10.387363,-1.508465,-32.642695,9.118783,-0.520416,-38.941408,8.696010,10.091970,-17.579379,1.390976,9.117188,-63.949340,-6.033515,-0.419425,-23.592532,-2.997369,-2.926225,-105.969846,0.132360,2.560050,-11.844023,-2.209463,0.567447,-57.643503,-2.506621,6.305527,-57.248160,-10.101011,2.364521,-81.611099,-15.587480,-1.449388,-94.209736,-0.522246,-1.449204,-94.189707,-0.522708,-7.967450,-66.676610,-7.180784,-6.664601,-56.496993,-7.485964,0.296631,-71.150485,-16.010988,-4.584937,-87.976232,-13.545593,-5.140750,-90.899416,-1.558036,-4.910918,-83.560790,-2.038587,-4.421440,-64.903622,-1.140847,-4.420620,-64.861985,-1.140895,15.315441,-5.567042,-24.893157,15.315443,-5.567050,-24.893154,7.715431,-73.970890,1.890948,7.619628,-87.113942,3.231896,-6.441746,-85.272308,-7.791579,-4.460268,-71.419897,-8.482776,-3.953288,-62.284282,2.711207,-3.090215,-79.536948,2.983932,1
8.787180,9.280719,-15.022592,2.448856,3.987780,-4.502188,-27.316755,78.840745,23.457984,77.279203,-156.173741,-74.107897,-33.925690,-32.401410,64.053645,-36.157866,-31.294064,63.425925,4.937286,-12.673518,34.590424,13.103397,-7.111380,33.693424,1.277068,-38.239929,-10.081706,4.964187,-18.003710,-10.386507,-1.468448,-32.892235,9.104090,-0.539812,-38.814707,8.705547,10.133088,-17.552570,1.383894,9.172851,-63.703112,-6.054362,-0.403450,-23.287421,-3.000174,-2.926374,-105.895251,0.128401,2.567960,-11.638620,-2.204608,0.571967,-57.540163,-2.507769,6.306548,-57.335395,-10.132583,2.365389,-81.629091,-15.616317,-1.448556,-94.120631,-0.524312,-1.449435,-94.217304,-0.522063,-7.962897,-66.640072,-7.182278,-6.639622,-56.305639,-7.489444,0.289337,-71.179598,-16.013397,-4.584936,-87.978049,-13.550652,-5.138875,-90.830860,-1.562653,-4.909196,-83.512208,-2.041661,-4.422359,-64.949990,-1.140792,-4.417297,-64.694937,-1.141049,15.315451,-5.567040,-24.893163,15.315445,-5.567048,-24.893152,7.709195,-73.929583,1.914622,7.624703,-87.240954,3.239160,-6.437971,-85.244630,-7.793422,-4.450496,-71.354249,-8.484887,-3.945174,-62.456073,2.715186,-3.090219,-79.536961,2.983947,1
8.953270,9.367058,-15.213815,2.638633,4.234553,-4.744146,-27.257178,78.509334,23.556055,77.621886,-156.828780,-74.770851,-34.014025,-32.359696,64.030731,-36.163674,-31.291273,63.424308,4.754940,-12.797199,34.563005,13.136381,-7.089079,33.692585,1.245522,-38.417457,-10.073297,4.974006,-17.950045,-10.385589,-1.421376,-33.186444,9.086573,-0.562088,-38.669320,8.716484,10.185224,-17.526348,1.373888,9.236574,-63.406429,-6.072532,-0.386751,-22.968906,-3.003020,-2.926569,-105.813741,0.124068,2.575947,-11.431153,-2.199693,0.576494,-57.437131,-2.508923,6.309846,-57.427697,-10.169160,2.366940,-81.645521,-15.646423,-1.447776,-94.033307,-0.526337,-1.449712,-94.246735,-0.521383,-7.959034,-66.609182,-7.183570,-6.613981,-56.109331,-7.492937,0.281699,-71.212279,-16.017419,-4.585428,-87.982292,-13.556815,-5.136958,-90.759410,-1.567480,-4.907314,-83.459380,-2.045013,-4.423532,-65.008830,-1.140744,-4.413865,-64.521770,-1.141199,15.315453,-5.567040,-24.893160,15.315443,-5.567042,-24.893160,7.703612,-73.894939,1.935532,7.630878,-87.386850,3.243734,-6.433261,-85.210026,-7.795747,-4.439742,-71.281833,-8.487208,-3.936226,-62.645053,2.719541,-3.090220,-79.536946,2.983928,1
9.441456,11.591632,-22.226713,0.155672,5.053404,-3.771666,-27.357911,78.075380,23.835670,77.803671,-156.729310,-74.820644,-34.133185,-32.303241,63.999635,-36.143640,-31.301641,63.430360,4.566855,-12.923329,34.523618,13.189775,-7.051234,33.703769,1.217116,-38.577502,-10.065614,4.984258,-17.893841,-10.384599,-1.380979,-33.439361,9.071323,-0.596348,-38.445970,8.733156,10.261310,-17.454503,1.364121,9.288933,-63.100722,-6.067440,-0.372482,-22.697259,-3.005374,-2.926729,-105.733733,0.119821,2.580670,-11.307637,-2.196738,0.576315,-57.440807,-2.508878,6.323245,-57.495419,-10.211163,2.377892,-81.586166,-15.617283,-1.447291,-93.981035,-0.527545,-1.450514,-94.335375,-0.519321,-7.958268,-66.603001,-7.183820,-6.618427,-56.143350,-7.492352,0.280968,-71.226329,-16.025158,-4.566740,-87.905534,-13.566218,-5.135600,-90.709598,-1.570819,-4.909867,-83.531176,-2.040457,-4.424378,-65.051406,-1.140702,-4.410192,-64.337160,-1.141349,15.315444,-5.567044,-24.893155,15.315445,-5.567045,-24.893158,7.698740,-73.864561,1.953755,7.634376,-87.426262,3.216414,-6.429372,-85.181415,-7.797655,-4.455982,-71.391104,-8.483698,-3.927219,-62.834812,2.723868,-3.090222,-79.536962,2.983927,1
9.019210,10.932591,-20.933504,0.214938,5.028892,-3.740097,-27.438131,77.707872,24.037149,77.963784,-156.596216,-74.813316,-34.273162,-32.236566,63.962771,-36.118101,-31.314972,63.438146,4.370944,-13.053829,34.476600,13.252621,-7.006699,33.717864,1.186168,-38.752001,-10.057165,4.994939,-17.835305,-10.383539,-1.340525,-33.693005,9.055826,-0.634738,-38.196429,8.751591,10.350601,-17.370129,1.352920,9.341018,-62.782161,-6.057304,-0.358028,-22.421799,-3.007678,-2.926898,-105.651609,0.115462,2.585240,-11.188043,-2.193883,0.575570,-57.457688,-2.508679,6.340392,-57.560184,-10.257455,2.394450,-81.501363,-15.580381,-1.446869,-93.936019,-0.528588,-1.451503,-94.443512,-0.516807,-7.958264,-66.602900,-7.183822,-6.625125,-56.194760,-7.491434,0.281662,-71.238326,-16.034952,-4.541663,-87.802179,-13.577720,-5.134342,-90.663562,-1.573920,-4.913245,-83.626336,-2.034423,-4.425241,-65.095038,-1.140662,-4.406469,-64.149743,-1.141487,15.315441,-5.567035,-24.893160,15.315454,-5.567047,-24.893155,7.694352,-73.838194,1.970069,7.637529,-87.451500,3.184057,-6.425244,-85.151105,-7.799678,-4.479528,-71.549401,-8.478562,-3.918018,-63.028629,2.728272,-3.090207,-79.536966,2.983920,1
7.917566,9.497564,-18.165784,0.247785,4.768107,-3.537764,-27.504916,77.385601,24.187417,78.109409,-156.440446,-74.767805,-34.430136,-32.161196,63.920911,-36.086779,-31.331499,63.447803,4.169131,-13.187345,34.423515,13.324131,-6.955575,33.734758,1.153489,-38.936248,-10.048148,5.005996,-17.774675,-10.382466,-1.300243,-33.945995,9.040208,-0.676087,-37.928056,8.771281,10.451595,-17.274306,1.340630,9.392552,-62.456414,-6.043494,-0.343155,-22.139026,-3.009980,-2.927066,-105.567616,0.111005,2.589777,-11.069322,-2.191031,0.574434,-57.483631,-2.508406,6.360847,-57.622961,-10.307757,2.417323,-81.384657,-15.530992,-1.446504,-93.896437,-0.529508,-1.452638,-94.569395,-0.513887,-7.958826,-66.607474,-7.183635,-6.633073,-56.255519,-7.490360,0.283646,-71.248686,-16.046696,-4.510401,-87.673191,-13.591238,-5.133151,-90.620489,-1.576814,-4.918183,-83.766040,-2.025560,-4.426132,-65.139510,-1.140607,-4.402696,-63.959635,-1.141627,15.315444,-5.567044,-24.893154,15.315444,-5.567036,-24.893152,7.690328,-73.814872,1.984887,7.640632,-87.465645,3.144281,-6.420910,-85.119263,-7.801797,-4.514702,-71.786264,-8.470759,-3.908659,-63.225313,2.732704,-3.091126,-79.519599,2.983792,1
3.256206,9.091441,-27.679380,4.129608,7.621977,-5.970030,-27.802105,77.085178,24.265717,77.952897,-157.504611,-75.631296,-34.585788,-32.086085,63.879007,-36.035951,-31.358066,63.463297,3.963574,-13.322611,34.371539,13.374670,-6.917824,33.758891,1.135638,-39.037148,-10.043185,5.042086,-17.576936,-10.378825,-1.266339,-34.159321,9.026914,-0.692716,-37.820345,8.779120,10.580374,-17.100754,1.333017,9.430406,-62.283953,-6.053364,-0.333974,-21.964331,-3.011365,-2.926890,-105.661799,0.116007,2.590957,-11.038568,-2.190294,0.573723,-57.500054,-2.508234,6.395155,-57.643540,-10.362312,2.445325,-81.289322,-15.534670,-1.446061,-93.848652,-0.530612,-1.453677,-94.686724,-0.511160,-7.960401,-66.620129,-7.183111,-6.635594,-56.274853,-7.489992,0.294266,-71.246056,-16.070141,-4.468906,-87.512616,-13.635508,-5.132406,-90.593545,-1.578621,-4.920732,-83.838531,-2.020956,-4.427640,-65.215810,-1.140534,-4.399251,-63.786457,-1.141720,15.315437,-5.567049,-24.893156,15.315446,-5.567044,-24.893160,7.686563,-73.782532,1.999446,7.639218,-87.386798,3.113239,-6.415668,-85.080703,-7.804358,-4.543652,-71.981302,-8.464223,-3.898008,-63.448843,2.737694,-3.091012,-79.521688,2.983805,1
3.453120,8.551671,-25.278471,4.292607,7.936387,-6.202480,-28.025726,76.802464,24.336993,77.856666,-158.240623,-76.232997,-34.747127,-32.007144,63.834732,-35.976613,-31.388486,63.480972,3.756386,-13.458397,34.318002,13.425037,-6.879248,33.786633,1.119489,-39.128365,-10.038647,5.084516,-17.344394,-10.374393,-1.233553,-34.365899,9.013893,-0.707455,-37.724964,8.786040,10.720318,-16.903376,1.326975,9.466608,-62.124486,-6.064097,-0.324646,-21.786955,-3.012739,-2.926679,-105.757083,0.121070,2.592038,-11.010518,-2.189617,0.572839,-57.520051,-2.508005,6.433332,-57.658639,-10.420298,2.476944,-81.183183,-15.540609,-1.445641,-93.802496,-0.531689,-1.454781,-94.810426,-0.508277,-7.962348,-66.635782,-7.182465,-6.638507,-56.297159,-7.489611,0.307200,-71.241111,-16.097514,-4.421755,-87.332170,-13.687792,-5.131791,-90.570425,-1.580187,-4.923445,-83.916218,-2.016017,-4.429287,-65.299121,-1.140450,-4.395851,-63.614750,-1.141799,15.315442,-5.567043,-24.893160,15.315449,-5.567046,-24.893162,7.683051,-73.750466,2.013145,7.637966,-87.296568,3.074238,-6.410114,-85.040062,-7.807055,-4.575920,-72.198843,-8.456813,-3.887174,-63.675614,2.742730,-3.090904,-79.523494,2.983812,1
