R_WristRoot_Vel_X,R_WristRoot_Vel_Y,R_WristRoot_Vel_Z,L_WristRoot_Vel_X,L_WristRoot_Vel_Y,L_WristRoot_Vel_Z,R_WristRoot_Rot_Ptich,R_WristRoot_Rot_Yaw,R_WristRoot_Rot_Roll,L_WristRoot_Rot_Ptich,L_WristRoot_Rot_Yaw,L_WristRoot_Rot_Roll,R_Thumb0_Relative_Rot_Pitch,R_Thumb0_Relative_Rot_Yaw,R_Thumb0_Relative_Rot_Roll,L_Thumb0_Relative_Rot_Pitch,L_Thumb0_Relative_Rot_Yaw,L_Thumb0_Relative_Rot_Roll,R_Thumb1_Relative_Rot_Pitch,R_Thumb1_Relative_Rot_Yaw,R_Thumb1_Relative_Rot_Roll,L_Thumb1_Relative_Rot_Pitch,L_Thumb1_Relative_Rot_Yaw,L_Thumb1_Relative_Rot_Roll,R_Thumb2_Relative_Rot_Pitch,R_Thumb2_Relative_Rot_Yaw,R_Thumb2_Relative_Rot_Roll,L_Thumb2_Relative_Rot_Pitch,L_Thumb2_Relative_Rot_Yaw,L_Thumb2_Relative_Rot_Roll,R_Thumb3_Relative_Rot_Pitch,R_Thumb3_Relative_Rot_Yaw,R_Thumb3_Relative_Rot_Roll,L_Thumb3_Relative_Rot_Pitch,L_Thumb3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Index1_Relative_Rot_Pitch,R_Index1_Relative_Rot_Yaw,R_Index1_Relative_Rot_Roll,L_Index1_Relative_Rot_Pitch,L_Index1_Relative_Rot_Yaw,L_Index1_Relative_Rot_Roll,R_Index2_Relative_Rot_Pitch,R_Index2_Relative_Rot_Yaw,R_Index2_Relative_Rot_Roll,L_Index2_Relative_Rot_Pitch,L_Index2_Relative_Rot_Yaw,L_Index2_Relative_Rot_Roll,R_Index3_Relative_Rot_Pitch,R_Index3_Relative_Rot_Yaw,R_Index3_Relative_Rot_Roll,L_Index3_Relative_Rot_Pitch,L_Index3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Middle1_Relative_Rot_Pitch,R_Middle1_Relative_Rot_Yaw,R_Middle1_Relative_Rot_Roll,L_Middle1_Relative_Rot_Pitch,L_Middle1_Relative_Rot_Yaw,L_Middle1_Relative_Rot_Roll,R_Middle2_Relative_Rot_Pitch,R_Middle2_Relative_Rot_Yaw,R_Middle2_Relative_Rot_Roll,L_Middle2_Relative_Rot_Pitch,L_Middle2_Relative_Rot_Yaw,L_Middle2_Relative_Rot_Roll,R_Middle3_Relative_Rot_Pitch,R_Middle3_Relative_Rot_Yaw,R_Middle3_Relative_Rot_Roll,L_Middle3_Relative_Rot_Pitch,L_Middle3_Relative_Rot_Yaw,L_Middle3_Relative_Rot_Roll,R_Ring1_Relative_Rot_Pitch,R_Ring1_Relative_Rot_Yaw,R_Ring1_Relative_Rot_Roll,L_Ring1_Relative_Rot_Pitch,L_Ring1_Relative_Rot_Yaw,L_Ring1_Relative_Rot_Roll,R_Ring2_Relative_Rot_Pitch,R_Ring2_Relative_Rot_Yaw,R_Ring2_Relative_Rot_Roll,L_Ring2_Relative_Rot_Pitch,L_Ring2_Relative_Rot_Yaw,L_Ring2_Relative_Rot_Roll,R_Ring3_Relative_Rot_Pitch,R_Ring3_Relative_Rot_Yaw,R_Ring3_Relative_Rot_Roll,L_Ring3_Relative_Rot_Pitch,L_Ring3_Relative_Rot_Yaw,L_Ring3_Relative_Rot_Roll,R_Pinky0_Relative_Rot_Pitch,R_Pinky0_Relative_Rot_Yaw,R_Pinky0_Relative_Rot_Roll,L_Pinky0_Relative_Rot_Pitch,L_Pinky0_Relative_Rot_Yaw,L_Pinky0_Relative_Rot_Roll,R_Pinky1_Relative_Rot_Pitch,R_Pinky1_Relative_Rot_Yaw,R_Pinky1_Relative_Rot_Roll,L_Pinky1_Relative_Rot_Pitch,L_Pinky1_Relative_Rot_Yaw,L_Pinky1_Relative_Rot_Roll,R_Pinky2_Relative_Rot_Pitch,R_Pinky2_Relative_Rot_Yaw,R_Pinky2_Relative_Rot_Roll,L_Pinky2_Relative_Rot_Pitch,L_Pinky2_Relative_Rot_Yaw,L_Pinky2_Relative_Rot_Roll,R_Pinky3_Relative_Rot_Pitch,R_Pinky3_Relative_Rot_Yaw,R_Pinky3_Relative_Rot_Roll,L_Pinky3_Relative_Rot_Pitch,L_Pinky3_Relative_Rot_Yaw,L_Pinky3_Relative_Rot_Roll,Label
3.777738,-0.738662,-3.135287,-302.073705,83.110618,-22.726115,-71.045415,52.874412,38.407256,14.600446,164.872557,-133.250073,-33.897016,-32.414995,64.061099,-44.61002,-25.780691,59.843164,-0.489706,-16.448598,35.027772,3.525878,-13.253045,30.207409,2.356561,-32.239824,-10.308085,2.855265,-29.50438,-10.373543,-0.042554,-42.111762,8.443014,-6.788133,-1.203339,9.51609,9.868747,-24.908106,0.457733,7.196183,-58.093634,-1.727322,-1.113254,-37.264263,-2.785878,-1.524226,-46.043218,-2.565679,2.310939,-18.110106,-2.343405,2.301171,-18.348785,-2.347963,4.276491,-71.387575,-12.833134,4.519575,-59.87119,-8.376783,-1.431942,-92.37018,-0.564668,-0.479286,-40.237382,-1.382877,-8.459617,-70.673237,-6.998146,-1.77997,-18.128466,-6.516982,-3.580089,-83.975475,-14.064244,3.087701,-57.633238,-14.207617,-4.691075,-77.858886,-2.389358,-2.397584,-38.416074,-4.013771,-4.55156,-71.490583,-1.126941,-3.715144,-27.280449,-0.937499,15.315445,-5.567046,-24.893154,15.315435,-5.567048,-24.893153,7.482294,-81.213575,2.840865,5.833601,-40.237033,6.613604,-4.492217,-71.634732,-8.475776,0.721234,-36.7796,-8.02066,-3.316028,-75.167902,2.939689,-5.365465,-22.985775,1.255339,3
9.99887,-2.583634,-6.153344,-764.350183,29.649223,-77.221911,-71.111685,54.959413,36.286398,12.533403,165.695562,-133.693625,-33.859317,-32.432393,64.070599,-44.362917,-25.980138,59.982929,-0.448794,-16.422558,35.038473,3.751586,-13.128939,30.300217,2.324268,-32.417712,-10.302989,3.117094,-28.074029,-10.39827,-0.044526,-42.098579,8.444123,-6.99385,0.035684,9.471876,9.833852,-24.839099,0.481244,7.179592,-58.035862,-1.695852,-1.113953,-37.278814,-2.785574,-1.529657,-46.164493,-2.5622,2.310392,-18.123546,-2.343675,2.310425,-18.122651,-2.343649,4.272558,-71.388042,-12.823815,4.477346,-59.792813,-8.289482,-1.432093,-92.385498,-0.564318,-0.473567,-40.0002,-1.384357,-8.461725,-70.690616,-6.997262,-1.752529,-17.887851,-6.500822,-3.595638,-84.033057,-14.052835,3.066909,-57.476635,-14.119974,-4.68988,-77.830244,-2.391074,-2.390072,-38.308985,-4.015844,-4.55205,-71.515882,-1.126866,-3.710908,-27.021149,-0.934536,15.315446,-5.567045,-24.893155,15.315447,-5.567041,-24.893157,7.486313,-81.289287,2.825603,5.86789,-40.20153,6.587059,-4.484899,-71.585597,-8.477384,0.728983,-36.72453,-8.017456,-3.314171,-75.204163,2.940137,-5.366474,-22.93967,1.253127,3
10.809584,-2.75708,-6.612922,-394.695206,43.934387,-39.06202,-71.111378,56.516914,34.684073,9.504464,166.911146,-134.405939,-33.822929,-32.449623,64.080034,-44.050741,-26.227607,60.155472,-0.408462,-16.397522,35.048857,4.0624,-12.955318,30.416336,2.287028,-32.622693,-10.297022,3.372951,-26.67872,-10.416055,-0.044312,-42.1,8.444012,-7.18836,1.213398,9.425706,9.793843,-24.758137,0.508325,7.158517,-57.990339,-1.659789,-1.115015,-37.300344,-2.785095,-1.533736,-46.255841,-2.559568,2.309671,-18.141342,-2.344029,2.318775,-17.91844,-2.339719,4.269213,-71.382398,-12.812118,4.422305,-59.716616,-8.183873,-1.432234,-92.399894,-0.56399,-0.468192,-39.777972,-1.385717,-8.463519,-70.705378,-6.996528,-1.726975,-17.663186,-6.485611,-3.611118,-84.090463,-14.041462,3.027681,-57.310719,-14.005135,-4.688676,-77.80105,-2.392807,-2.383101,-38.209746,-4.017769,-4.552534,-71.54022,-1.126787,-3.70697,-26.77819,-0.931748,15.315442,-5.567052,-24.893169,15.315447,-5.567036,-24.893155,7.490865,-81.36489,2.807079,5.896504,-40.191239,6.563883,-4.477098,-71.533019,-8.4791,0.734475,-36.685487,-8.015175,-3.312385,-75.238961,2.94056,-5.367234,-22.905131,1.251461,3
10.246905,-2.586805,-6.240071,-233.590294,40.075331,-22.718824,-71.075133,57.725443,33.426362,7.216972,167.842157,-134.99324,-33.787186,-32.466635,64.089362,-43.691382,-26.507787,60.349637,-0.368974,-16.373055,35.059072,4.436066,-12.743904,30.54991,2.24641,-32.846451,-10.290343,3.615564,-25.357212,-10.427179,-0.042619,-42.111286,8.443047,-7.371804,2.330277,9.378225,9.749167,-24.646184,0.541329,7.133401,-57.952766,-1.619168,-1.116284,-37.326684,-2.784534,-1.537058,-46.330113,-2.557443,2.308744,-18.163643,-2.344441,2.326527,-17.728508,-2.336035,4.266179,-71.372137,-12.798318,4.356519,-59.642565,-8.063161,-1.432366,-92.413502,-0.56369,-0.46301,-39.564141,-1.387019,-8.465027,-70.717862,-6.995903,-1.702505,-17.44753,-6.470916,-3.626493,-84.147634,-14.030148,2.971463,-57.139038,-13.866822,-4.687447,-77.77147,-2.394567,-2.376454,-38.11503,-4.01958,-4.553001,-71.563669,-1.126695,-3.703183,-26.544949,-0.929039,15.315437,-5.567043,-24.893156,15.315445,-5.567042,-24.893156,7.495796,-81.440199,2.785957,5.920397,-40.197655,6.543684,-4.468876,-71.477715,-8.480903,0.738413,-36.657581,-8.013546,-3.310651,-75.272603,2.940959,-5.367817,-22.877709,1.25015,3
12.498061,-4.25349,-7.449493,-454.292648,-39.229491,-61.856508,-71.484927,57.130183,34.289268,2.726536,171.682129,-135.593726,-33.713099,-32.500947,64.108046,-43.40348,-26.727715,60.501141,-0.407684,-16.406394,35.093591,4.49003,-12.71892,30.670706,2.22932,-32.940719,-10.287476,3.682887,-24.990679,-10.429252,-0.021814,-42.251699,8.431245,-7.372107,2.332157,9.378137,9.700323,-24.561527,0.572114,7.118846,-57.967897,-1.600556,-1.132967,-37.670159,-2.777107,-1.548924,-46.596238,-2.549722,2.303157,-18.300238,-2.34705,2.322624,-17.824011,-2.337906,4.300839,-71.166485,-12.755236,4.287742,-59.644727,-7.959812,-1.433655,-92.544261,-0.560689,-0.469169,-39.818712,-1.385466,-8.466315,-70.728481,-6.995379,-1.741487,-17.790818,-6.494263,-3.600071,-84.038616,-14.032976,2.879543,-57.10491,-13.732823,-4.691161,-77.860807,-2.389232,-2.397976,-38.421772,-4.013656,-4.552937,-71.560243,-1.126721,-3.707218,-26.793575,-0.931919,15.315435,-5.567042,-24.893153,15.315444,-5.567044,-24.893163,7.496163,-81.411077,2.780634,5.869371,-40.359888,6.577168,-4.479848,-71.551469,-8.478502,0.732577,-36.698982,-8.015958,-3.313906,-75.20936,2.940207,-5.365869,-22.96758,1.25446,3
10.96095,-3.681908,-6.505726,-287.714978,10.34962,-34.804398,-71.728408,56.905194,34.671687,1.235519,172.955422,-135.869841,-33.633668,-32.537929,64.128172,-43.111226,-26.947738,60.651884,-0.447542,-16.440974,35.130307,4.53606,-12.697909,30.793259,2.213743,-33.026603,-10.284831,3.758581,-24.578593,-10.431092,0.012065,-42.480481,8.411896,-7.386964,2.422831,9.374121,9.648562,-24.468493,0.60497,7.104585,-57.986132,-1.582728,-1.15594,-38.145043,-2.766665,-1.559256,-46.828477,-2.542965,2.295919,-18.476759,-2.350396,2.319131,-17.909909,-2.339558,4.353682,-70.871132,-12.701721,4.215902,-59.653085,-7.853443,-1.435188,-92.702648,-0.557042,-0.473857,-40.012416,-1.384286,-8.467415,-70.73751,-6.994921,-1.767802,-18.021766,-6.50982,-3.56703,-83.903142,-14.037972,2.778771,-57.078979,-13.590194,-4.696562,-77.990959,-2.381494,-2.417905,-38.706308,-4.008072,-4.552794,-71.553727,-1.126741,-3.710317,-26.984231,-0.934106,15.315445,-5.567037,-24.893168,15.315446,-5.567039,-24.893152,7.496587,-81.376978,2.774442,5.820651,-40.577561,6.606338,-4.492773,-71.638449,-8.475657,0.726293,-36.743615,-8.018565,-3.317466,-75.139614,2.939341,-5.364058,-23.049994,1.258414,3
-1.266038,-2.756587,-3.176068,-112.560931,-18.169759,-31.750552,-72.392853,55.150561,36.943896,-0.248777,174.16481,-136.198035,-33.494431,-32.602168,64.162997,-43.422846,-26.713247,60.491201,-0.461648,-16.462647,35.188628,4.481465,-12.723197,30.662706,2.205989,-33.069382,-10.28353,3.792505,-24.393995,-10.431735,0.0363,-42.644465,8.397944,-7.293169,1.850736,9.399058,9.654667,-24.254517,0.63097,7.060292,-57.973903,-1.518325,-1.177731,-38.596644,-2.756556,-1.577754,-47.246331,-2.530691,2.287279,-18.687308,-2.354359,2.311052,-18.10736,-2.343362,4.407492,-70.579101,-12.653341,4.222674,-59.353142,-7.781391,-1.438234,-93.016605,-0.549828,-0.477035,-40.143807,-1.383462,-8.468356,-70.745203,-6.994527,-1.81943,-18.473477,-6.539972,-3.532541,-83.762228,-14.043736,2.975516,-56.208435,-13.537305,-4.704671,-78.18741,-2.369766,-2.439998,-39.022245,-4.001707,-4.552072,-71.516856,-1.126848,-3.712315,-27.107089,-0.93551,15.315454,-5.567034,-24.893162,15.315438,-5.567042,-24.893165,7.495332,-81.342941,2.778182,5.769057,-40.111971,6.673752,-4.510981,-71.76117,-8.471588,0.725071,-36.752311,-8.019063,-3.322674,-75.038208,2.938117,-5.364974,-23.008259,1.256419,3
-0.76645,-2.226136,-2.628188,-167.477734,10.099404,-27.140369,-72.973794,53.63157,38.924326,-2.643022,176.131207,-136.806496,-33.339947,-32.673386,64.201458,-43.674227,-26.520829,60.358643,-0.477465,-16.48736,35.25337,4.428303,-12.749116,30.557795,2.19959,-33.104702,-10.282428,3.833537,-24.170587,-10.432354,0.062349,-42.821118,8.382837,-7.240423,1.529727,9.412632,9.666339,-24.006706,0.659333,7.008728,-57.961004,-1.443558,-1.20051,-39.070797,-2.745751,-1.600929,-47.772526,-2.51503,2.277626,-18.921896,-2.358745,2.297944,-18.427761,-2.349459,4.466247,-70.260632,-12.601584,4.244954,-58.965085,-7.709755,-1.441693,-93.38053,-0.541444,-0.481758,-40.339789,-1.38223,-8.46915,-70.751798,-6.994192,-1.892505,-19.109026,-6.581696,-3.491729,-83.596244,-14.051414,3.232023,-55.116829,-13.481166,-4.714385,-78.423286,-2.355632,-2.466159,-39.396775,-3.994033,-4.55114,-71.468615,-1.12702,-3.715071,-27.275818,-0.937452,15.315438,-5.567056,-24.893155,15.315437,-5.567042,-24.893161,7.493925,-81.307251,2.78264,5.686099,-39.343717,6.78141,-4.533439,-71.912394,-8.46655,0.723831,-36.761156,-8.019584,-3.329092,-74.912788,2.936584,-5.36614,-22.954921,1.253863,3
-0.508014,-1.816935,-2.175192,-140.315215,14.082488,-19.695875,-73.293209,52.867954,39.942697,-5.297064,178.353159,-137.595339,-33.173736,-32.749078,64.242103,-44.125709,-26.168666,60.114465,-0.495411,-16.514215,35.323046,4.353521,-12.782035,30.367273,2.194158,-33.134636,-10.281512,3.879359,-23.92114,-10.432862,0.089365,-43.004583,8.367049,-7.148095,0.969069,9.435611,9.682036,-23.735284,0.689369,6.95105,-57.947522,-1.360122,-1.223406,-39.549188,-2.734676,-1.626236,-48.350844,-2.497576,2.267343,-19.171864,-2.363377,2.279884,-18.867305,-2.357735,4.527009,-69.928988,-12.547586,4.278078,-58.514801,-7.638677,-1.44536,-93.774532,-0.53232,-0.48767,-40.584607,-1.38066,-8.469845,-70.757463,-6.993917,-1.976745,-19.836984,-6.628483,-3.446378,-83.412312,-14.060477,3.512342,-53.943931,-13.422908,-4.72515,-78.686851,-2.339804,-2.494161,-39.798758,-3.985627,-4.549951,-71.40837,-1.127201,-3.718525,-27.486762,-0.939829,15.315442,-5.567041,-24.893164,15.315447,-5.567041,-24.893157,7.492037,-81.262265,2.789101,5.582758,-38.380143,6.912944,-4.559202,-72.086086,-8.460663,0.722565,-36.770132,-8.020103,-3.336517,-74.767862,2.934797,-5.367533,-22.890997,1.250795,3
-2.534506,0.921832,0.759756,52.356813,-53.36415,-30.905826,-73.738342,51.806613,41.818442,-8.6347,-177.222164,-138.25238,-33.294516,-32.693766,64.212389,-44.318204,-26.015757,60.007821,-0.549797,-16.54209,35.279991,4.503965,-12.689444,30.275891,2.18372,-33.19225,-10.279698,3.867867,-23.983679,-10.43277,0.08055,-42.944713,8.372216,-6.522995,-2.791337,9.566195,9.724433,-23.460242,0.710004,6.887183,-58.068707,-1.284191,-1.2275,-39.635087,-2.732662,-1.816388,-52.839638,-2.3536,2.265801,-19.208985,-2.364061,2.18473,-21.159916,-2.398555,4.534055,-69.824158,-12.503124,4.146962,-59.17288,-7.619943,-1.448233,-94.08376,-0.525161,-0.675464,-48.550304,-1.31629,-8.470438,-70.762327,-6.99368,-2.719243,-26.057014,-6.983877,-3.415559,-83.271677,-14.044772,3.240407,-54.845328,-13.39918,-4.740738,-79.071699,-2.316613,-3.061889,-48.173211,-3.766198,-4.54857,-71.33827,-1.127431,-3.815608,-33.228044,-1.00006,15.315438,-5.567042,-24.89315,15.315443,-5.567033,-24.893161,7.49239,-81.280385,2.788872,5.965142,-41.750373,6.419969,-4.637855,-72.617206,-8.442221,-0.347137,-44.181679,-8.382572,-3.339235,-74.714539,2.93413,-5.19793,-29.795472,1.572103,3
-1.665078,0.603927,0.475969,-41.172166,-20.460163,-26.058508,-74.006144,51.220799,42.861023,-9.678603,-175.828144,-138.524476,-33.397116,-32.647197,64.187343,-44.515825,-25.856997,59.89671,-0.603554,-16.571643,35.244306,4.693618,-12.574397,30.180206,2.173345,-33.249522,-10.277894,3.86264,-24.012249,-10.432703,0.071261,-42.881579,8.377642,-5.88307,-6.591248,9.655958,9.780389,-23.179039,0.726874,6.819136,-58.247479,-1.208294,-1.23136,-39.715791,-2.73077,-1.981974,-56.99833,-2.207323,2.264617,-19.23804,-2.364593,2.082472,-23.582542,-2.437529,4.538102,-69.729026,-12.457784,3.918792,-60.566331,-7.646314,-1.451026,-94.390581,-0.51805,-0.833692,-55.640266,-1.237581,-8.470933,-70.766532,-6.993463,-3.394207,-31.475684,-7.226427,-3.385601,-83.131564,-14.025439,2.527412,-57.59412,-13.438781,-4.757009,-79.477232,-2.292053,-3.512896,-55.26203,-3.517431,-4.547017,-71.259193,-1.127696,-3.914277,-38.755593,-1.048552,15.315439,-5.56705,-24.893159,15.315441,-5.56705,-24.893161,7.492816,-81.302754,2.788777,6.486154,-46.797047,5.639334,-4.726962,-73.220336,-8.420393,-1.412382,-51.309097,-8.598364,-3.341768,-74.665309,2.933517,-4.988456,-36.778112,1.873901,3
-7.257411,0.378732,-1.912111,89.48434,-37.582298,37.342405,-73.850626,51.899276,42.492323,-11.408264,-170.437712,-138.429806,-33.609719,-32.549137,64.134273,-44.414468,-25.938459,59.95377,-0.640595,-16.579251,35.161872,5.033574,-12.377642,30.206919,2.186589,-33.176411,-10.280186,3.844021,-24.113558,-10.432487,0.056837,-42.783705,8.386034,-5.290195,-10.083061,9.700668,9.901142,-23.127215,0.689383,6.821427,-58.354744,-1.22424,-1.227165,-39.628046,-2.732827,-2.323071,-66.67537,-1.823414,2.269154,-19.127897,-2.362574,1.81865,-29.679557,-2.516177,4.531195,-69.727314,-12.441197,3.641407,-62.311306,-7.681848,-1.453289,-94.640942,-0.512224,-1.018842,-64.657856,-1.110315,-8.471376,-70.770179,-6.993283,-4.222163,-37.92093,-7.430379,-3.347155,-82.966666,-14.021429,1.643946,-61.10806,-13.473288,-4.771449,-79.841203,-2.269918,-4.130127,-66.031449,-3.038133,-4.544964,-71.154555,-1.128009,-4.039701,-45.471063,-1.094336,15.315438,-5.567041,-24.893145,15.315451,-5.567042,-24.893162,7.493427,-81.350508,2.790216,6.890832,-51.69195,4.884174,-4.803812,-73.741913,-8.400766,-2.914427,-61.179904,-8.675843,-3.351473,-74.475531,2.931125,-4.750142,-43.592751,2.141679,3
-9.01255,0.41027,-2.531775,59.471479,-35.446814,33.947219,-73.779335,52.363586,42.302168,-13.057977,-165.513771,-138.559419,-33.90137,-32.412889,64.059937,-44.319308,-26.014937,60.007248,-0.683554,-16.583936,35.04781,5.408977,-12.159688,30.230577,2.199526,-33.104968,-10.282441,3.829014,-24.195237,-10.432288,0.035825,-42.641173,8.398231,-4.78095,-13.071462,9.710036,10.047779,-23.087612,0.640912,6.828346,-58.46473,-1.247259,-1.223322,-39.547479,-2.734706,-2.533389,-73.918142,-1.501501,2.273233,-19.028915,-2.360727,1.59575,-34.707388,-2.559663,4.524049,-69.731625,-12.42754,3.368921,-64.026978,-7.705693,-1.45544,-94.884561,-0.506543,-1.145867,-71.566806,-0.994037,-8.471764,-70.77332,-6.993121,-4.899056,-43.090496,-7.525825,-3.308264,-82.80012,-14.01792,0.871603,-64.173432,-13.449706,-4.785514,-80.198921,-2.248058,-4.52307,-74.002019,-2.613482,-4.54273,-71.040353,-1.128378,-4.142958,-50.822866,-1.120084,15.315445,-5.567047,-24.893154,15.315442,-5.567038,-24.893155,7.494293,-81.408942,2.791512,7.165664,-55.757138,4.256425,-4.878978,-74.253336,-8.380816,-4.043842,-68.633971,-8.562664,-3.362441,-74.261015,2.928375,-4.534981,-49.109578,2.336485,3
-4.070601,-2.978519,3.036342,374.47975,-75.854424,235.617534,-73.004176,52.658519,42.142595,-11.619571,-164.042561,-137.178793,-33.988307,-32.371808,64.037388,-44.295751,-26.033702,60.020357,-0.615643,-16.528967,35.00471,5.686431,-11.997421,30.228664,2.217351,-33.00664,-10.285451,3.790433,-24.405253,-10.431695,0.005746,-42.437765,8.415513,-4.433285,-15.110616,9.701147,10.095045,-23.120411,0.618926,6.761001,-58.676967,-1.174549,-1.220468,-39.487856,-2.736099,-2.71454,-81.821363,-1.123147,2.277344,-18.92898,-2.358879,1.215266,-43.158511,-2.588212,4.504137,-69.725549,-12.379119,3.115283,-65.87118,-7.794218,-1.45632,-94.984097,-0.504222,-1.256969,-78.409391,-0.864664,-8.4721,-70.776046,-6.992977,-5.837045,-50.198003,-7.556463,-3.274995,-82.649548,-14.004658,0.179269,-67.111854,-13.471233,-4.797897,-80.516694,-2.228584,-4.807792,-80.773054,-2.212822,-4.54002,-70.903143,-1.128804,-4.27338,-57.449646,-1.13841,15.315436,-5.567042,-24.893167,15.315442,-5.567038,-24.893162,7.488422,-81.30816,2.815286,7.43556,-59.789239,3.556898,-4.951107,-74.745198,-8.361028,-5.087811,-75.681302,-8.321613,-3.377654,-73.96266,2.924477,-4.281575,-55.09356,2.523276,3
-4.01974,-3.124944,3.04111,198.312899,-47.165012,154.800641,-72.448695,52.874809,42.089605,-10.942239,-162.966732,-136.433632,-34.05574,-32.340113,64.019973,-44.274496,-26.050849,60.03233,-0.501707,-16.443451,34.964348,5.955232,-11.840324,30.226944,2.240275,-32.880281,-10.28932,3.72788,-24.745712,-10.430399,-0.030206,-42.195064,8.436025,-4.092381,-17.112163,9.680328,10.132805,-23.159589,0.599501,6.681382,-58.912535,-1.085083,-1.217835,-39.432765,-2.737383,-2.826108,-88.51966,-0.785512,2.28255,-18.802263,-2.356518,0.912134,-49.880764,-2.570748,4.481248,-69.720982,-12.324816,2.885034,-67.555063,-7.875467,-1.457084,-95.071306,-0.502191,-1.343281,-84.577827,-0.737426,-8.472385,-70.778436,-6.992854,-6.627798,-56.215242,-7.491066,-3.242769,-82.501702,-13.989641,-0.418216,-69.664338,-13.473021,-4.80977,-80.824355,-2.209664,-5.030177,-87.12349,-1.80898,-4.537175,-70.757477,-1.129234,-4.386241,-63.131475,-1.142018,15.315445,-5.567042,-24.893161,15.315433,-5.567032,-24.893158,7.479684,-81.149568,2.849118,7.638503,-63.397495,2.910344,-5.020699,-75.221049,-8.341268,-6.000457,-82.071168,-7.993647,-3.394103,-73.639882,2.920176,-4.03969,-60.440574,2.666986,3
-3.85761,-3.138774,2.950241,77.982098,-24.387915,85.945252,-72.065399,53.035776,42.10333,-10.578673,-162.075595,-135.959732,-34.107656,-32.315263,64.006259,-44.254644,-26.066381,60.043169,-0.345262,-16.329389,34.925798,6.214934,-11.688339,30.22573,2.267382,-32.730864,-10.293806,3.647768,-25.181866,-10.428205,-0.070138,-41.926139,8.458539,-3.754804,-19.099044,9.647897,10.162909,-23.20214,0.582357,6.591874,-59.162772,-0.98069,-1.215312,-39.379885,-2.738611,-2.893923,-94.751837,-0.46167,2.288624,-18.654575,-2.353744,0.648891,-55.790231,-2.526165,4.455874,-69.717453,-12.265458,2.673039,-69.109385,-7.950607,-1.457764,-95.150353,-0.500331,-1.412725,-90.491966,-0.607383,-8.471434,-70.770493,-6.993259,-7.347931,-61.778863,-7.356739,-3.211497,-82.356325,-13.973096,-0.96053,-71.991268,-13.459951,-4.821246,-81.12392,-2.191157,-5.203031,-93.326441,-1.393127,-4.534199,-70.606164,-1.129695,-4.490893,-68.409051,-1.135316,15.315444,-5.567036,-24.893157,15.315431,-5.567036,-24.893161,7.468119,-80.935995,2.892489,7.794566,-66.793989,2.285801,-5.088017,-75.682687,-8.32155,-6.837912,-88.226577,-7.58346,-3.411216,-73.303613,2.915609,-3.798478,-65.518039,2.781984,3
-0.585554,-6.235388,1.076045,431.017054,23.993323,136.9964,-72.997511,53.560165,41.380086,-8.127203,-164.61379,-134.329957,-33.857096,-32.433407,64.071153,-44.203571,-26.107014,60.071511,-0.120959,-16.193017,35.003622,6.563515,-11.483893,30.235611,2.296542,-32.570257,-10.298565,3.603786,-25.421359,-10.426767,-0.189138,-41.129046,8.524231,-3.683216,-19.521219,9.639517,10.163257,-22.840927,0.633467,6.57834,-58.820057,-0.923741,-1.210637,-39.282259,-2.740884,-2.861057,-91.331593,-0.640325,2.293968,-18.524604,-2.351296,0.690841,-54.841042,-2.535151,4.500512,-69.288001,-12.127139,2.814638,-68.100441,-7.910507,-1.459402,-95.338486,-0.495939,-1.383635,-87.873513,-0.665845,-8.468533,-70.746563,-6.994448,-7.285029,-61.288048,-7.371397,-3.142352,-82.068965,-13.979804,-0.601771,-70.512999,-13.503918,-4.836815,-81.534821,-2.165705,-5.091762,-89.156435,-1.674781,-4.530914,-70.439099,-1.13017,-4.472229,-67.465492,-1.137221,15.315446,-5.567041,-24.893162,15.315444,-5.56704,-24.893153,7.469379,-80.830887,2.874361,7.647363,-64.486139,2.803402,-5.119838,-75.901258,-8.312035,-6.28069,-84.094078,-7.868813,-3.441266,-72.711362,2.907321,-3.830727,-64.851092,2.768107,3
