R_WristRoot_Vel_X,R_WristRoot_Vel_Y,R_WristRoot_Vel_Z,L_WristRoot_Vel_X,L_WristRoot_Vel_Y,L_WristRoot_Vel_Z,R_WristRoot_Rot_Ptich,R_WristRoot_Rot_Yaw,R_WristRoot_Rot_Roll,L_WristRoot_Rot_Ptich,L_WristRoot_Rot_Yaw,L_WristRoot_Rot_Roll,R_Thumb0_Relative_Rot_Pitch,R_Thumb0_Relative_Rot_Yaw,R_Thumb0_Relative_Rot_Roll,L_Thumb0_Relative_Rot_Pitch,L_Thumb0_Relative_Rot_Yaw,L_Thumb0_Relative_Rot_Roll,R_Thumb1_Relative_Rot_Pitch,R_Thumb1_Relative_Rot_Yaw,R_Thumb1_Relative_Rot_Roll,L_Thumb1_Relative_Rot_Pitch,L_Thumb1_Relative_Rot_Yaw,L_Thumb1_Relative_Rot_Roll,R_Thumb2_Relative_Rot_Pitch,R_Thumb2_Relative_Rot_Yaw,R_Thumb2_Relative_Rot_Roll,L_Thumb2_Relative_Rot_Pitch,L_Thumb2_Relative_Rot_Yaw,L_Thumb2_Relative_Rot_Roll,R_Thumb3_Relative_Rot_Pitch,R_Thumb3_Relative_Rot_Yaw,R_Thumb3_Relative_Rot_Roll,L_Thumb3_Relative_Rot_Pitch,L_Thumb3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Index1_Relative_Rot_Pitch,R_Index1_Relative_Rot_Yaw,R_Index1_Relative_Rot_Roll,L_Index1_Relative_Rot_Pitch,L_Index1_Relative_Rot_Yaw,L_Index1_Relative_Rot_Roll,R_Index2_Relative_Rot_Pitch,R_Index2_Relative_Rot_Yaw,R_Index2_Relative_Rot_Roll,L_Index2_Relative_Rot_Pitch,L_Index2_Relative_Rot_Yaw,L_Index2_Relative_Rot_Roll,R_Index3_Relative_Rot_Pitch,R_Index3_Relative_Rot_Yaw,R_Index3_Relative_Rot_Roll,L_Index3_Relative_Rot_Pitch,L_Index3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Middle1_Relative_Rot_Pitch,R_Middle1_Relative_Rot_Yaw,R_Middle1_Relative_Rot_Roll,L_Middle1_Relative_Rot_Pitch,L_Middle1_Relative_Rot_Yaw,L_Middle1_Relative_Rot_Roll,R_Middle2_Relative_Rot_Pitch,R_Middle2_Relative_Rot_Yaw,R_Middle2_Relative_Rot_Roll,L_Middle2_Relative_Rot_Pitch,L_Middle2_Relative_Rot_Yaw,L_Middle2_Relative_Rot_Roll,R_Middle3_Relative_Rot_Pitch,R_Middle3_Relative_Rot_Yaw,R_Middle3_Relative_Rot_Roll,L_Middle3_Relative_Rot_Pitch,L_Middle3_Relative_Rot_Yaw,L_Middle3_Relative_Rot_Roll,R_Ring1_Relative_Rot_Pitch,R_Ring1_Relative_Rot_Yaw,R_Ring1_Relative_Rot_Roll,L_Ring1_Relative_Rot_Pitch,L_Ring1_Relative_Rot_Yaw,L_Ring1_Relative_Rot_Roll,R_Ring2_Relative_Rot_Pitch,R_Ring2_Relative_Rot_Yaw,R_Ring2_Relative_Rot_Roll,L_Ring2_Relative_Rot_Pitch,L_Ring2_Relative_Rot_Yaw,L_Ring2_Relative_Rot_Roll,R_Ring3_Relative_Rot_Pitch,R_Ring3_Relative_Rot_Yaw,R_Ring3_Relative_Rot_Roll,L_Ring3_Relative_Rot_Pitch,L_Ring3_Relative_Rot_Yaw,L_Ring3_Relative_Rot_Roll,R_Pinky0_Relative_Rot_Pitch,R_Pinky0_Relative_Rot_Yaw,R_Pinky0_Relative_Rot_Roll,L_Pinky0_Relative_Rot_Pitch,L_Pinky0_Relative_Rot_Yaw,L_Pinky0_Relative_Rot_Roll,R_Pinky1_Relative_Rot_Pitch,R_Pinky1_Relative_Rot_Yaw,R_Pinky1_Relative_Rot_Roll,L_Pinky1_Relative_Rot_Pitch,L_Pinky1_Relative_Rot_Yaw,L_Pinky1_Relative_Rot_Roll,R_Pinky2_Relative_Rot_Pitch,R_Pinky2_Relative_Rot_Yaw,R_Pinky2_Relative_Rot_Roll,L_Pinky2_Relative_Rot_Pitch,L_Pinky2_Relative_Rot_Yaw,L_Pinky2_Relative_Rot_Roll,R_Pinky3_Relative_Rot_Pitch,R_Pinky3_Relative_Rot_Yaw,R_Pinky3_Relative_Rot_Roll,L_Pinky3_Relative_Rot_Pitch,L_Pinky3_Relative_Rot_Yaw,L_Pinky3_Relative_Rot_Roll,Label
2.451533,3.318950,0.323297,-0.051752,0.433400,1.515868,-11.124116,-80.428740,114.248291,7.816864,-109.779642,-61.088548,-58.880415,-5.506846,43.732819,-58.738836,-5.872071,44.042879,7.990892,-10.967684,22.827848,7.820363,-11.035397,22.925661,5.148511,-16.993219,-10.367374,3.553165,-25.697013,-10.424850,-9.307327,14.632366,8.623013,-7.932790,5.788224,9.208528,-5.258043,-19.680616,5.625989,-4.085813,-20.312436,5.374126,-0.222322,-19.847203,-3.025938,-0.421955,-23.640675,-2.996927,2.694025,-8.299035,-2.121856,2.617871,-10.331553,-2.173105,5.213584,-19.830935,-2.582900,2.810561,-25.511837,-2.158230,0.165504,-14.154280,-1.400289,0.063520,-18.299753,-1.417208,-0.302133,-4.021700,-5.385679,-0.494689,-6.029600,-5.568263,12.996786,-15.071285,-8.882972,8.547359,-21.108176,-9.080329,-0.623341,-13.821542,-4.114296,-0.836658,-16.776240,-4.142665,-3.465384,-9.900332,-0.699787,-3.482084,-11.250165,-0.720866,15.315439,-5.567045,-24.893158,15.315446,-5.567043,-24.893160,17.904476,-4.257202,8.777096,12.026652,-11.634606,7.706895,3.505785,-14.688580,-6.179380,3.369537,-15.935989,-6.310666,-5.621566,-4.334685,0.311316,-5.618476,-4.885317,0.340174,0
2.579373,3.496775,0.373477,-0.050062,0.422942,1.466095,-11.119379,-80.402576,114.253992,7.854801,-109.735963,-61.157142,-58.943865,-5.340514,43.591481,-58.767890,-5.797179,43.979355,8.021458,-10.956984,22.785303,7.852651,-11.022599,22.905701,5.156376,-16.950078,-10.366490,3.558455,-25.668178,-10.425060,-9.308330,14.639071,8.622479,-7.927109,5.752938,9.210441,-5.265272,-19.574489,5.612040,-4.089189,-20.299258,5.373410,-0.223378,-19.867174,-3.025811,-0.422766,-23.656296,-2.996785,2.693645,-8.309233,-2.122130,2.617397,-10.344015,-2.173410,5.216649,-19.830374,-2.583791,2.798512,-25.497824,-2.152297,0.165642,-14.148779,-1.400258,0.063849,-18.285928,-1.417173,-0.301435,-4.014160,-5.384980,-0.493680,-6.019330,-5.567351,12.999709,-15.028170,-8.872951,8.537233,-21.110458,-9.077599,-0.622536,-13.810260,-4.114156,-0.835828,-16.764982,-4.142587,-3.465156,-9.882233,-0.699508,-3.482174,-11.258311,-0.720991,15.315446,-5.567036,-24.893160,15.315446,-5.567044,-24.893153,17.894295,-4.171300,8.807172,12.008757,-11.693575,7.697658,3.500272,-14.739567,-6.184799,3.366820,-15.960568,-6.313231,-5.621554,-4.339167,0.311564,-5.618341,-4.904989,0.341202,0
1.869104,1.051531,1.340675,-0.591286,0.803084,1.999507,-11.124905,-80.422011,114.264914,7.888943,-109.686690,-61.231852,-58.983595,-5.236427,43.502958,-58.798756,-5.717572,43.911802,8.078580,-10.934550,22.757454,7.908996,-10.999548,22.883672,5.166069,-16.896861,-10.365393,3.564423,-25.635787,-10.425290,-9.310198,14.651579,8.621513,-7.924816,5.738557,9.211204,-5.261983,-19.423395,5.588403,-4.092561,-20.290646,5.373284,-0.221206,-19.826109,-3.026062,-0.424319,-23.685800,-2.996501,2.694031,-8.298679,-2.121858,2.616296,-10.373116,-2.174130,5.210463,-19.786286,-2.577512,2.784466,-25.528589,-2.148167,0.165715,-14.145871,-1.400244,0.064777,-18.248113,-1.417049,-0.300973,-4.009284,-5.384526,-0.491627,-5.998220,-5.565478,12.996628,-14.906330,-8.842505,8.515646,-21.126620,-9.073919,-0.620592,-13.783250,-4.113845,-0.832795,-16.722952,-4.142259,-3.464874,-9.859943,-0.699154,-3.482036,-11.246814,-0.720806,15.315450,-5.567046,-24.893163,15.315449,-5.567052,-24.893156,17.798762,-3.893829,8.911177,11.969292,-11.648689,7.716723,3.498690,-14.754374,-6.186382,3.367432,-15.954863,-6.312631,-5.621643,-4.324337,0.310793,-5.618402,-4.893054,0.340569,0
1.718816,0.951322,1.279647,-0.636458,0.865297,2.137793,-11.130719,-80.441462,114.274057,7.924190,-109.637532,-61.308755,-59.019902,-5.140304,43.421202,-58.830308,-5.636496,43.842949,8.142295,-10.908840,22.731339,7.971778,-10.973974,22.861064,5.178676,-16.827688,-10.363934,3.571152,-25.599092,-10.425559,-9.312608,14.667655,8.620262,-7.923309,5.729137,9.211727,-5.260379,-19.250730,5.562074,-4.098111,-20.279514,5.373483,-0.218525,-19.775438,-3.026354,-0.426005,-23.717870,-2.996189,2.694578,-8.283871,-2.121471,2.614965,-10.408175,-2.174991,5.202519,-19.730543,-2.569528,2.770979,-25.561063,-2.144362,0.165786,-14.143070,-1.400245,0.065756,-18.208888,-1.416928,-0.300512,-4.004464,-5.384074,-0.489521,-5.976696,-5.563544,12.991845,-14.754900,-8.804558,8.494553,-21.141177,-9.070074,-0.618489,-13.754040,-4.113499,-0.829384,-16.675903,-4.141880,-3.464597,-9.835958,-0.698782,-3.481863,-11.232087,-0.720582,15.315443,-5.567040,-24.893158,15.315451,-5.567042,-24.893158,17.668899,-3.534123,9.045536,11.930350,-11.598195,7.736874,3.497446,-14.765762,-6.187583,3.368413,-15.946086,-6.311716,-5.621734,-4.305160,0.309787,-5.618511,-4.877594,0.339766,0
-0.576107,-0.595521,0.989762,-0.930527,0.554512,1.185496,-11.131357,-80.424254,114.256384,7.993105,-109.673269,-61.231775,-59.035803,-5.098104,43.385299,-58.854787,-5.573215,43.789201,8.245610,-10.865703,22.717394,8.055585,-10.939238,22.842287,5.188938,-16.771274,-10.362738,3.578396,-25.559657,-10.425841,-9.309257,14.645285,8.621988,-7.920497,5.711686,9.212651,-5.264566,-19.032218,5.530568,-4.105951,-20.237567,5.370325,-0.214960,-19.707936,-3.026739,-0.427374,-23.743958,-2.995932,2.695573,-8.256871,-2.120784,2.613732,-10.440435,-2.175791,5.201326,-19.685697,-2.564732,2.748522,-25.658055,-2.140499,0.166576,-14.110635,-1.400062,0.066787,-18.167627,-1.416790,-0.297965,-3.977335,-5.381569,-0.486379,-5.944435,-5.560666,12.982534,-14.714472,-8.792959,8.459567,-21.207845,-9.071658,-0.616056,-13.719991,-4.113105,-0.825018,-16.615827,-4.141411,-3.464232,-9.807080,-0.698321,-3.481385,-11.194115,-0.720000,15.315447,-5.567038,-24.893159,15.315446,-5.567054,-24.893155,17.587662,-3.344992,9.116983,11.880406,-11.521325,7.765293,3.498215,-14.758625,-6.186828,3.372328,-15.910568,-6.308026,-5.621854,-4.283136,0.308621,-5.618659,-4.849821,0.338307,0
-0.500667,-0.517156,0.842011,-1.004331,0.595104,1.255735,-11.132399,-80.409578,114.239677,8.057513,-109.706658,-61.161715,-59.047116,-5.067997,43.359682,-58.877678,-5.513599,43.738568,8.362060,-10.816995,22.706136,8.147371,-10.900980,22.824221,5.199725,-16.712123,-10.361471,3.586133,-25.517497,-10.426122,-9.304932,14.616363,8.624259,-7.917835,5.695127,9.213537,-5.270425,-18.796681,5.497063,-4.114878,-20.193493,5.367207,-0.210550,-19.624587,-3.027226,-0.428873,-23.772700,-2.995674,2.696857,-8.221915,-2.119868,2.612433,-10.474818,-2.176622,5.200452,-19.638259,-2.559771,2.724245,-25.772778,-2.136805,0.167559,-14.069603,-1.399861,0.067821,-18.125274,-1.416650,-0.294814,-3.943995,-5.378465,-0.482970,-5.909357,-5.557537,12.971397,-14.687265,-8.784257,8.421602,-21.286349,-9.074454,-0.613428,-13.683691,-4.112695,-0.820261,-16.549895,-4.140877,-3.463857,-9.776142,-0.697837,-3.480782,-11.147071,-0.719284,15.315438,-5.567045,-24.893151,15.315438,-5.567046,-24.893159,17.505985,-3.172985,9.182325,11.826130,-11.419214,7.800178,3.499524,-14.746622,-6.185557,3.377475,-15.863934,-6.303164,-5.621998,-4.257921,0.307296,-5.618869,-4.815362,0.336506,0
-0.598028,-0.975091,1.405284,-0.932463,0.550664,1.156517,-11.142001,-80.403897,114.203132,8.121603,-109.739863,-61.093694,-59.058532,-5.037435,43.333681,-58.899672,-5.456452,43.690004,8.432661,-10.787696,22.696353,8.246300,-10.859980,22.806690,5.204357,-16.686678,-10.360919,3.594317,-25.472887,-10.426423,-9.300437,14.586296,8.626603,-7.915272,5.679221,9.214402,-5.276409,-18.624613,5.473077,-4.125949,-20.134740,5.362796,-0.206580,-19.549412,-3.027645,-0.430492,-23.803824,-2.995387,2.698480,-8.178495,-2.118737,2.611055,-10.511157,-2.177506,5.202725,-19.636681,-2.560310,2.698219,-25.903976,-2.133204,0.169052,-14.008640,-1.399556,0.068909,-18.081638,-1.416503,-0.290371,-3.896747,-5.374092,-0.479308,-5.871594,-5.554144,12.950694,-14.702215,-8.784080,8.380700,-21.376005,-9.078322,-0.608889,-13.620585,-4.111950,-0.815095,-16.478622,-4.140305,-3.463383,-9.736047,-0.697191,-3.480089,-11.091229,-0.718403,15.315436,-5.567040,-24.893151,15.315445,-5.567050,-24.893161,17.420539,-3.066644,9.225900,11.767549,-11.293908,7.840965,3.503070,-14.713854,-6.182074,3.383829,-15.806273,-6.297152,-5.622152,-4.228052,0.305742,-5.619098,-4.774368,0.334359,0
-0.813734,-1.320515,1.886214,-0.425202,1.211124,1.936480,-11.152903,-80.398725,114.162784,8.263823,-109.684577,-61.049657,-59.067938,-5.012178,43.312193,-58.937068,-5.358309,43.606611,8.494945,-10.761741,22.688135,8.306888,-10.835560,22.780131,5.207354,-16.670237,-10.360577,3.600099,-25.441426,-10.426630,-9.295387,14.552571,8.629245,-7.915307,5.679448,9.214387,-5.282845,-18.466176,5.451277,-4.130851,-20.160459,5.367597,-0.202447,-19.471342,-3.028081,-0.430266,-23.799542,-2.995417,2.700342,-8.127866,-2.117427,2.610809,-10.517574,-2.177669,5.206197,-19.645466,-2.562242,2.647915,-26.163718,-2.126254,0.170839,-13.936117,-1.399188,0.071023,-17.995791,-1.416216,-0.285181,-3.841548,-5.368978,-0.473833,-5.815351,-5.549121,12.927385,-14.729158,-8.786302,8.295643,-21.532518,-9.080425,-0.603657,-13.547639,-4.111105,-0.807652,-16.375465,-4.139455,-3.462841,-9.692203,-0.696502,-3.479296,-11.028218,-0.717440,15.315434,-5.567051,-24.893158,15.315443,-5.567040,-24.893148,17.333563,-2.982992,9.261847,11.676724,-11.207230,7.880004,3.507976,-14.668380,-6.177228,3.392493,-15.727536,-6.288929,-5.622326,-4.195196,0.304016,-5.619291,-4.742404,0.332690,0
-1.038988,-1.680446,2.381846,-0.454557,1.305395,2.072147,-11.164825,-80.394268,114.119733,8.402901,-109.633061,-61.006041,-59.075948,-4.991001,43.294160,-58.976912,-5.253537,43.517530,8.550753,-10.738518,22.681114,8.364630,-10.812839,22.752182,5.208981,-16.661209,-10.360376,3.605673,-25.411120,-10.426828,-9.289808,14.515362,8.632147,-7.915741,5.682083,9.214245,-5.289745,-18.318209,5.431166,-4.135968,-20.195338,5.373673,-0.198194,-19.391129,-3.028521,-0.429810,-23.790715,-2.995502,2.702460,-8.070541,-2.115954,2.610710,-10.520213,-2.177724,5.210891,-19.662226,-2.565332,2.591468,-26.459705,-2.118173,0.172866,-13.852880,-1.398773,0.073384,-17.900399,-1.415901,-0.279298,-3.778893,-5.363147,-0.467840,-5.753680,-5.543585,12.902164,-14.763881,-8.790059,8.199178,-21.709861,-9.082290,-0.597738,-13.465540,-4.110117,-0.799504,-16.262963,-4.138512,-3.462278,-9.644877,-0.695756,-3.478429,-10.958616,-0.716351,15.315449,-5.567043,-24.893154,15.315442,-5.567045,-24.893157,17.244762,-2.916046,9.292234,11.577256,-11.118833,7.921024,3.514272,-14.610060,-6.171017,3.402445,-15.637104,-6.279489,-5.622511,-4.159592,0.302158,-5.619487,-4.708724,0.330927,0
-0.236898,-2.877160,2.626425,0.473587,3.615528,3.724123,-11.155259,-80.360441,114.089773,8.505700,-109.601397,-61.037310,-59.065844,-5.017106,43.316419,-59.025105,-5.125391,43.408570,8.594151,-10.719347,22.686229,8.372755,-10.811406,22.720155,5.207244,-16.670769,-10.360583,3.611802,-25.377665,-10.427044,-9.277279,14.431760,8.638639,-7.917997,5.696166,9.213478,-5.316085,-18.161874,5.414797,-4.179948,-20.195037,5.386631,-0.190515,-19.245594,-3.029308,-0.425790,-23.713925,-2.996233,2.705794,-7.980489,-2.113595,2.612500,-10.473120,-2.176580,5.193866,-19.655787,-2.559492,2.535277,-26.625031,-2.102376,0.175056,-13.763350,-1.398318,0.078328,-17.700611,-1.415223,-0.274742,-3.730287,-5.358618,-0.456973,-5.641481,-5.533501,12.858289,-14.855203,-8.803999,8.137377,-21.879428,-9.093516,-0.594240,-13.416703,-4.109531,-0.784425,-16.054651,-4.136752,-3.462059,-9.627412,-0.695492,-3.477321,-10.869013,-0.714952,15.315448,-5.567028,-24.893160,15.315444,-5.567043,-24.893151,17.189319,-3.002350,9.269203,11.552526,-11.115729,7.927049,3.518219,-14.573492,-6.167128,3.410871,-15.560395,-6.271447,-5.622597,-4.141743,0.301214,-5.619678,-4.677161,0.329263,0
-0.260761,-3.121619,2.830192,0.532083,3.966046,4.057637,-11.146626,-80.328673,114.059788,8.599219,-109.574467,-61.061935,-59.053435,-5.050615,43.344915,-59.076596,-4.989496,43.292862,8.632381,-10.702693,22.693358,8.372993,-10.813775,22.686389,5.204386,-16.686526,-10.360920,3.617939,-25.344231,-10.427257,-9.262488,14.333156,8.646276,-7.920703,5.713014,9.212579,-5.345668,-18.009831,5.399806,-4.236018,-20.193044,5.402918,-0.181914,-19.083282,-3.030163,-0.420093,-23.605113,-2.997254,2.709560,-7.878038,-2.110926,2.615016,-10.406734,-2.174950,5.171757,-19.649546,-2.552113,2.475975,-26.778893,-2.084216,0.177395,-13.667238,-1.397817,0.084065,-17.467868,-1.414403,-0.270159,-3.681410,-5.354075,-0.444521,-5.512961,-5.521937,12.805956,-14.983433,-8.825138,8.078081,-22.054629,-9.106336,-0.590940,-13.370554,-4.108986,-0.767325,-15.818115,-4.134672,-3.461886,-9.614224,-0.695281,-3.476105,-10.771392,-0.713434,15.315435,-5.567044,-24.893155,15.315452,-5.567037,-24.893148,17.135650,-3.097472,9.243252,11.537292,-11.124517,7.928432,3.522269,-14.535985,-6.163116,3.419463,-15.481917,-6.263213,-5.622674,-4.126376,0.300412,-5.619853,-4.645264,0.327599,0
-0.265457,-3.161677,2.859983,0.541475,3.999876,4.082495,-11.138846,-80.299205,114.030710,8.680559,-109.552179,-61.080996,-59.039246,-5.088768,43.377365,-59.129705,-4.846436,43.171091,8.666222,-10.688037,22.701877,8.366373,-10.818728,22.651294,5.200693,-16.706805,-10.361360,3.624087,-25.310823,-10.427447,-9.245755,14.221732,8.654873,-7.923963,5.733234,9.211498,-5.378637,-17.861436,5.386081,-4.303245,-20.189401,5.422272,-0.172650,-18.908472,-3.031066,-0.412812,-23.466102,-2.998551,2.713698,-7.765597,-2.107978,2.618335,-10.319269,-2.172802,5.144892,-19.643404,-2.543295,2.414152,-26.923693,-2.064061,0.179868,-13.566104,-1.397303,0.090419,-17.210770,-1.413491,-0.265553,-3.632390,-5.349501,-0.430845,-5.371300,-5.509142,12.746063,-15.145093,-8.852719,8.021082,-22.233101,-9.120246,-0.587791,-13.326710,-4.108452,-0.748777,-15.561471,-4.132335,-3.461770,-9.604448,-0.695119,-3.474812,-10.667452,-0.711812,15.315447,-5.567041,-24.893158,15.315446,-5.567047,-24.893154,17.082276,-3.191516,9.217829,11.529286,-11.141617,7.926441,3.526381,-14.497796,-6.159040,3.428187,-15.402332,-6.254857,-5.622765,-4.113108,0.299715,-5.620030,-4.613187,0.325919,0
0.577378,-6.394394,4.158436,0.492144,9.647219,8.159517,-11.173982,-80.306138,114.059363,8.790992,-109.398056,-61.136698,-59.026012,-5.124003,43.407338,-59.134777,-4.833460,43.160006,8.700074,-10.673006,22.709564,8.308704,-10.843189,22.649834,5.192477,-16.751959,-10.362311,3.622548,-25.319175,-10.427403,-9.234054,14.143820,8.660882,-7.936905,5.813900,9.207146,-5.421857,-17.712517,5.374678,-4.391269,-20.181458,5.447148,-0.156783,-18.609050,-3.032528,-0.398749,-23.197616,-3.000992,2.720964,-7.567312,-2.102760,2.625862,-10.120739,-2.167915,5.106793,-19.689382,-2.536128,2.326217,-27.094726,-2.033004,0.183629,-13.411644,-1.396479,0.098986,-16.863348,-1.412182,-0.257674,-3.548116,-5.341638,-0.410010,-5.154822,-5.489550,12.672379,-15.353242,-8.888529,7.933424,-22.501986,-9.140101,-0.582426,-13.252113,-4.107558,-0.731694,-15.324714,-4.130092,-3.461331,-9.567509,-0.694532,-3.473401,-10.553874,-0.710060,15.315445,-5.567040,-24.893163,15.315448,-5.567054,-24.893160,17.029061,-3.281867,9.193751,11.544462,-11.295039,7.889746,3.532969,-14.436584,-6.152517,3.427771,-15.406073,-6.255262,-5.622852,-4.094860,0.298761,-5.620128,-4.598835,0.325170,0
0.627087,-7.024376,4.553578,0.553238,10.510697,8.861829,-11.205183,-80.312248,114.083533,8.896381,-109.262817,-61.184319,-59.010186,-5.165826,43.442916,-59.135825,-4.829704,43.156852,8.731740,-10.658785,22.719018,8.241515,-10.871458,22.651235,5.181990,-16.809434,-10.363538,3.620223,-25.331859,-10.427327,-9.222246,14.065368,8.666880,-7.953221,5.915494,9.201627,-5.470486,-17.565856,5.364758,-4.490023,-20.171392,5.474854,-0.139653,-18.285516,-3.034015,-0.382233,-22.882863,-3.003774,2.729005,-7.347929,-2.096971,2.634985,-9.878708,-2.161925,5.063167,-19.750064,-2.528603,2.232496,-27.263341,-1.998550,0.187671,-13.245910,-1.395601,0.108021,-16.496579,-1.410763,-0.249229,-3.457610,-5.333183,-0.387463,-4.919754,-5.468161,12.592291,-15.585658,-8.928490,7.843085,-22.782136,-9.160494,-0.576806,-13.173906,-4.106597,-0.714367,-15.084706,-4.127760,-3.460851,-9.528196,-0.693921,-3.471955,-10.436206,-0.708204,15.315440,-5.567052,-24.893158,15.315441,-5.567043,-24.893156,16.979582,-3.392577,9.162873,11.574168,-11.529473,7.832095,3.540035,-14.370868,-6.145475,3.426559,-15.417103,-6.256408,-5.622940,-4.077087,0.297825,-5.620178,-4.586921,0.324542,0
3.366694,-6.926786,3.017776,2.836373,14.621695,8.222494,-11.360975,-80.454120,114.102470,8.926183,-108.881819,-61.303589,-59.012880,-5.158529,43.436726,-59.155233,-4.778120,43.112879,8.787636,-10.635203,22.715587,8.143823,-10.913798,22.641841,5.177317,-16.835128,-10.364096,3.616709,-25.350965,-10.427204,-9.214278,14.012438,8.670953,-7.971510,6.029517,9.195428,-5.512867,-17.446155,5.357153,-4.572245,-20.032983,5.479786,-0.124354,-17.996721,-3.035262,-0.367546,-22.603074,-3.006157,2.736260,-7.149586,-2.091701,2.644886,-9.615663,-2.155373,5.011619,-19.799113,-2.517429,2.168798,-27.349626,-1.973399,0.191833,-13.074630,-1.394659,0.114062,-16.250858,-1.409767,-0.239641,-3.354893,-5.323571,-0.368560,-4.722057,-5.450134,12.515238,-15.692223,-8.938463,7.777936,-22.974066,-9.172942,-0.565535,-13.016979,-4.104659,-0.703525,-14.934538,-4.126259,-3.459976,-9.455433,-0.692753,-3.470865,-10.347670,-0.706832,15.315446,-5.567045,-24.893155,15.315450,-5.567048,-24.893157,16.891721,-3.390991,9.172218,11.606095,-11.743131,7.778320,3.551251,-14.266220,-6.134254,3.423514,-15.444951,-6.259336,-5.623149,-4.035669,0.295655,-5.620260,-4.572949,0.323796,0
3.318801,-6.870593,2.988186,2.760045,14.229939,8.008979,-11.549732,-80.625804,114.124055,8.965032,-108.551615,-61.405943,-59.017741,-5.145534,43.425675,-59.174901,-4.725037,43.067653,8.847070,-10.610235,22.710630,8.023630,-10.965212,22.632929,5.172861,-16.859614,-10.364597,3.612730,-25.372646,-10.427071,-9.206912,13.963463,8.674686,-7.991807,6.156249,9.188474,-5.556976,-17.331051,5.350510,-4.657657,-19.846983,5.478595,-0.109107,-17.709536,-3.036439,-0.352593,-22.318523,-3.008527,2.743547,-6.949350,-2.086366,2.655418,-9.335280,-2.148333,4.955300,-19.852633,-2.505089,2.108057,-27.425662,-1.948907,0.196116,-12.899061,-1.393719,0.119818,-16.016786,-1.408801,-0.229616,-3.247157,-5.313473,-0.349866,-4.525762,-5.432147,12.435274,-15.786327,-8.944587,7.715968,-23.156751,-9.184500,-0.552879,-12.840343,-4.102430,-0.693416,-14.794497,-4.124841,-3.458989,-9.373411,-0.691462,-3.469817,-10.262734,-0.705494,15.315450,-5.567043,-24.893152,15.315439,-5.567046,-24.893154,16.798895,-3.379735,9.185130,11.643415,-11.979346,7.718196,3.563679,-14.150448,-6.121833,3.420036,-15.476617,-6.262659,-5.623392,-3.989286,0.293223,-5.620334,-4.559971,0.323128,0
4.778991,-10.587035,3.408699,4.722973,11.458498,4.960794,-11.921976,-80.804098,113.924234,8.764645,-108.099293,-61.603437,-59.026187,-5.123272,43.406728,-59.197036,-4.664021,43.015706,8.929587,-10.575807,22.702795,7.891141,-11.021510,22.622654,5.176376,-16.840308,-10.364200,3.609909,-25.388015,-10.426977,-9.207866,13.969834,8.674224,-8.015506,6.304230,9.180301,-5.548948,-17.267172,5.338982,-4.692123,-19.559306,5.448157,-0.100630,-17.549694,-3.037043,-0.342044,-22.117912,-3.010158,2.747716,-6.834480,-2.083295,2.663083,-9.130407,-2.143146,4.906444,-19.965598,-2.500536,2.073970,-27.409808,-1.932380,0.199027,-12.779387,-1.393047,0.124177,-15.839895,-1.408060,-0.220596,-3.150161,-5.304364,-0.337593,-4.396598,-5.420281,12.325210,-15.820147,-8.929979,7.674290,-23.145930,-9.167843,-0.538585,-12.641097,-4.099880,-0.686001,-14.691509,-4.123781,-3.457448,-9.245730,-0.689436,-3.468889,-10.187492,-0.704316,15.315444,-5.567039,-24.893159,15.315441,-5.567037,-24.893156,16.594571,-3.204806,9.260931,11.630222,-12.004772,7.715704,3.581676,-13.981869,-6.103695,3.415301,-15.519913,-6.267202,-5.623880,-3.891038,0.288065,-5.620347,-4.558488,0.323057,0
4.810479,-10.694541,3.444510,4.295775,10.563657,4.613227,-12.257842,-80.965649,113.746360,8.624491,-107.727985,-61.762897,-59.037550,-5.093202,43.381142,-59.219724,-4.603142,42.963781,9.022844,-10.536784,22.692673,7.754458,-11.079995,22.612653,5.181534,-16.811974,-10.363617,3.606975,-25.403973,-10.426865,-9.210499,13.987312,8.672872,-8.039460,6.454063,9.171967,-5.531192,-17.211770,5.326441,-4.720104,-19.243608,5.411839,-0.093002,-17.406094,-3.037578,-0.332722,-21.940731,-3.011547,2.751426,-6.732563,-2.080557,2.669969,-8.945911,-2.138470,4.856124,-20.104333,-2.497727,2.046234,-27.385054,-1.918388,0.201781,-12.666697,-1.392424,0.128033,-15.683532,-1.407397,-0.211441,-3.051434,-5.295063,-0.326951,-4.284307,-5.409938,12.200152,-15.838017,-8.908361,7.635401,-23.119219,-9.149304,-0.522898,-12.422175,-4.097014,-0.679510,-14.601436,-4.122852,-3.455644,-9.095234,-0.687044,-3.468031,-10.118482,-0.703220,15.315442,-5.567044,-24.893162,15.315445,-5.567043,-24.893156,16.337604,-2.905122,9.379499,11.611392,-12.006960,7.719602,3.602384,-13.787802,-6.082769,3.409555,-15.572256,-6.272684,-5.624495,-3.769358,0.281681,-5.620331,-4.559267,0.323079,0
