R_WristRoot_Vel_X,R_WristRoot_Vel_Y,R_WristRoot_Vel_Z,L_WristRoot_Vel_X,L_WristRoot_Vel_Y,L_WristRoot_Vel_Z,R_WristRoot_Rot_Ptich,R_WristRoot_Rot_Yaw,R_WristRoot_Rot_Roll,L_WristRoot_Rot_Ptich,L_WristRoot_Rot_Yaw,L_WristRoot_Rot_Roll,R_Thumb0_Relative_Rot_Pitch,R_Thumb0_Relative_Rot_Yaw,R_Thumb0_Relative_Rot_Roll,L_Thumb0_Relative_Rot_Pitch,L_Thumb0_Relative_Rot_Yaw,L_Thumb0_Relative_Rot_Roll,R_Thumb1_Relative_Rot_Pitch,R_Thumb1_Relative_Rot_Yaw,R_Thumb1_Relative_Rot_Roll,L_Thumb1_Relative_Rot_Pitch,L_Thumb1_Relative_Rot_Yaw,L_Thumb1_Relative_Rot_Roll,R_Thumb2_Relative_Rot_Pitch,R_Thumb2_Relative_Rot_Yaw,R_Thumb2_Relative_Rot_Roll,L_Thumb2_Relative_Rot_Pitch,L_Thumb2_Relative_Rot_Yaw,L_Thumb2_Relative_Rot_Roll,R_Thumb3_Relative_Rot_Pitch,R_Thumb3_Relative_Rot_Yaw,R_Thumb3_Relative_Rot_Roll,L_Thumb3_Relative_Rot_Pitch,L_Thumb3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Index1_Relative_Rot_Pitch,R_Index1_Relative_Rot_Yaw,R_Index1_Relative_Rot_Roll,L_Index1_Relative_Rot_Pitch,L_Index1_Relative_Rot_Yaw,L_Index1_Relative_Rot_Roll,R_Index2_Relative_Rot_Pitch,R_Index2_Relative_Rot_Yaw,R_Index2_Relative_Rot_Roll,L_Index2_Relative_Rot_Pitch,L_Index2_Relative_Rot_Yaw,L_Index2_Relative_Rot_Roll,R_Index3_Relative_Rot_Pitch,R_Index3_Relative_Rot_Yaw,R_Index3_Relative_Rot_Roll,L_Index3_Relative_Rot_Pitch,L_Index3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Middle1_Relative_Rot_Pitch,R_Middle1_Relative_Rot_Yaw,R_Middle1_Relative_Rot_Roll,L_Middle1_Relative_Rot_Pitch,L_Middle1_Relative_Rot_Yaw,L_Middle1_Relative_Rot_Roll,R_Middle2_Relative_Rot_Pitch,R_Middle2_Relative_Rot_Yaw,R_Middle2_Relative_Rot_Roll,L_Middle2_Relative_Rot_Pitch,L_Middle2_Relative_Rot_Yaw,L_Middle2_Relative_Rot_Roll,R_Middle3_Relative_Rot_Pitch,R_Middle3_Relative_Rot_Yaw,R_Middle3_Relative_Rot_Roll,L_Middle3_Relative_Rot_Pitch,L_Middle3_Relative_Rot_Yaw,L_Middle3_Relative_Rot_Roll,R_Ring1_Relative_Rot_Pitch,R_Ring1_Relative_Rot_Yaw,R_Ring1_Relative_Rot_Roll,L_Ring1_Relative_Rot_Pitch,L_Ring1_Relative_Rot_Yaw,L_Ring1_Relative_Rot_Roll,R_Ring2_Relative_Rot_Pitch,R_Ring2_Relative_Rot_Yaw,R_Ring2_Relative_Rot_Roll,L_Ring2_Relative_Rot_Pitch,L_Ring2_Relative_Rot_Yaw,L_Ring2_Relative_Rot_Roll,R_Ring3_Relative_Rot_Pitch,R_Ring3_Relative_Rot_Yaw,R_Ring3_Relative_Rot_Roll,L_Ring3_Relative_Rot_Pitch,L_Ring3_Relative_Rot_Yaw,L_Ring3_Relative_Rot_Roll,R_Pinky0_Relative_Rot_Pitch,R_Pinky0_Relative_Rot_Yaw,R_Pinky0_Relative_Rot_Roll,L_Pinky0_Relative_Rot_Pitch,L_Pinky0_Relative_Rot_Yaw,L_Pinky0_Relative_Rot_Roll,R_Pinky1_Relative_Rot_Pitch,R_Pinky1_Relative_Rot_Yaw,R_Pinky1_Relative_Rot_Roll,L_Pinky1_Relative_Rot_Pitch,L_Pinky1_Relative_Rot_Yaw,L_Pinky1_Relative_Rot_Roll,R_Pinky2_Relative_Rot_Pitch,R_Pinky2_Relative_Rot_Yaw,R_Pinky2_Relative_Rot_Roll,L_Pinky2_Relative_Rot_Pitch,L_Pinky2_Relative_Rot_Yaw,L_Pinky2_Relative_Rot_Roll,R_Pinky3_Relative_Rot_Pitch,R_Pinky3_Relative_Rot_Yaw,R_Pinky3_Relative_Rot_Roll,L_Pinky3_Relative_Rot_Pitch,L_Pinky3_Relative_Rot_Yaw,L_Pinky3_Relative_Rot_Roll,Label
-2.081484,4.694977,15.824303,12.385088,-151.949437,73.901916,-82.691195,43.429535,30.856615,38.960867,-113.683322,-69.355915,-37.841129,-30.377856,62.878561,-38.158059,-30.19666,62.767602,-4.995133,-19.131604,34.0216,1.107133,-15.053153,33.11805,2.071289,-33.813192,-10.25967,0.303511,-43.798684,-9.772539,-5.004492,-11.760313,9.709213,-1.54489,-32.415869,9.131962,5.336917,-35.328778,1.826583,3.615558,-16.933983,3.090426,-2.532649,-73.890221,-1.502793,-2.745148,-83.443015,-1.042637,1.376284,-39.593057,-2.583026,0.89518,-50.258185,-2.568711,4.709366,-42.875806,-5.047709,4.615726,-56.783518,-7.662459,-1.087008,-68.270055,-1.051433,-1.497194,-100.288712,-0.378459,-5.247879,-45.736434,-7.550872,-8.261451,-69.050728,-7.076459,4.466653,-43.096396,-11.359989,-0.564433,-70.730709,-13.712285,-4.175001,-66.885065,-2.995305,-5.196434,-93.05545,-1.411674,-4.156397,-51.511554,-1.122686,-4.45311,-66.499941,-1.138866,15.315446,-5.567038,-24.893148,15.315445,-5.567047,-24.893167,2.866905,-38.540195,9.007777,7.937034,-77.795214,0.672478,-1.874187,-54.354411,-8.649878,-6.399332,-84.960742,-7.812333,-4.4331,-51.571688,2.416546,-3.994268,-61.413373,2.690661,6
-5.702505,2.948058,25.333132,-36.384498,-192.564532,24.02227,-82.958234,41.195985,32.996433,33.324815,-109.264324,-64.562148,-37.839438,-30.378628,62.879027,-36.442973,-31.144245,63.338064,-5.179886,-19.257264,34.052797,2.085042,-14.508602,33.74119,2.009556,-34.154651,-10.248123,0.234406,-44.200446,-9.746563,-4.896008,-12.396688,9.710256,-1.252837,-34.244263,9.021572,5.315629,-35.230151,1.844102,3.579815,-17.708493,3.085615,-2.535737,-74.008512,-1.497322,-2.829898,-88.799138,-0.771171,1.367402,-39.789776,-2.583548,0.706518,-54.487425,-2.538319,4.674401,-43.08729,-5.050078,4.528801,-57.448546,-7.715394,-1.082011,-67.998044,-1.056019,-1.510545,-102.460478,-0.32599,-5.238424,-45.664824,-7.550421,-8.347632,-69.754052,-7.043204,4.405502,-43.440096,-11.389935,-0.760129,-71.509561,-13.682074,-4.145553,-66.323523,-3.023541,-5.232427,-94.579077,-1.307014,-4.154226,-51.400098,-1.122286,-4.467658,-67.234433,-1.137642,15.315445,-5.56704,-24.89316,15.31544,-5.567042,-24.893167,2.964617,-38.921928,8.940935,7.937563,-77.861208,0.661274,-1.817356,-53.980552,-8.644884,-6.552906,-86.092899,-7.735831,-4.443048,-51.334944,2.409036,-3.987229,-61.563604,2.694254,6
-5.824081,3.454114,26.450498,-11.259944,-251.662296,102.580021,-83.192044,38.390095,35.735499,26.435663,-104.976273,-59.583014,-37.834074,-30.381921,62.88104,-34.709165,-32.025579,63.845073,-5.365615,-19.384413,34.086088,3.035443,-13.953858,34.379899,1.947932,-34.495908,-10.236234,0.14459,-44.724274,-9.711974,-4.787321,-13.034071,9.710084,-0.961064,-36.094887,8.900444,5.294669,-35.110171,1.862181,3.543127,-18.799608,3.077678,-2.538944,-74.131364,-1.491641,-2.888937,-94.152734,-0.493117,1.358618,-39.984782,-2.584067,0.511891,-58.916399,-2.491669,4.642585,-43.300105,-5.05513,4.437833,-58.156235,-7.77384,-1.075013,-67.61968,-1.062344,-1.521217,-104.494341,-0.276389,-5.226647,-45.575509,-7.549828,-8.395807,-70.148573,-7.024073,4.34723,-43.781823,-11.421689,-0.962931,-72.323601,-13.650229,-4.109298,-65.639155,-3.057568,-5.263902,-96.019485,-1.207227,-4.151356,-51.253372,-1.12173,-4.481887,-67.953181,-1.13626,15.315441,-5.567055,-24.893162,15.315445,-5.56704,-24.893163,3.074908,-39.322723,8.863119,7.940147,-78.16731,0.607889,-1.751784,-53.548929,-8.638633,-6.70689,-87.240177,-7.655231,-4.454483,-51.06155,2.400324,-3.980242,-61.712433,2.6978,6
-4.48249,2.668261,20.371584,-4.580105,-109.992547,45.5045,-83.344008,36.216702,37.865742,22.013647,-102.743026,-56.853927,-37.825277,-30.386991,62.88414,-33.107343,-32.779375,64.258333,-5.551224,-19.511265,34.120971,3.945653,-13.39167,34.974114,1.886811,-34.834789,-10.224055,0.042186,-45.323915,-9.671381,-4.678284,-13.673549,9.70871,-0.671079,-37.960574,8.768906,5.273908,-34.972911,1.880719,3.500241,-20.319516,3.068451,-2.54224,-74.258461,-1.485744,-2.921807,-99.50568,-0.210798,1.349874,-40.178354,-2.584564,0.31799,-63.427057,-2.428857,4.613287,-43.512242,-5.062042,4.343575,-58.894874,-7.836052,-1.066684,-67.172271,-1.069768,-1.527671,-105.918712,-0.241469,-5.211626,-45.461791,-7.549039,-8.423408,-70.375411,-7.012936,4.291843,-44.118109,-11.454518,-1.169728,-73.159369,-13.616371,-4.070048,-64.906756,-3.093489,-5.291092,-97.367611,-1.113157,-4.147932,-51.077604,-1.121079,-4.495792,-68.656427,-1.134753,15.315452,-5.567044,-24.893167,15.315452,-5.567046,-24.893168,3.194152,-39.726419,8.776434,7.94327,-78.604419,0.532151,-1.682004,-53.08922,-8.63145,-6.853178,-88.341922,-7.574931,-4.466872,-50.764543,2.390783,-3.973259,-61.860818,2.701284,6
-15.566293,1.28197,27.043595,174.993692,-370.438166,-95.140198,-83.889647,32.917786,41.104295,14.209184,-100.772096,-54.250053,-37.666668,-30.476203,62.938414,-32.201647,-33.181552,64.470234,-5.615723,-19.576365,34.198485,4.382592,-13.117101,35.317737,1.83032,-35.148387,-10.212448,0.179365,-44.521263,-9.725483,-4.654226,-13.81467,9.708234,-0.597909,-38.435905,8.733895,5.2292,-34.937952,1.909942,3.635025,-21.41895,3.009897,-2.543885,-74.321536,-1.482807,-2.903255,-96.000542,-0.396016,1.346291,-40.257799,-2.584748,0.424938,-60.925321,-2.465572,4.546257,-43.915125,-5.064806,4.322944,-59.421042,-7.950297,-1.053064,-66.446921,-1.081665,-1.53068,-106.659745,-0.223241,-5.170913,-45.153136,-7.546753,-8.43984,-70.510475,-7.006247,4.177703,-44.665525,-11.487257,-1.263531,-73.561417,-13.613929,-4.019725,-63.980193,-3.138247,-5.307818,-98.257458,-1.050716,-4.141815,-50.764144,-1.11985,-4.503934,-69.069455,-1.133778,15.315446,-5.567038,-24.893158,15.315449,-5.567049,-24.893157,3.332932,-40.327447,8.675329,7.923798,-78.78266,0.598325,-1.599803,-52.547111,-8.622275,-7.006789,-89.512494,-7.486558,-4.482492,-50.388103,2.378594,-3.934231,-62.686922,2.720494,6
-8.261555,0.214872,23.111073,63.538238,-196.624862,-109.468152,-84.538024,28.167395,45.678081,5.57166,-99.824097,-53.89499,-37.426668,-30.610744,63.019917,-31.557977,-33.457217,64.611712,-5.59661,-19.595904,34.295725,4.361649,-13.155381,35.579746,1.771085,-35.477496,-10.199951,0.26404,-44.027941,-9.757771,-4.638331,-13.907854,9.707891,-0.568922,-38.624734,8.719811,5.167384,-34.969361,1.947183,3.684576,-21.596955,2.990724,-2.545372,-74.378937,-1.480154,-2.885776,-93.792154,-0.511991,1.344635,-40.294669,-2.584841,0.486751,-59.495144,-2.484465,4.468808,-44.302681,-5.055228,4.377036,-59.290499,-7.994769,-1.039691,-65.741832,-1.093096,-1.531099,-106.771089,-0.220509,-5.118581,-44.756522,-7.5435,-8.450017,-70.594194,-7.002095,4.059117,-45.233929,-11.520275,-1.234629,-73.445224,-13.619603,-3.970591,-63.088015,-3.180524,-5.312949,-98.540242,-1.030825,-4.134008,-50.363732,-1.118244,-4.510116,-69.3833,-1.133027,15.315445,-5.567049,-24.893151,15.315444,-5.567036,-24.893156,3.500179,-41.008924,8.548494,7.872447,-78.307665,0.895152,-1.518644,-52.011406,-8.6124,-7.023602,-89.641433,-7.476617,-4.501984,-49.916378,2.363188,-3.886009,-63.699931,2.743252,6
-8.590636,0.611723,24.861977,48.269712,-209.30403,-29.141528,-84.969976,23.403549,50.321283,-0.380899,-99.124474,-53.47096,-37.13365,-30.77204,63.11693,-30.889075,-33.735633,64.751381,-5.565265,-19.613645,34.412912,4.395941,-13.154832,35.848535,1.712144,-35.805362,-10.187171,0.453611,-42.929702,-9.827055,-4.616197,-14.03761,9.707374,-0.501666,-39.064082,8.68671,5.099979,-35.00631,1.987814,3.735057,-21.724722,2.971749,-2.546895,-74.438739,-1.477363,-2.879166,-93.078321,-0.549333,1.343107,-40.32809,-2.584903,0.499307,-59.20582,-2.48809,4.389857,-44.683474,-5.042167,4.424486,-59.223193,-8.046539,-1.026585,-65.058725,-1.103994,-1.531939,-106.994182,-0.214999,-5.06173,-44.325391,-7.539532,-8.456576,-70.648101,-6.999391,3.943377,-45.788016,-11.551439,-1.220826,-73.391676,-13.623508,-3.923472,-62.243209,-3.219881,-5.318935,-98.87875,-1.006976,-4.125739,-49.938686,-1.116493,-4.516579,-69.710484,-1.132175,15.315447,-5.567043,-24.893155,15.315448,-5.567036,-24.893155,3.669226,-41.674363,8.415268,7.808405,-78.00299,1.212636,-1.43979,-51.490246,-8.602092,-7.041212,-89.776859,-7.466155,-4.521728,-49.434505,2.347286,-3.83772,-64.705798,2.765036,6
-13.841075,1.009529,14.584124,152.880057,-93.81639,-44.040635,-84.518449,21.019018,52.842453,-6.063782,-99.069328,-55.583458,-36.81212,-30.94711,63.221445,-30.263451,-33.988529,64.875247,-5.522343,-19.62753,34.539828,4.46032,-13.1313,36.098339,1.673542,-36.020406,-10.17859,0.64309,-41.839463,-9.892241,-4.625738,-13.981706,9.707606,-0.456927,-39.357242,8.66433,5.041806,-35.07541,2.021653,3.926377,-21.897722,2.903848,-2.547173,-74.448943,-1.476902,-2.876176,-92.770186,-0.565417,1.343804,-40.313186,-2.584872,0.493031,-59.350657,-2.486292,4.305844,-45.088811,-5.027048,4.455615,-59.061469,-8.047261,-1.016679,-64.546176,-1.112063,-1.531738,-106.937173,-0.216411,-5.007957,-43.917394,-7.535395,-8.460946,-70.684165,-6.99759,3.802872,-46.418625,-11.577826,-1.146433,-73.070152,-13.62347,-3.892566,-61.694575,-3.245023,-5.311881,-98.480913,-1.034991,-4.118339,-49.55703,-1.114881,-4.51444,-69.60228,-1.132468,15.315445,-5.567046,-24.893166,15.315451,-5.567041,-24.893155,3.815636,-42.413167,8.298122,7.74196,-77.708558,1.525723,-1.380719,-51.099481,-8.5939,-7.046983,-89.821053,-7.462713,-4.537272,-49.052965,2.334594,-3.817626,-65.122498,2.773788,6
-12.517563,1.160032,14.628924,98.957504,-131.725756,-4.597758,-84.252229,18.802265,55.139707,-11.322135,-98.734782,-57.071108,-36.480204,-31.124443,63.326396,-29.620823,-34.240804,64.995809,-5.475687,-19.63933,34.670093,4.54243,-13.094444,36.35398,1.637601,-36.220859,-10.170478,0.821993,-40.81665,-9.950117,-4.633612,-13.935471,9.707779,-0.398722,-39.739991,8.634776,4.984654,-35.174307,2.054072,4.175426,-22.053651,2.815238,-2.547315,-74.454328,-1.476645,-2.875868,-92.738811,-0.567062,1.344726,-40.292733,-2.584838,0.47489,-59.768898,-2.480973,4.221393,-45.48507,-5.008824,4.476419,-58.928057,-8.040546,-1.007541,-64.077198,-1.119373,-1.531685,-106.924805,-0.216713,-4.955704,-43.52069,-7.531006,-8.463974,-70.709087,-6.996342,3.663008,-47.034965,-11.599764,-1.098147,-72.851987,-13.617464,-3.863989,-61.191328,-3.267881,-5.306288,-98.173182,-1.056634,-4.111191,-49.188899,-1.113233,-4.512414,-69.499405,-1.132727,15.315446,-5.567042,-24.893162,15.31545,-5.567046,-24.893162,3.952382,-43.129789,8.185297,7.663732,-77.227887,1.883469,-1.32588,-50.736326,-8.585929,-7.053078,-89.868075,-7.459082,-4.551883,-48.692771,2.322498,-3.800654,-65.472858,2.781044,6
-11.151625,1.233771,14.201684,72.219692,-146.282299,13.534535,-84.079577,16.620349,57.372539,-14.979001,-98.362429,-57.803902,-36.147727,-31.299672,63.429224,-28.963487,-34.492381,65.113055,-5.426592,-19.649841,34.800069,4.636914,-13.048102,36.614619,1.603133,-36.413014,-10.16259,0.981366,-39.910325,-9.998732,-4.640503,-13.895138,9.707944,-0.33184,-40.181307,8.60019,4.928486,-35.301962,2.085235,4.469779,-22.199235,2.709673,-2.547372,-74.456292,-1.476556,-2.877142,-92.868163,-0.560311,1.345817,-40.268466,-2.584782,0.448757,-60.372566,-2.473064,4.136437,-45.874649,-4.987801,4.489141,-58.816404,-8.028044,-0.998895,-63.635473,-1.126183,-1.531728,-106.936796,-0.216414,-4.905038,-43.135996,-7.526404,-8.459447,-70.671919,-6.998208,3.5232,-47.640889,-11.617636,-1.011108,-72.469586,-13.613312,-3.836581,-60.711776,-3.289394,-5.30197,-97.940423,-1.072991,-4.104291,-48.832277,-1.111615,-4.510504,-69.402592,-1.132972,15.315448,-5.567053,-24.893176,15.315447,-5.567036,-24.893155,4.081473,-43.830587,8.075578,7.574974,-76.63854,2.263471,-1.273561,-50.389578,-8.577978,-7.059403,-89.9168,-7.455291,-4.565849,-48.346724,2.310794,-3.785644,-65.782204,2.78737,6
-9.97871,1.631083,6.442314,-5.731472,-25.319386,-63.551568,-83.580306,17.581871,56.618716,-17.220505,-101.209717,-57.673272,-35.981118,-31.386188,63.479637,-28.808695,-34.550426,65.139626,-5.37723,-19.637372,34.860821,4.799171,-12.932821,36.669668,1.579885,-36.542856,-10.157158,1.087418,-39.309668,-10.029562,-4.642957,-13.880715,9.70799,-0.228706,-40.865463,8.545606,4.860651,-35.446582,2.123613,4.575333,-22.418273,2.665985,-2.54654,-74.424373,-1.478035,-2.875333,-92.684975,-0.569865,1.348508,-40.20875,-2.584643,0.437732,-60.62827,-2.469636,4.042609,-46.314403,-4.964391,4.552897,-58.51933,-8.038241,-0.996426,-63.510661,-1.128103,-1.531335,-106.831751,-0.219001,-4.883145,-42.969685,-7.52428,-8.462256,-70.694932,-6.997062,3.401288,-48.15437,-11.628172,-0.897983,-72.054255,-13.655805,-3.829401,-60.586594,-3.29497,-5.301701,-97.926097,-1.073993,-4.10139,-48.682983,-1.110946,-4.512,-69.478455,-1.132775,15.31544,-5.567047,-24.893169,15.315445,-5.567039,-24.893163,4.148152,-44.297562,8.018737,7.543185,-76.159665,2.397746,-1.264027,-50.326391,-8.576498,-7.048446,-89.832415,-7.461856,-4.565819,-48.346715,2.310791,-3.77541,-65.992725,2.791624,6
-9.257863,1.607227,7.201584,13.813924,-75.300856,-27.709094,-83.225175,17.542871,56.805076,-19.177715,-102.856928,-57.462112,-35.832418,-31.46336,63.524456,-28.614958,-34.622567,65.172421,-5.328205,-19.623648,34.914391,4.984796,-12.800463,36.739692,1.557756,-36.666437,-10.151975,1.18118,-38.780049,-10.055819,-4.644938,-13.869049,9.708039,-0.121324,-41.582533,8.487056,4.791651,-35.608315,2.16274,4.669102,-22.639685,2.625535,-2.545638,-74.389732,-1.479654,-2.874211,-92.572739,-0.57572,1.351765,-40.136704,-2.584463,0.422852,-60.973738,-2.464912,3.948061,-46.751221,-4.938136,4.638822,-58.07709,-8.039211,-0.994139,-63.394167,-1.129864,-1.530985,-106.744023,-0.221169,-4.863637,-42.821323,-7.52237,-8.464404,-70.712594,-6.996155,3.279855,-48.658998,-11.635663,-0.768615,-71.590465,-13.708038,-3.822047,-60.458442,-3.300661,-5.301631,-97.922072,-1.074279,-4.098815,-48.549596,-1.110337,-4.513689,-69.563823,-1.132562,15.315444,-5.567045,-24.893163,15.315445,-5.567047,-24.893162,4.20874,-44.758499,7.966691,7.515417,-75.699509,2.510863,-1.255591,-50.270388,-8.575165,-7.038405,-89.755191,-7.467833,-4.565538,-48.354168,2.311049,-3.76588,-66.18861,2.795543,6
-5.351258,1.465992,5.883314,-46.765364,53.854951,-52.17088,-82.668977,19.07619,55.299307,-17.984512,-103.822342,-58.093544,-35.698746,-31.53158,63.563874,-28.449788,-34.683708,65.200016,-5.274851,-19.603714,34.960779,4.979306,-12.810191,36.806616,1.545466,-36.73512,-10.149074,1.311824,-38.044461,-10.09086,-4.638416,-13.907373,9.7079,-0.053813,-42.035994,8.449362,4.75467,-35.743341,2.182634,4.822677,-23.127818,2.552965,-2.544969,-74.36337,-1.480872,-2.873108,-92.462919,-0.581456,1.354486,-40.076426,-2.584317,0.43135,-60.776254,-2.467623,3.865992,-47.041052,-4.900906,4.682622,-57.977667,-8.073981,-0.99428,-63.400896,-1.129774,-1.531292,-106.822704,-0.219234,-4.860722,-42.799351,-7.522081,-8.466071,-70.726408,-6.99547,3.185736,-48.956383,-11.616823,-0.722441,-71.502953,-13.771241,-3.824717,-60.505048,-3.298592,-5.302021,-97.942525,-1.072847,-4.099183,-48.568912,-1.110427,-4.513436,-69.551112,-1.132599,15.315442,-5.567039,-24.893161,15.315444,-5.567036,-24.893156,4.21647,-45.011865,7.962477,7.504697,-75.737204,2.550016,-1.264332,-50.328425,-8.576569,-7.020625,-89.618652,-7.478372,-4.561048,-48.465688,2.314828,-3.771081,-66.081795,2.793407,6
-5.14337,1.405952,6.215617,-22.307446,3.874396,-30.76592,-82.23654,19.606801,54.798763,-17.190165,-104.710639,-58.643407,-35.573611,-31.595119,63.600464,-28.267973,-34.750034,65.229653,-5.213756,-19.5772,35.002303,4.966595,-12.825609,36.880598,1.534436,-36.796696,-10.146463,1.438484,-37.333748,-10.123108,-4.630149,-13.955766,9.7077,0.014212,-42.494961,8.410655,4.722948,-35.87779,2.199374,4.979598,-23.659456,2.474596,-2.544193,-74.333883,-1.48225,-2.871921,-92.347199,-0.587482,1.357483,-40.009852,-2.584135,0.437772,-60.627292,-2.469641,3.784811,-47.316821,-4.861363,4.723462,-57.915349,-8.11454,-0.994496,-63.411906,-1.129607,-1.531686,-106.927388,-0.216655,-4.85951,-42.79003,-7.521959,-8.467401,-70.737382,-6.994918,3.089103,-49.243748,-11.591972,-0.681492,-71.458412,-13.846047,-3.8272,-60.548487,-3.296649,-5.302598,-97.973889,-1.070651,-4.099781,-48.599199,-1.110556,-4.513048,-69.531872,-1.132648,15.315441,-5.567042,-24.893161,15.315435,-5.567035,-24.893155,4.219904,-45.26182,7.962579,7.497056,-75.80687,2.577569,-1.273388,-50.388454,-8.577945,-6.99863,-89.449931,-7.491357,-4.556786,-48.571237,2.318383,-3.776241,-65.97555,2.791276,6
-0.697821,2.943112,3.459499,-96.149133,104.322941,-32.549746,-81.89796,21.968121,52.406004,-14.431362,-106.070472,-58.548466,-35.471284,-31.647591,63.630647,-28.184349,-34.781128,65.243579,-5.159164,-19.552783,35.035499,4.961136,-12.833045,36.914567,1.51951,-36.880147,-10.142886,1.537358,-36.780352,-10.147146,-4.62106,-14.009062,9.707489,0.066962,-42.852403,8.38014,4.685223,-35.909117,2.22288,5.12991,-24.098002,2.399527,-2.543498,-74.306886,-1.483489,-2.868902,-92.055513,-0.602677,1.359281,-39.969961,-2.58404,0.447715,-60.396847,-2.472737,3.717008,-47.470891,-4.816573,4.76916,-57.863467,-8.164641,-0.995381,-63.457049,-1.128919,-1.531954,-106.996039,-0.214959,-4.866574,-42.843802,-7.522663,-8.468483,-70.746214,-6.994475,3.028339,-49.362206,-11.560081,-0.625355,-71.379957,-13.93772,-3.83073,-60.60971,-3.293938,-5.303309,-98.011762,-1.067985,-4.10108,-48.666554,-1.11088,-4.512174,-69.487627,-1.132753,15.315436,-5.567048,-24.893157,15.315446,-5.567042,-24.893153,4.197899,-45.373069,7.985765,7.508379,-75.813993,2.535162,-1.285804,-50.470796,-8.579873,-6.981917,-89.321955,-7.501147,-4.552019,-48.689209,2.322381,-3.783569,-65.825345,2.788242,6
-0.942491,2.424833,3.49138,-77.860356,63.259694,-26.480591,-81.606665,23.245028,51.115576,-12.699156,-107.020355,-58.49128,-35.374883,-31.695678,63.658141,-28.101101,-34.810953,65.256739,-5.10388,-19.52633,35.066173,4.95342,-12.841463,36.948561,1.504314,-36.965187,-10.139234,1.632474,-36.249402,-10.169303,-4.610801,-14.069284,9.707237,0.119151,-43.207376,8.349529,4.648615,-35.920598,2.246209,5.279596,-24.529746,2.322466,-2.542758,-74.278576,-1.484809,-2.86497,-91.688169,-0.621782,1.360828,-39.93587,-2.583949,0.459551,-60.12313,-2.47635,3.651357,-47.607469,-4.770852,4.815107,-57.829743,-8.219974,-0.99632,-63.504804,-1.128193,-1.532226,-107.069328,-0.213152,-4.874544,-42.90431,-7.523444,-8.469349,-70.75345,-6.994116,2.968812,-49.465871,-11.525381,-0.567655,-71.314134,-14.039812,-3.834136,-60.669041,-3.291305,-5.304155,-98.057855,-1.064747,-4.10242,-48.736389,-1.111187,-4.511239,-69.440001,-1.132873,15.315444,-5.567043,-24.893164,15.315435,-5.567048,-24.893159,4.166605,-45.475871,8.018191,7.522571,-75.827133,2.482029,-1.297622,-50.549099,-8.581682,-6.964447,-89.188399,-7.511325,-4.544532,-48.874192,2.328599,-3.790375,-65.684914,2.785384,6
-1.488529,2.889639,4.794988,-67.708933,30.079243,-23.169632,-81.349239,23.905167,50.452945,-11.141096,-107.976495,-58.433521,-35.283615,-31.742145,63.684729,-28.017838,-34.840831,65.269898,-5.046732,-19.49883,35.094487,4.944899,-12.850529,36.982548,1.488819,-37.051923,-10.135479,1.725361,-35.731871,-10.190064,-4.599496,-14.135589,9.706944,0.171213,-43.562722,8.318552,4.612909,-35.918046,2.269308,5.428329,-24.954489,2.243582,-2.542002,-74.249354,-1.486167,-2.860411,-91.274254,-0.643305,1.362125,-39.906878,-2.583875,0.477407,-59.710565,-2.481712,3.587288,-47.732819,-4.724613,4.861366,-57.809624,-8.279417,-0.997264,-63.553283,-1.127457,-1.532507,-107.146707,-0.211228,-4.882759,-42.96673,-7.52425,-8.470078,-70.759411,-6.993812,2.909758,-49.560452,-11.488553,-0.508552,-71.257582,-14.149983,-3.837397,-60.725848,-3.288762,-5.305151,-98.111439,-1.06098,-4.103745,-48.804306,-1.111504,-4.510058,-69.379936,-1.133031,15.315436,-5.567044,-24.893163,15.315445,-5.567047,-24.893162,4.127605,-45.573981,8.058354,7.537952,-75.844324,2.424143,-1.311303,-50.63984,-8.583747,-6.946913,-89.054536,-7.521498,-4.534659,-49.117355,2.33675,-3.801027,-65.465307,2.780893,6
